 0.87307,  3.82439, 710.36938, -1.60493, -20.60426, -0.67353
 0.96038,  4.17206, 709.66882, -1.60493, -20.44667, -0.65626
 1.04768,  3.73747, 710.71973, -1.64407, -20.32848, -0.58718
 0.61115,  4.08514, 710.71973, -1.60493, -20.60426, -0.55264
 0.78576,  4.25898, 712.47107, -1.37006, -20.64365, -0.51810
 1.04768,  3.56363, 710.01917, -1.52664, -20.56486, -0.60445
 1.13499,  3.99822, 709.31860, -1.40920, -20.64365, -0.55264
 0.87307,  4.34589, 711.06995, -1.48749, -20.48607, -0.55264
 0.61115,  3.82439, 709.66882, -1.60493, -20.60426, -0.55264
 0.69846,  3.91130, 710.36938, -1.56578, -20.52547, -0.46629
 1.22230,  3.91130, 709.31860, -1.52664, -20.72245, -0.58718
 1.30960,  4.17206, 709.31860, -1.40920, -20.64365, -0.56991
 0.78576,  3.91130, 708.96826, -1.44835, -20.52547, -0.50083
 1.13499,  3.99822, 710.01917, -1.52664, -20.72245, -0.55264
 0.78576,  3.91130, 711.42029, -1.40920, -20.88003, -0.50083
 1.04768,  4.08514, 710.36938, -1.44835, -20.48607, -0.55264
 0.96038,  4.25898, 711.42029, -1.37006, -20.68305, -0.60445
 1.04768,  4.17206, 708.96826, -1.56578, -20.56486, -0.51810
 0.61115,  4.08514, 710.01917, -1.29177, -20.72245, -0.56991
 1.13499,  3.65055, 709.31860, -1.48749, -20.76184, -0.50083
 0.96038,  3.82439, 710.01917, -1.64407, -20.68305, -0.51810
 1.22230,  4.60665, 710.01917, -1.40920, -20.80124, -0.56991
 0.96038,  3.99822, 710.36938, -1.29177, -20.72245, -0.55264
 1.13499,  3.82439, 711.42029, -1.48749, -20.76184, -0.51810
 1.13499,  3.99822, 710.36938, -1.40920, -20.84064, -0.60445
 1.13499,  4.17206, 711.06995, -1.40920, -20.91943, -0.50083
 0.87307,  4.08514, 710.01917, -1.44835, -20.88003, -0.51810
 1.13499,  4.08514, 709.31860, -1.25262, -20.99822, -0.55264
 1.30960,  4.25898, 708.96826, -1.40920, -20.80124, -0.51810
 1.65883,  3.99822, 709.66882, -1.25262, -20.88003, -0.55264
 0.61115,  3.91130, 711.06995, -1.17434, -20.99822, -0.50083
 0.78576,  4.25898, 711.06995, -1.52664, -20.84064, -0.51810
 1.04768,  3.82439, 709.66882, -1.48749, -20.95882, -0.46629
 0.87307,  4.08514, 709.31860, -1.17434, -20.88003, -0.60445
 1.04768,  4.08514, 709.31860, -1.17434, -20.91943, -0.44902
 1.22230,  4.51973, 711.42029, -1.29177, -21.11641, -0.53537
 1.13499,  4.17206, 710.71973, -1.44835, -20.95882, -0.55264
 1.13499,  4.34589, 710.71973, -1.21348, -20.95882, -0.55264
 1.39691,  4.17206, 708.96826, -1.25262, -21.07701, -0.48356
 1.48422,  4.25898, 711.06995, -1.21348, -21.19520, -0.51810
 0.87307,  3.99822, 708.96826, -1.40920, -20.99822, -0.50083
 1.65883,  4.34589, 709.66882, -1.17434, -21.07701, -0.44902
 1.30960,  4.25898, 710.01917, -1.17434, -21.03762, -0.53537
 0.87307,  4.08514, 708.61804, -1.37006, -20.91943, -0.44902
 1.57153,  4.17206, 710.71973, -1.40920, -21.11641, -0.55264
 1.57153,  4.08514, 711.06995, -1.52664, -21.11641, -0.51810
 1.57153,  4.25898, 710.36938, -1.44835, -21.03762, -0.53537
 1.13499,  4.69357, 710.01917, -1.44835, -21.23460, -0.62172
 1.13499,  3.73747, 711.06995, -1.29177, -21.11641, -0.60445
 1.13499,  3.99822, 711.42029, -1.37006, -21.15581, -0.50083
 1.04768,  4.08514, 710.71973, -1.52664, -21.07701, -0.58718
 1.04768,  4.78048, 710.36938, -1.40920, -21.19520, -0.55264
 1.30960,  4.17206, 710.71973, -1.17434, -21.15581, -0.51810
 1.22230,  4.25898, 710.36938, -1.33091, -21.27399, -0.48356
 1.57153,  4.25898, 710.36938, -1.25262, -21.27399, -0.46629
 1.22230,  4.78048, 711.77051, -1.21348, -21.19520, -0.48356
 1.74614,  4.08514, 710.36938, -1.37006, -21.07701, -0.46629
 1.30960,  4.25898, 709.31860, -1.05690, -21.35279, -0.53537
 1.04768,  4.08514, 710.01917, -1.25262, -21.23460, -0.62172
 1.13499,  4.43281, 710.71973, -1.52664, -21.43158, -0.51810
 1.22230,  3.91130, 712.47107, -1.29177, -21.31339, -0.56991
 1.30960,  4.08514, 711.42029, -1.25262, -21.27399, -0.55264
 0.87307,  4.34589, 711.42029, -1.29177, -21.39219, -0.53537
 0.78576,  4.34589, 711.42029, -1.21348, -21.35279, -0.53537
 1.22230,  4.17206, 711.77051, -1.33091, -21.39219, -0.53537
 1.39691,  3.91130, 710.01917, -1.17434, -21.39219, -0.53537
 1.30960,  4.51973, 711.77051, -1.21348, -21.47098, -0.51810
 0.96038,  4.34589, 709.31860, -1.40920, -21.43158, -0.53537
 0.87307,  4.08514, 711.06995, -1.21348, -21.54977, -0.51810
 1.39691,  4.08514, 712.12085, -1.17434, -21.27399, -0.51810
 1.48422,  4.17206, 711.06995, -1.13519, -21.35279, -0.46629
 1.39691,  4.08514, 709.66882, -1.25262, -21.58916, -0.55264
 1.04768,  4.51973, 710.36938, -1.25262, -21.58916, -0.55264
 1.48422,  4.43281, 709.66882, -1.40920, -21.54977, -0.50083
 1.92075,  4.25898, 710.71973, -1.29177, -21.74675, -0.51810
 1.30960,  4.43281, 710.36938, -1.29177, -21.74675, -0.50083
 1.04768,  4.17206, 710.01917, -1.25262, -21.43158, -0.48356
 1.22230,  4.34589, 710.71973, -1.17434, -21.62856, -0.43175
 1.04768,  4.25898, 710.36938, -1.33091, -21.70736, -0.50083
 1.92075,  3.91130, 710.71973, -1.29177, -21.58916, -0.53537
 1.65883,  4.08514, 709.66882, -1.25262, -21.51037, -0.50083
 0.96038,  4.34589, 709.66882, -1.29177, -21.58916, -0.50083
 0.96038,  3.65055, 710.36938, -1.37006, -21.62856, -0.48356
 1.39691,  4.34589, 711.42029, -1.37006, -21.74675, -0.56991
 1.39691,  3.56363, 710.71973, -1.25262, -21.58916, -0.46629
 1.48422,  4.17206, 711.42029, -1.25262, -21.70736, -0.53537
 1.48422,  4.43281, 711.06995, -1.33091, -21.66796, -0.50083
 1.74614,  3.82439, 710.71973, -1.29177, -21.66796, -0.55264
 1.65883,  4.25898, 711.06995, -1.09605, -21.58916, -0.51810
 1.30960,  4.17206, 711.42029, -1.29177, -21.51037, -0.51810
 1.65883,  4.25898, 711.42029, -1.13519, -21.74675, -0.53537
 1.65883,  3.91130, 711.06995, -1.21348, -21.66796, -0.51810
 1.22230,  3.73747, 712.82141, -1.29177, -21.70736, -0.50083
 1.83345,  3.73747, 710.71973, -1.17434, -21.82554, -0.48356
 1.92075,  4.43281, 712.12085, -1.09605, -21.86494, -0.50083
 1.04768,  3.99822, 710.36938, -1.29177, -21.78615, -0.46629
 1.57153,  3.99822, 711.42029, -1.29177, -21.51037, -0.39721
 1.65883,  4.17206, 710.36938, -1.21348, -21.70736, -0.48356
 1.48422,  4.08514, 712.12085, -1.44835, -21.78615, -0.58718
 1.04768,  4.34589, 710.71973, -1.25262, -21.82554, -0.55264
 1.74614,  4.43281, 708.96826, -1.17434, -21.82554, -0.44902
 1.30960,  3.91130, 711.06995, -1.40920, -21.98313, -0.44902
 1.92075,  4.25898, 710.71973, -1.44835, -22.06192, -0.51810
 1.74614,  4.25898, 711.06995, -1.21348, -21.86494, -0.60445
 1.65883,  4.69357, 709.31860, -1.09605, -21.78615, -0.55264
 1.04768,  4.17206, 711.42029, -1.17434, -21.86494, -0.44902
 1.39691,  3.99822, 709.66882, -1.21348, -21.94373, -0.44902
 1.92075,  4.60665, 711.42029, -1.37006, -21.86494, -0.53537
 1.48422,  4.08514, 709.66882, -1.25262, -21.82554, -0.60445
 1.57153,  4.34589, 710.36938, -1.21348, -21.98313, -0.58718
 1.39691,  4.17206, 709.66882, -1.37006, -21.98313, -0.55264
 1.74614,  3.99822, 710.71973, -1.33091, -22.02253, -0.44902
 1.83345,  4.17206, 710.01917, -1.05690, -22.06192, -0.55264
 1.48422,  4.17206, 708.26770, -1.33091, -22.02253, -0.56991
 1.13499,  3.82439, 711.77051, -1.52664, -21.86494, -0.50083
 1.48422,  4.86740, 710.01917, -1.21348, -21.98313, -0.65626
 1.39691,  3.99822, 713.17163, -1.33091, -21.86494, -0.56991
 1.57153,  4.43281, 711.42029, -1.21348, -21.90434, -0.53537
