 0.69846,  1.99911, 650.82166, -12.33052, -9.13994, -0.77715
 0.61115,  2.52062, 651.87256, -12.40881, -9.06115, -0.67353
 0.61115,  2.25986, 650.47144, -12.25223, -9.25813, -0.65626
 0.69846,  2.08603, 652.22278, -11.89993, -9.10054, -0.74261
 0.78576,  2.25986, 652.22278, -12.17394, -9.10054, -0.77715
 0.87307,  2.25986, 653.27368, -12.40881, -9.13994, -0.70807
 0.43653,  1.91219, 651.52222, -12.29138, -9.21873, -0.69080
 0.34923,  2.43370, 652.57312, -12.36967, -9.21873, -0.65626
 0.17461,  2.52062, 653.97424, -12.33052, -9.17933, -0.74261
 0.69846,  2.08603, 651.52222, -12.33052, -9.17933, -0.69080
 0.34923,  2.34678, 651.17200, -12.56539, -9.25813, -0.74261
 0.43653,  1.99911, 649.77087, -12.52625, -9.25813, -0.69080
 0.87307,  2.17295, 651.17200, -12.48710, -9.13994, -0.72534
 0.34923,  2.25986, 651.87256, -12.36967, -9.10054, -0.79442
 0.61115,  2.17295, 651.17200, -12.44796, -9.10054, -0.74261
 0.17461,  2.08603, 650.47144, -12.33052, -9.33692, -0.77715
 0.61115,  2.08603, 652.57312, -12.48710, -9.33692, -0.69080
 0.52384,  1.91219, 649.77087, -12.56539, -9.37632, -0.75988
 0.26192,  1.99911, 651.87256, -12.29138, -9.29752, -0.75988
 0.43653,  1.91219, 652.92334, -12.40881, -9.21873, -0.69080
 0.08731,  2.17295, 649.77087, -12.48710, -9.25813, -0.81169
 0.52384,  1.99911, 653.27368, -12.56539, -9.53390, -0.79442
 0.69846,  2.34678, 651.87256, -12.44796, -9.10054, -0.60445
 0.34923,  1.82528, 652.22278, -12.60453, -9.37632, -0.74261
 0.17461,  1.99911, 650.82166, -12.33052, -9.21873, -0.69080
 0.78576,  1.82528, 649.42053, -12.25223, -9.21873, -0.86350
 0.43653,  1.82528, 649.07031, -12.48710, -9.17933, -0.63899
 0.52384,  2.08603, 652.22278, -12.52625, -9.33692, -0.67353
 0.17461,  1.56452, 651.52222, -12.60453, -9.29752, -0.75988
 0.87307,  1.82528, 653.97424, -12.48710, -9.25813, -0.65626
 0.69846,  2.08603, 651.87256, -12.33052, -9.37632, -0.75988
 0.52384,  1.91219, 652.57312, -12.40881, -9.17933, -0.65626
 0.52384,  1.82528, 651.17200, -12.44796, -9.29752, -0.81169
 0.61115,  1.99911, 650.82166, -12.60453, -9.29752, -0.69080
 0.34923,  1.91219, 650.47144, -12.60453, -9.41571, -0.69080
 0.43653,  1.56452, 650.12109, -12.56539, -9.41571, -0.74261
 0.69846,  1.82528, 650.82166, -12.56539, -9.45511, -0.67353
 0.52384,  2.34678, 652.22278, -12.64368, -9.33692, -0.72534
 0.08731,  1.99911, 651.52222, -12.56539, -9.33692, -0.63899
 0.52384,  1.65144, 650.82166, -12.52625, -9.41571, -0.69080
 0.52384,  1.73836, 650.47144, -12.60453, -9.45511, -0.75988
 0.00000,  2.08603, 652.22278, -12.29138, -9.41571, -0.70807
