 0.08731,  3.65055, 715.97388,  5.01050, -13.70991, -0.65626
 0.52384,  3.38980, 717.02478,  5.16708, -13.82810, -0.70807
 0.43653,  3.47672, 714.92310,  5.01050, -13.94629, -0.67353
 0.34923,  3.91130, 715.27332,  5.04964, -13.86749, -0.70807
 0.00000,  3.73747, 715.97388,  4.97135, -13.98568, -0.69080
 0.26192,  3.38980, 715.27332,  5.04964, -14.22206, -0.75988
 0.26192,  3.47672, 716.32422,  5.01050, -13.90689, -0.65626
 0.34923,  3.38980, 715.62366,  5.01050, -14.18266, -0.67353
 1.13499,  3.30288, 718.07556,  4.89306, -14.34025, -0.65626
 0.52384,  3.30288, 713.87219,  5.04964, -14.18266, -0.62172
 0.96038,  3.47672, 716.32422,  4.65820, -14.34025, -0.70807
 0.78576,  3.21596, 715.27332,  4.89306, -14.49783, -0.67353
 0.61115,  3.65055, 715.27332,  4.93221, -14.45844, -0.70807
 0.43653,  3.30288, 714.92310,  5.04964, -14.41904, -0.70807
 0.43653,  3.21596, 714.92310,  4.77563, -14.53723, -0.63899
 0.87307,  3.82439, 713.17163,  5.04964, -14.57663, -0.69080
 0.78576,  3.30288, 714.57275,  5.01050, -14.57663, -0.69080
 0.78576,  3.38980, 714.22253,  4.97135, -14.61602, -0.67353
 1.13499,  3.30288, 713.87219,  4.81478, -14.73421, -0.63899
 0.78576,  3.30288, 713.87219,  4.89306, -15.00998, -0.63899
 1.13499,  3.12904, 713.52197,  4.81478, -14.85240, -0.63899
 1.13499,  3.04213, 714.57275,  4.65820, -14.85240, -0.69080
 1.04768,  3.30288, 714.57275,  4.73649, -15.12817, -0.63899
 1.13499,  3.12904, 714.92310,  4.77563, -15.24636, -0.72534
 1.30960,  3.47672, 714.57275,  4.54076, -15.20697, -0.69080
 1.48422,  3.21596, 714.22253,  4.61905, -15.16757, -0.67353
 1.39691,  3.12904, 714.22253,  4.65820, -15.16757, -0.72534
 1.74614,  3.21596, 714.22253,  4.65820, -15.24636, -0.72534
 1.48422,  2.78137, 713.52197,  4.85392, -15.24636, -0.70807
 1.74614,  2.86829, 713.17163,  4.85392, -15.24636, -0.65626
 1.57153,  2.78137, 713.87219,  4.69734, -15.52214, -0.70807
 1.74614,  3.30288, 713.52197,  4.65820, -15.44334, -0.65626
 1.48422,  3.73747, 713.87219,  4.77563, -15.32516, -0.65626
 2.00806,  3.12904, 713.87219,  4.61905, -15.60093, -0.70807
 1.74614,  3.56363, 713.52197,  4.81478, -15.83731, -0.65626
 1.83345,  3.12904, 712.47107,  4.61905, -15.79791, -0.63899
 1.74614,  3.30288, 714.92310,  4.69734, -15.87670, -0.70807
 2.09537,  2.78137, 714.92310,  4.69734, -15.79791, -0.75988
 2.26998,  3.12904, 714.92310,  4.81478, -15.87670, -0.67353
 1.92075,  2.86829, 714.57275,  4.69734, -15.95550, -0.67353
 2.09537,  2.34678, 714.22253,  4.61905, -15.99489, -0.74261
 2.18267,  3.12904, 713.52197,  4.57991, -15.99489, -0.69080
 2.18267,  2.78137, 714.92310,  4.54076, -16.11308, -0.74261
 2.35729,  3.04213, 712.82141,  4.77563, -16.38885, -0.67353
 1.92075,  2.78137, 713.17163,  4.69734, -16.31006, -0.63899
 2.61921,  3.04213, 712.12085,  4.46247, -16.42825, -0.63899
 2.61921,  2.52062, 714.22253,  4.61905, -16.31006, -0.70807
 2.09537,  3.21596, 713.52197,  4.73649, -16.50705, -0.69080
 2.70652,  2.52062, 712.82141,  4.73649, -16.54644, -0.70807
 2.26998,  2.86829, 712.82141,  4.57991, -16.58584, -0.62172
 2.44460,  2.52062, 713.87219,  4.57991, -16.74342, -0.58718
 2.61921,  2.43370, 714.57275,  4.65820, -16.70403, -0.67353
 2.79382,  2.78137, 711.77051,  4.42333, -16.82222, -0.63899
 2.61921,  1.99911, 712.82141,  4.42333, -16.70403, -0.69080
 2.88113,  2.86829, 714.57275,  4.50162, -17.21618, -0.60445
 2.18267,  2.95521, 713.87219,  4.50162, -16.74342, -0.62172
 2.53190,  3.12904, 713.52197,  4.69734, -17.09799, -0.67353
 2.88113,  2.43370, 712.12085,  4.57991, -17.01920, -0.70807
 2.70652,  3.21596, 714.22253,  4.34504, -17.01920, -0.60445
 3.14305,  2.34678, 714.22253,  4.30590, -17.13739, -0.65626
 3.23036,  2.86829, 712.82141,  4.57991, -17.33437, -0.58718
 2.96844,  3.04213, 714.92310,  4.57991, -17.29497, -0.67353
 3.31767,  3.12904, 716.32422,  4.46247, -17.41316, -0.67353
 3.05574,  2.78137, 714.22253,  4.38419, -17.57074, -0.67353
 3.14305,  2.52062, 715.27332,  4.50162, -17.21618, -0.65626
 3.05574,  2.78137, 714.92310,  4.57991, -17.53135, -0.65626
 3.05574,  2.78137, 714.57275,  4.34504, -17.57074, -0.65626
 3.40497,  2.43370, 714.57275,  4.22761, -17.72833, -0.67353
 3.05574,  2.60754, 714.57275,  4.46247, -17.49195, -0.65626
 3.05574,  2.52062, 715.62366,  4.42333, -17.80712, -0.63899
 3.14305,  2.60754, 714.22253,  4.34504, -17.72833, -0.70807
 3.14305,  2.17295, 714.92310,  4.50162, -17.64954, -0.62172
 3.14305,  2.86829, 714.92310,  4.34504, -17.80712, -0.65626
 3.14305,  2.95521, 714.22253,  4.42333, -17.80712, -0.70807
 2.79382,  2.78137, 714.92310,  4.34504, -17.80712, -0.72534
 3.31767,  2.86829, 715.27332,  4.22761, -18.08290, -0.69080
 2.70652,  2.86829, 714.92310,  4.22761, -18.08290, -0.67353
 3.05574,  2.69445, 718.07556,  4.22761, -17.92531, -0.77715
 3.23036,  2.43370, 715.27332,  4.14932, -18.00410, -0.74261
 2.70652,  2.52062, 716.67444,  4.18846, -18.12229, -0.63899
 2.96844,  2.52062, 716.32422,  4.34504, -17.92531, -0.56991
 3.05574,  1.91219, 717.37500,  4.18846, -18.27988, -0.63899
 3.40497,  2.69445, 716.32422,  4.18846, -18.27988, -0.72534
 3.49228,  2.43370, 715.62366,  4.38419, -18.31927, -0.70807
 3.05574,  2.60754, 716.32422,  4.30590, -18.20108, -0.62172
 2.96844,  2.52062, 716.32422,  4.03189, -18.35867, -0.65626
 3.05574,  2.78137, 714.92310,  4.14932, -18.31927, -0.67353
 3.14305,  2.69445, 716.32422,  4.26675, -18.27988, -0.72534
 2.88113,  2.08603, 715.62366,  4.22761, -18.39807, -0.69080
 3.40497,  2.43370, 717.37500,  4.11017, -18.27988, -0.74261
 2.79382,  2.60754, 716.32422,  4.11017, -18.35867, -0.67353
 3.05574,  2.17295, 715.97388,  4.03189, -18.31927, -0.69080
 2.96844,  2.25986, 716.32422,  4.14932, -18.67384, -0.70807
 3.23036,  2.08603, 718.07556,  4.18846, -18.47686, -0.65626
 3.23036,  2.25986, 714.92310,  4.18846, -18.63445, -0.63899
 3.40497,  2.43370, 715.97388,  4.03189, -18.87082, -0.70807
