-1.04768,  5.12815, 646.26807, 13.66144, -70.28297,  0.88077
-0.43653,  5.30199, 648.71997, 13.81801, -70.32237,  0.84623
-0.87307,  4.69357, 649.07031, 13.66144, -70.55875,  0.89804
-1.22230,  5.21507, 648.36975, 13.77887, -70.32237,  0.86350
-0.34923,  4.86740, 648.71997, 13.85716, -70.28297,  0.86350
-0.69846,  5.12815, 649.42053, 13.62229, -70.20418,  0.86350
-0.43653,  4.60665, 647.31885, 13.77887, -70.44057,  0.86350
-0.69846,  4.51973, 645.56750, 13.89630, -70.20418,  0.81169
-0.52384,  4.51973, 646.61829, 13.77887, -70.24358,  0.79442
-0.34923,  5.30199, 649.07031, 13.77887, -70.20418,  0.82896
-0.61115,  4.69357, 648.71997, 14.05288, -70.36177,  0.88077
-0.34923,  5.04124, 648.36975, 13.58315, -70.36177,  0.94985
-0.52384,  4.78048, 650.12109, 13.70058, -70.40117,  0.91531
-0.87307,  4.86740, 647.66919, 13.93545, -70.40117,  0.86350
-0.69846,  5.38891, 649.07031, 13.97459, -70.44057,  0.79442
-0.52384,  4.60665, 649.07031, 13.93545, -70.40117,  0.94985
-0.43653,  4.86740, 647.66919, 13.73973, -70.55875,  0.94985
-0.43653,  4.69357, 648.01941, 13.97459, -70.20418,  0.89804
-0.52384,  4.60665, 649.07031, 13.81801, -70.51935,  0.84623
-0.78576,  4.60665, 646.61829, 13.93545, -70.63754,  0.82896
-0.26192,  5.21507, 649.77087, 13.93545, -70.36177,  0.84623
-0.26192,  5.04124, 648.36975, 13.89630, -70.44057,  0.84623
-0.61115,  5.30199, 647.66919, 13.81801, -70.51935,  0.89804
-0.61115,  5.38891, 648.01941, 13.77887, -70.51935,  0.91531
-0.52384,  5.12815, 646.61829, 13.81801, -70.59814,  0.88077
-0.52384,  5.21507, 649.07031, 13.89630, -70.55875,  0.93258
-0.61115,  5.21507, 647.31885, 13.97459, -70.75574,  0.93258
-0.61115,  5.47583, 647.31885, 13.93545, -70.55875,  0.91531
-0.52384,  5.21507, 648.01941, 14.20946, -70.51935,  0.79442
-0.52384,  5.47583, 648.71997, 14.01374, -70.67694,  0.91531
-0.17461,  5.21507, 649.77087, 14.17031, -70.71634,  0.91531
-0.43653,  4.78048, 649.07031, 14.20946, -70.51935,  0.91531
-0.87307,  4.95432, 647.31885, 13.97459, -70.63754,  0.89804
-0.61115,  5.21507, 648.36975, 14.13117, -70.55875,  0.89804
-0.96038,  5.30199, 648.71997, 14.05288, -70.51935,  0.91531
-0.69846,  5.12815, 647.66919, 13.93545, -70.55875,  0.94985
-0.52384,  5.47583, 649.42053, 14.13117, -70.63754,  0.93258
-0.52384,  5.38891, 648.01941, 14.05288, -70.59814,  0.89804
-0.52384,  5.30199, 648.71997, 14.09203, -70.55875,  0.93258
-0.26192,  5.04124, 649.77087, 14.05288, -70.63754,  0.91531
-0.34923,  5.73658, 649.07031, 14.05288, -70.67694,  0.94985
-0.43653,  5.21507, 646.96863, 14.13117, -70.59814,  0.91531
-0.34923,  5.38891, 650.12109, 14.36604, -70.67694,  0.88077
-0.78576,  5.04124, 647.66919, 14.24860, -70.71634,  0.94985
-0.26192,  5.47583, 647.31885, 14.13117, -70.55875,  0.98440
-0.61115,  5.47583, 649.77087, 14.32689, -70.79512,  0.91531
-0.43653,  5.21507, 649.07031, 14.13117, -70.63754,  0.86350
-0.34923,  5.30199, 649.07031, 14.20946, -70.95271,  0.88077
-0.34923,  5.73658, 647.66919, 14.05288, -70.75574,  0.94985
-0.17461,  4.95432, 649.77087, 13.97459, -70.95271,  0.94985
 0.00000,  5.12815, 650.82166, 14.32689, -70.91331,  0.84623
-0.34923,  5.47583, 650.12109, 14.05288, -70.75574,  0.86350
-0.34923,  5.21507, 648.71997, 14.24860, -70.83452,  1.03621
-0.34923,  5.30199, 649.07031, 14.17031, -70.83452,  0.89804
-0.61115,  5.47583, 649.77087, 14.28775, -70.79512,  0.88077
-0.69846,  5.56274, 648.71997, 14.32689, -70.79512,  0.96712
-0.43653,  5.30199, 652.22278, 14.28775, -71.07091,  0.93258
-0.34923,  5.47583, 650.12109, 14.48347, -70.95271,  0.91531
-0.17461,  5.38891, 650.47144, 14.28775, -71.22849,  0.86350
-0.17461,  5.56274, 651.17200, 14.28775, -70.91331,  0.94985
-0.34923,  5.56274, 650.12109, 14.24860, -70.99211,  0.94985
-0.43653,  5.38891, 650.47144, 14.32689, -71.03151,  0.89804
-0.34923,  5.56274, 651.87256, 14.40518, -71.22849,  1.00167
-0.17461,  5.12815, 650.12109, 14.20946, -71.14969,  0.96712
-0.43653,  5.21507, 651.87256, 14.32689, -71.18909,  0.94985
 0.00000,  5.47583, 649.07031, 14.36604, -70.91331,  0.98440
-0.17461,  5.91042, 650.47144, 14.44433, -71.14969,  0.98440
-0.17461,  5.38891, 651.17200, 14.48347, -71.18909,  0.89804
-0.34923,  5.38891, 651.52222, 14.40518, -71.18909,  0.88077
-0.43653,  5.30199, 650.47144, 14.24860, -71.30728,  0.89804
-0.08731,  6.17117, 651.87256, 14.40518, -71.22849,  0.88077
-0.17461,  5.21507, 651.17200, 14.32689, -71.22849,  0.93258
-0.26192,  5.47583, 650.47144, 14.36604, -71.22849,  0.93258
-0.08731,  5.56274, 650.12109, 14.44433, -71.34668,  0.98440
-0.26192,  5.47583, 649.07031, 14.24860, -71.26788,  1.01894
-0.08731,  5.64966, 650.12109, 14.13117, -71.22849,  1.01894
 0.00000,  5.64966, 650.82166, 14.24860, -71.22849,  1.03621
-0.43653,  5.64966, 649.77087, 14.40518, -71.26788,  0.94985
-0.34923,  5.82350, 649.77087, 14.48347, -71.18909,  0.94985
-0.43653,  5.38891, 650.47144, 14.48347, -71.30728,  0.89804
-0.08731,  5.56274, 650.82166, 14.40518, -71.18909,  1.00167
-0.17461,  6.08425, 649.77087, 14.44433, -71.26788,  0.96712
-0.34923,  5.82350, 650.82166, 14.32689, -71.30728,  0.84623
-0.17461,  5.38891, 650.82166, 14.40518, -71.38608,  0.94985
-0.43653,  5.99733, 651.52222, 14.32689, -71.34668,  1.01894
 0.43653,  5.91042, 649.42053, 14.36604, -71.26788,  0.93258
-0.26192,  5.64966, 649.77087, 14.56176, -71.26788,  1.00167
-0.17461,  5.82350, 650.47144, 14.56176, -71.42546,  1.01894
-0.26192,  5.91042, 649.07031, 14.48347, -71.26788,  0.86350
 0.43653,  5.82350, 648.71997, 14.52262, -71.14969,  1.00167
-0.26192,  5.56274, 649.07031, 14.48347, -71.22849,  0.94985
 0.08731,  5.91042, 648.71997, 14.44433, -71.30728,  0.89804
 0.00000,  5.56274, 650.47144, 14.60090, -71.38608,  0.93258
 0.17461,  5.82350, 650.12109, 14.32689, -71.18909,  0.93258
 0.00000,  5.64966, 648.71997, 14.44433, -71.26788,  0.91531
 0.43653,  6.25809, 649.77087, 14.24860, -71.22849,  0.88077
 0.08731,  5.56274, 648.01941, 14.28775, -71.22849,  0.89804
 0.34923,  6.25809, 650.12109, 14.56176, -71.30728,  0.93258
 0.17461,  5.99733, 650.12109, 14.28775, -71.30728,  0.93258
 0.08731,  5.64966, 648.36975, 14.32689, -71.30728,  0.94985
 0.26192,  5.30199, 648.01941, 14.36604, -71.18909,  0.88077
 0.17461,  5.47583, 649.07031, 14.32689, -71.38608,  0.89804
 0.08731,  5.91042, 650.12109, 14.20946, -71.26788,  0.89804
 0.08731,  5.47583, 649.77087, 14.32689, -71.22849,  0.96712
 0.26192,  5.38891, 648.01941, 14.64005, -71.26788,  0.91531
 0.26192,  5.47583, 648.36975, 14.44433, -71.18909,  0.93258
 0.08731,  5.64966, 646.96863, 14.52262, -71.18909,  0.88077
 0.52384,  5.56274, 647.66919, 14.28775, -71.50426,  0.89804
 0.34923,  5.73658, 647.66919, 14.24860, -71.22849,  1.00167
 0.34923,  6.08425, 648.71997, 14.44433, -71.34668,  0.94985
 0.43653,  5.82350, 649.07031, 14.48347, -71.22849,  0.88077
 0.34923,  5.91042, 648.71997, 14.28775, -71.30728,  0.81169
 0.52384,  6.08425, 647.66919, 14.56176, -71.30728,  0.94985
 0.26192,  5.38891, 648.36975, 14.32689, -71.22849,  0.93258
