 2.35729,  4.25898, 1004.95557, -0.07829, -36.36277, -0.77715
 2.79382,  4.34589, 1005.30579, -0.15658, -36.40217, -0.72534
 2.88113,  4.43281, 1005.65613, -0.03914, -36.36277, -0.74261
 3.49228,  4.17206, 1004.60522, -0.11743, -36.52036, -0.70807
 2.26998,  3.82439, 1005.65613,  0.00000, -36.20518, -0.70807
 2.96844,  4.17206, 1004.25500,  0.07829, -36.44157, -0.70807
 2.96844,  3.82439, 1004.60522, -0.03914, -36.44157, -0.65626
 3.14305,  3.99822, 1004.60522, -0.07829, -36.48096, -0.62172
 2.70652,  4.17206, 1004.25500, -0.19572, -36.36277, -0.72534
 2.70652,  4.17206, 1006.00635,  0.07829, -36.24458, -0.75988
 3.14305,  4.34589, 1004.95557,  0.07829, -36.24458, -0.74261
 3.05574,  3.99822, 1005.30579, -0.15658, -36.16579, -0.67353
 3.14305,  4.08514, 1005.30579, -0.11743, -36.28398, -0.74261
 2.88113,  4.43281, 1004.25500, -0.15658, -36.20518, -0.69080
 2.61921,  4.08514, 1003.55444, -0.11743, -36.20518, -0.67353
 2.70652,  3.99822, 1004.60522, -0.03914, -36.04760, -0.74261
 2.26998,  3.73747, 1004.25500, -0.07829, -36.16579, -0.70807
 2.26998,  4.34589, 1004.25500, -0.11743, -36.16579, -0.69080
 2.79382,  3.99822, 1005.65613, -0.07829, -36.20518, -0.74261
 2.70652,  4.08514, 1003.20410,  0.00000, -36.12640, -0.69080
 2.61921,  4.43281, 1004.25500, -0.31316, -36.12640, -0.69080
 2.53190,  4.25898, 1004.25500, -0.03914, -36.04760, -0.62172
 2.35729,  4.34589, 1004.95557, -0.07829, -35.81123, -0.69080
 2.44460,  4.25898, 1004.95557, -0.23487, -36.16579, -0.63899
 2.53190,  3.91130, 1004.60522, -0.35230, -36.00821, -0.69080
 2.96844,  4.43281, 1003.20410, -0.23487, -35.89001, -0.65626
 2.53190,  4.34589, 1004.60522, -0.07829, -36.12640, -0.65626
 2.26998,  4.43281, 1005.30579, -0.03914, -35.89001, -0.67353
 2.26998,  4.34589, 1004.60522,  0.07829, -36.04760, -0.75988
 2.00806,  4.43281, 1004.25500, -0.03914, -36.08700, -0.74261
 2.70652,  4.60665, 1003.20410, -0.03914, -35.92941, -0.69080
 2.09537,  4.08514, 1004.95557, -0.11743, -36.00821, -0.70807
 2.09537,  3.73747, 1002.85388, -0.11743, -36.12640, -0.63899
 2.26998,  4.43281, 1005.30579, -0.03914, -36.00821, -0.58718
 2.26998,  4.17206, 1005.30579, -0.19572, -35.77183, -0.69080
 2.61921,  4.51973, 1007.05725, -0.11743, -35.77183, -0.69080
 2.00806,  4.78048, 1005.30579, -0.15658, -35.92941, -0.63899
 2.53190,  4.51973, 1004.95557, -0.19572, -35.96881, -0.74261
 2.44460,  4.25898, 1005.30579, -0.03914, -35.73243, -0.69080
 2.18267,  4.51973, 1004.60522, -0.07829, -35.73243, -0.70807
 2.35729,  4.60665, 1005.65613,  0.15658, -35.89001, -0.67353
 2.35729,  4.69357, 1006.00635, -0.07829, -35.92941, -0.67353
 2.44460,  4.60665, 1005.30579,  0.07829, -35.89001, -0.67353
 2.35729,  4.08514, 1004.25500,  0.03914, -35.77183, -0.67353
 2.18267,  4.43281, 1003.90466,  0.00000, -35.89001, -0.72534
 2.09537,  4.69357, 1004.60522, -0.23487, -35.96881, -0.62172
 1.92075,  4.43281, 1005.65613, -0.03914, -35.92941, -0.67353
 2.09537,  4.43281, 1004.60522, -0.23487, -35.89001, -0.55264
 2.18267,  4.43281, 1006.35669,  0.07829, -35.89001, -0.62172
 2.09537,  4.95432, 1006.00635,  0.03914, -35.69304, -0.74261
 2.18267,  4.69357, 1005.65613,  0.11743, -35.73243, -0.65626
 2.26998,  4.60665, 1005.65613, -0.07829, -35.81123, -0.60445
 2.00806,  4.69357, 1005.30579, -0.07829, -35.89001, -0.58718
 2.35729,  4.08514, 1004.95557,  0.07829, -35.81123, -0.67353
 1.83345,  4.43281, 1006.35669,  0.11743, -35.77183, -0.62172
 1.92075,  4.60665, 1005.65613,  0.19572, -35.73243, -0.58718
 2.26998,  4.43281, 1006.00635, -0.11743, -35.77183, -0.74261
 1.74614,  4.51973, 1006.70691, -0.07829, -35.81123, -0.67353
 2.09537,  4.51973, 1006.70691,  0.15658, -35.69304, -0.77715
 1.65883,  4.60665, 1005.65613, -0.15658, -35.53545, -0.65626
 1.39691,  4.69357, 1005.30579, -0.11743, -35.77183, -0.62172
 1.92075,  4.51973, 1007.05725,  0.15658, -35.69304, -0.69080
 2.00806,  4.43281, 1007.05725,  0.07829, -35.45666, -0.74261
 1.65883,  4.25898, 1006.00635,  0.15658, -35.53545, -0.74261
 1.92075,  4.86740, 1006.00635,  0.07829, -35.33847, -0.70807
 1.83345,  4.78048, 1007.05725,  0.00000, -35.69304, -0.63899
 1.83345,  4.08514, 1007.40747,  0.07829, -35.61424, -0.67353
 1.83345,  4.78048, 1008.10803,  0.03914, -35.53545, -0.60445
 2.09537,  4.60665, 1004.60522,  0.31316, -35.41726, -0.69080
 2.09537,  4.78048, 1007.75781,  0.11743, -35.61424, -0.62172
 1.74614,  4.95432, 1007.40747,  0.03914, -35.49606, -0.62172
 2.61921,  4.78048, 1004.25500,  0.39145, -35.53545, -0.60445
 2.18267,  4.60665, 1006.35669,  0.15658, -35.41726, -0.56991
 1.83345,  4.86740, 1007.40747,  0.19572, -35.45666, -0.60445
 1.57153,  4.78048, 1008.10803,  0.23487, -35.45666, -0.62172
 1.57153,  4.60665, 1007.75781,  0.31316, -35.29907, -0.60445
 1.74614,  4.69357, 1007.40747,  0.31316, -35.41726, -0.72534
 2.09537,  4.86740, 1006.70691,  0.31316, -35.29907, -0.63899
 2.09537,  4.69357, 1007.05725,  0.27401, -35.10209, -0.56991
 2.35729,  4.43281, 1007.40747,  0.23487, -35.25967, -0.67353
 2.18267,  4.60665, 1008.80859,  0.11743, -35.41726, -0.72534
 1.92075,  4.86740, 1006.00635,  0.35230, -35.25967, -0.63899
 2.00806,  4.69357, 1007.05725,  0.27401, -35.22028, -0.75988
 1.92075,  4.78048, 1008.10803,  0.46973, -35.25967, -0.67353
 1.48422,  4.34589, 1005.65613,  0.31316, -35.29907, -0.62172
 2.26998,  4.86740, 1007.40747,  0.19572, -35.18089, -0.55264
 1.74614,  4.78048, 1006.35669,  0.31316, -35.25967, -0.60445
 2.09537,  4.60665, 1005.65613,  0.31316, -35.14149, -0.67353
 1.39691,  5.12815, 1006.70691,  0.03914, -35.41726, -0.62172
 1.74614,  4.60665, 1006.35669,  0.19572, -35.18089, -0.69080
 1.39691,  4.60665, 1008.10803,  0.27401, -35.06270, -0.63899
 1.30960,  4.60665, 1008.45837,  0.27401, -34.86572, -0.62172
 2.00806,  4.86740, 1006.00635,  0.31316, -35.02330, -0.53537
 1.65883,  4.60665, 1004.25500,  0.35230, -34.94450, -0.63899
 1.39691,  4.69357, 1007.05725,  0.46973, -35.02330, -0.63899
 1.39691,  4.51973, 1006.70691,  0.23487, -35.10209, -0.65626
 1.57153,  4.78048, 1005.30579,  0.50888, -34.94450, -0.58718
 1.74614,  4.86740, 1006.70691,  0.39145, -34.90511, -0.58718
 1.39691,  4.95432, 1007.05725,  0.31316, -34.78692, -0.62172
 1.39691,  4.51973, 1003.90466,  0.43059, -34.90511, -0.58718
 1.30960,  4.78048, 1007.05725,  0.27401, -34.58994, -0.63899
 1.83345,  4.34589, 1006.00635,  0.58717, -34.82632, -0.70807
 1.48422,  4.95432, 1004.95557,  0.39145, -34.90511, -0.62172
 1.48422,  4.69357, 1006.35669,  0.23487, -34.58994, -0.63899
 1.48422,  5.04124, 1005.30579,  0.15658, -34.58994, -0.58718
 1.13499,  4.78048, 1004.95557,  0.54802, -34.62933, -0.70807
 1.22230,  4.60665, 1005.30579,  0.35230, -34.58994, -0.63899
 1.30960,  4.17206, 1004.95557,  0.31316, -34.66873, -0.58718
 1.04768,  4.51973, 1006.35669,  0.23487, -34.58994, -0.62172
 1.30960,  4.60665, 1006.70691,  0.39145, -34.70813, -0.65626
 0.87307,  4.34589, 1005.65613,  0.15658, -34.62933, -0.58718
 1.39691,  4.69357, 1007.40747,  0.35230, -34.66873, -0.62172
 1.04768,  4.43281, 1004.95557,  0.50888, -34.43236, -0.69080
 0.87307,  4.25898, 1004.95557,  0.46973, -34.35356, -0.56991
 1.13499,  5.04124, 1005.30579,  0.23487, -34.58994, -0.69080
 0.87307,  4.78048, 1005.30579,  0.35230, -34.35356, -0.63899
 1.22230,  4.95432, 1004.60522,  0.23487, -34.39296, -0.63899
 0.96038,  4.51973, 1004.60522,  0.23487, -34.55054, -0.62172
 0.69846,  4.51973, 1005.65613,  0.46973, -34.43236, -0.55264
 0.52384,  4.51973, 1005.30579,  0.35230, -34.15658, -0.60445
 0.96038,  4.43281, 1004.60522,  0.46973, -34.35356, -0.60445
 0.87307,  4.78048, 1005.30579,  0.43059, -34.43236, -0.58718
 0.96038,  4.34589, 1003.90466,  0.23487, -34.19598, -0.60445
 0.61115,  4.69357, 1005.30579,  0.43059, -34.39296, -0.62172
 0.69846,  4.43281, 1003.20410,  0.35230, -34.11719, -0.69080
 1.04768,  4.95432, 1003.90466,  0.27401, -34.31416, -0.62172
 0.87307,  4.43281, 1006.35669,  0.43059, -34.23537, -0.53537
 0.78576,  4.51973, 1005.30579,  0.31316, -34.27477, -0.58718
 0.61115,  4.78048, 1006.00635,  0.35230, -34.19598, -0.60445
 0.69846,  4.78048, 1003.20410,  0.19572, -34.19598, -0.56991
 0.87307,  4.95432, 1003.90466,  0.27401, -34.23537, -0.58718
 0.69846,  4.51973, 1005.65613,  0.35230, -34.43236, -0.67353
 0.87307,  4.60665, 1003.55444,  0.54802, -34.19598, -0.60445
 0.78576,  4.08514, 1003.90466,  0.50888, -34.15658, -0.69080
 1.30960,  4.69357, 1004.25500,  0.39145, -34.07779, -0.56991
 0.78576,  4.60665, 1003.90466,  0.35230, -34.11719, -0.46629
 0.96038,  4.69357, 1003.20410,  0.39145, -34.07779, -0.53537
 0.96038,  4.60665, 1004.25500,  0.31316, -34.19598, -0.58718
 0.61115,  4.60665, 1003.90466,  0.50888, -34.27477, -0.55264
 1.04768,  4.86740, 1004.25500,  0.35230, -34.15658, -0.55264
 1.13499,  5.30199, 1003.90466,  0.46973, -34.07779, -0.60445
 0.96038,  4.95432, 1003.55444,  0.46973, -34.03839, -0.58718
 0.61115,  4.78048, 1002.85388,  0.54802, -34.19598, -0.58718
 0.52384,  4.69357, 1004.95557,  0.46973, -34.19598, -0.62172
 0.61115,  4.69357, 1003.20410,  0.35230, -34.31416, -0.63899
 0.61115,  4.95432, 1004.25500,  0.43059, -34.15658, -0.67353
 0.69846,  4.95432, 1003.90466,  0.31316, -34.11719, -0.70807
 0.52384,  4.69357, 1002.85388,  0.58717, -33.88081, -0.51810
 0.34923,  5.47583, 1004.60522,  0.54802, -34.23537, -0.58718
 0.96038,  4.86740, 1002.85388,  0.58717, -34.11719, -0.63899
 0.61115,  4.78048, 1004.95557,  0.39145, -34.03839, -0.65626
 0.61115,  5.12815, 1003.90466,  0.35230, -34.03839, -0.63899
 0.43653,  5.56274, 1004.60522,  0.54802, -33.92020, -0.65626
 0.61115,  4.51973, 1003.90466,  0.50888, -34.03839, -0.56991
