 0.87307,  2.69445, 811.60059, -16.36241, -46.40883, -0.06908
 0.34923,  2.60754, 810.90002, -16.32327, -46.36943, -0.05181
 1.13499,  3.04213, 809.84912, -16.40155, -46.17245,  0.00000
 0.17461,  2.78137, 810.19946, -16.36241, -46.17245, -0.01727
 0.34923,  2.86829, 808.79834, -16.28412, -46.33003,  0.00000
 0.34923,  2.78137, 810.19946, -16.40155, -46.40883, -0.01727
 0.52384,  2.78137, 809.14856, -16.55813, -46.36943, -0.06908
 0.34923,  2.95521, 809.84912, -16.67556, -46.21185,  0.00000
 0.43653,  2.60754, 809.49890, -16.44070, -46.33003, -0.17270
 0.87307,  2.86829, 809.84912, -16.44070, -46.36943,  0.05181
 0.61115,  2.86829, 812.30115, -16.40155, -46.21185, -0.05181
 0.61115,  3.04213, 809.49890, -16.40155, -46.33003, -0.08635
 0.26192,  2.78137, 810.19946, -16.40155, -46.29063, -0.01727
 0.78576,  2.95521, 809.49890, -16.16669, -46.40883,  0.00000
 0.61115,  3.12904, 809.49890, -16.40155, -46.36943, -0.15543
 0.61115,  2.69445, 810.90002, -16.20583, -46.17245,  0.00000
 0.69846,  3.04213, 808.44800, -16.47984, -46.17245, -0.01727
 0.69846,  3.56363, 809.14856, -16.32327, -46.21185,  0.00000
 0.43653,  2.95521, 809.84912, -16.36241, -46.40883,  0.00000
 0.96038,  3.12904, 810.54968, -16.55813, -46.29063, -0.05181
 0.43653,  3.21596, 809.49890, -16.51899, -46.44822, -0.05181
 1.04768,  2.86829, 810.90002, -16.44070, -46.40883, -0.01727
 0.26192,  2.95521, 808.44800, -16.32327, -46.36943, -0.03454
 0.52384,  3.38980, 809.49890, -16.51899, -46.25124,  0.01727
 0.61115,  2.95521, 808.44800, -16.12754, -46.21185, -0.08635
 0.43653,  3.30288, 808.79834, -16.24498, -46.25124, -0.08635
 0.96038,  2.86829, 807.74744, -16.44070, -46.29063,  0.01727
 0.08731,  3.38980, 810.54968, -16.20583, -46.36943, -0.06908
 0.26192,  2.60754, 808.44800, -16.20583, -46.36943, -0.15543
 0.61115,  2.69445, 807.74744, -16.59727, -46.36943, -0.03454
 0.61115,  3.21596, 808.44800, -16.28412, -46.36943, -0.01727
 1.13499,  3.12904, 809.84912, -16.51899, -46.25124, -0.01727
 0.43653,  3.21596, 809.14856, -16.20583, -46.40883, -0.05181
 0.61115,  3.30288, 809.49890, -16.36241, -46.21185, -0.05181
 0.69846,  3.21596, 811.25024, -16.47984, -46.17245, -0.08635
 0.69846,  3.30288, 809.14856, -16.28412, -46.29063, -0.05181
 0.78576,  3.21596, 809.14856, -16.36241, -46.33003, -0.08635
 0.26192,  3.21596, 809.14856, -16.40155, -46.29063, -0.03454
 0.43653,  3.56363, 811.25024, -16.16669, -46.21185,  0.00000
 0.96038,  2.86829, 809.84912, -16.47984, -46.40883, -0.20724
 0.69846,  3.38980, 809.84912, -16.28412, -46.33003, -0.10362
 0.61115,  3.47672, 810.54968, -16.44070, -46.44822, -0.06908
 0.61115,  3.12904, 809.49890, -16.08840, -46.29063, -0.06908
 0.08731,  3.30288, 810.90002, -16.28412, -46.25124, -0.20724
 0.34923,  3.04213, 810.54968, -16.28412, -46.25124, -0.05181
 0.43653,  3.12904, 808.09778, -16.32327, -46.48762, -0.08635
 1.13499,  2.86829, 808.79834, -16.16669, -46.36943, -0.12089
 0.61115,  3.21596, 810.90002, -16.04925, -46.44822, -0.06908
 0.78576,  3.38980, 809.14856, -16.20583, -46.48762, -0.17270
