 0.87307,  4.78048, 853.63428,  2.93584, -29.82299, -0.41448
 0.52384,  4.60665, 853.28394,  3.01413, -29.98058, -0.44902
 0.69846,  4.25898, 854.68506,  3.13156, -30.01997, -0.46629
 0.52384,  4.78048, 853.28394,  3.01413, -29.86238, -0.48356
 0.78576,  4.60665, 855.38562,  2.81841, -29.82299, -0.32813
 1.30960,  4.69357, 853.98450,  3.20985, -30.01997, -0.43175
 1.30960,  4.95432, 855.73596,  3.13156, -30.05937, -0.39721
 1.04768,  4.69357, 855.73596,  3.13156, -30.05937, -0.43175
 1.22230,  4.34589, 854.68506,  3.13156, -30.01997, -0.39721
 1.83345,  4.60665, 853.98450,  3.01413, -30.05937, -0.53537
 0.78576,  4.69357, 855.73596,  2.97498, -30.05937, -0.31086
 1.57153,  4.78048, 855.38562,  2.93584, -30.21695, -0.39721
 1.39691,  4.51973, 852.93372,  3.01413, -30.21695, -0.29359
 0.96038,  4.95432, 855.73596,  2.97498, -30.29575, -0.41448
 1.30960,  4.69357, 854.33484,  3.13156, -29.98058, -0.39721
 1.39691,  4.34589, 856.43652,  2.93584, -30.41393, -0.41448
 1.83345,  4.69357, 854.68506,  3.13156, -30.37454, -0.41448
 1.22230,  4.43281, 855.03540,  3.09242, -30.45333, -0.48356
 1.48422,  4.69357, 856.08618,  3.05327, -30.45333, -0.41448
 0.87307,  4.34589, 854.33484,  3.05327, -30.49273, -0.32813
 1.65883,  4.69357, 853.98450,  3.13156, -30.45333, -0.41448
 1.22230,  4.34589, 855.73596,  3.09242, -30.49273, -0.50083
 1.48422,  4.43281, 855.03540,  3.09242, -30.45333, -0.36267
 1.65883,  4.60665, 854.68506,  3.20985, -30.33514, -0.36267
 1.74614,  4.78048, 854.68506,  3.05327, -30.61092, -0.32813
 1.57153,  4.34589, 854.33484,  3.01413, -30.57152, -0.37994
 1.39691,  4.60665, 856.43652,  3.13156, -30.61092, -0.37994
 1.92075,  4.69357, 855.03540,  2.97498, -30.76850, -0.36267
 1.83345,  4.43281, 854.68506,  3.17071, -30.61092, -0.31086
 1.65883,  4.60665, 855.38562,  3.09242, -30.72910, -0.27632
 1.74614,  4.60665, 856.43652,  2.93584, -30.53212, -0.32813
 2.09537,  4.25898, 854.68506,  3.01413, -30.76850, -0.34540
 2.26998,  4.78048, 855.38562,  3.13156, -31.00488, -0.39721
 2.26998,  4.43281, 854.33484,  2.97498, -31.04427, -0.32813
 2.18267,  4.25898, 855.03540,  3.09242, -30.76850, -0.39721
 2.26998,  4.69357, 854.33484,  3.09242, -31.08367, -0.32813
 2.09537,  4.34589, 857.48730,  2.97498, -31.16246, -0.46629
 2.35729,  4.60665, 856.43652,  3.20985, -31.08367, -0.36267
 2.35729,  5.21507, 854.68506,  3.17071, -31.08367, -0.32813
 2.35729,  4.25898, 856.08618,  3.28814, -31.24126, -0.31086
 2.53190,  4.17206, 855.73596,  3.09242, -31.32005, -0.36267
 2.26998,  4.69357, 855.38562,  3.13156, -31.24126, -0.37994
 2.53190,  4.51973, 855.03540,  3.01413, -31.16246, -0.32813
 2.44460,  4.25898, 854.68506,  3.36643, -31.20186, -0.39721
 2.61921,  5.30199, 855.38562,  3.28814, -31.28065, -0.37994
 2.44460,  4.69357, 855.38562,  3.09242, -31.24126, -0.34540
 2.53190,  4.78048, 853.63428,  3.20985, -31.39884, -0.36267
 2.61921,  4.69357, 855.73596,  3.09242, -31.55643, -0.41448
 2.53190,  5.04124, 856.43652,  2.97498, -31.55643, -0.24178
 2.96844,  4.69357, 855.03540,  3.20985, -31.47763, -0.27632
 2.44460,  4.95432, 854.68506,  2.74012, -31.75341, -0.29359
 3.23036,  4.78048, 854.68506,  3.09242, -31.59582, -0.32813
 2.88113,  4.43281, 854.68506,  3.28814, -31.67461, -0.37994
 2.79382,  4.86740, 855.38562,  3.13156, -31.55643, -0.25905
 3.05574,  4.95432, 855.73596,  2.93584, -31.79280, -0.36267
 2.35729,  4.51973, 854.68506,  2.93584, -31.67461, -0.22451
 3.05574,  5.04124, 856.43652,  2.89669, -31.87160, -0.25905
 2.96844,  5.04124, 854.33484,  3.32728, -31.91099, -0.22451
 2.96844,  4.60665, 855.03540,  3.17071, -31.83220, -0.32813
 3.23036,  4.60665, 853.98450,  2.97498, -31.91099, -0.22451
 2.88113,  4.78048, 853.63428,  3.13156, -31.98978, -0.20724
 3.31767,  4.78048, 855.03540,  3.05327, -31.83220, -0.27632
 3.31767,  4.78048, 855.38562,  2.81841, -31.91099, -0.20724
 3.49228,  4.60665, 855.03540,  3.13156, -32.14737, -0.32813
 3.84151,  4.60665, 853.98450,  3.05327, -31.91099, -0.27632
 3.14305,  5.04124, 854.68506,  2.97498, -31.98978, -0.24178
 3.66689,  4.69357, 855.73596,  3.09242, -32.10797, -0.25905
 3.49228,  4.78048, 853.28394,  3.24899, -32.02918, -0.32813
 3.75420,  4.51973, 853.28394,  3.17071, -32.30495, -0.34540
 3.31767,  5.04124, 851.88281,  3.13156, -32.26556, -0.25905
 3.92881,  4.34589, 853.63428,  3.20985, -32.10797, -0.24178
 3.84151,  4.78048, 855.03540,  2.97498, -32.30495, -0.24178
 3.57959,  4.51973, 853.98450,  2.81841, -32.22617, -0.24178
 3.49228,  5.21507, 854.68506,  3.17071, -32.22617, -0.15543
 3.31767,  4.86740, 853.28394,  3.17071, -32.26556, -0.25905
 3.23036,  5.04124, 854.33484,  3.01413, -32.18677, -0.24178
 3.40497,  5.12815, 853.98450,  3.05327, -32.02918, -0.29359
 3.49228,  5.12815, 852.58337,  3.05327, -32.65952, -0.18997
 3.66689,  4.78048, 854.68506,  3.13156, -32.30495, -0.20724
