 0.61115,  2.69445, 525.42114, 11.97822, -13.51293, -0.27632
 0.61115,  2.25986, 524.37036, 11.89993, -13.55232, -0.32813
 0.61115,  2.78137, 522.61890, 11.82164, -13.47353, -0.34540
 0.69846,  2.69445, 524.37036, 11.97822, -13.39474, -0.34540
 0.52384,  3.12904, 524.72058, 11.86079, -13.43413, -0.32813
 0.87307,  2.60754, 523.66980, 11.82164, -13.31594, -0.32813
 0.69846,  3.12904, 527.17261, 12.01737, -13.43413, -0.36267
 0.26192,  2.86829, 524.02002, 12.13480, -13.31594, -0.37994
 0.52384,  2.43370, 522.96924, 11.82164, -13.39474, -0.36267
 0.26192,  3.30288, 523.66980, 11.97822, -13.35534, -0.32813
 0.26192,  2.86829, 526.47205, 12.13480, -13.43413, -0.25905
 0.61115,  2.78137, 525.07092, 11.97822, -13.19776, -0.25905
 0.26192,  3.21596, 525.07092, 12.01737, -13.39474, -0.37994
 0.61115,  2.60754, 523.31946, 12.29138, -13.35534, -0.27632
 0.87307,  3.12904, 524.02002, 12.01737, -13.35534, -0.31086
 0.69846,  3.30288, 525.42114, 12.01737, -13.27655, -0.27632
 0.61115,  2.78137, 527.17261, 11.89993, -13.27655, -0.25905
 0.08731,  2.95521, 523.66980, 11.89993, -13.31594, -0.34540
 0.26192,  2.78137, 525.42114, 11.93908, -13.31594, -0.31086
 0.43653,  2.95521, 524.72058, 12.01737, -13.27655, -0.25905
 0.34923,  2.86829, 523.31946, 12.09566, -13.35534, -0.27632
 0.17461,  2.86829, 526.12170, 12.01737, -13.31594, -0.37994
 0.78576,  2.86829, 526.12170, 12.05651, -13.39474, -0.29359
 0.34923,  2.95521, 525.07092, 12.05651, -13.23715, -0.20724
 0.26192,  3.38980, 526.47205, 11.89993, -13.23715, -0.31086
 0.34923,  2.69445, 525.77148, 12.01737, -13.11896, -0.34540
 0.52384,  2.78137, 524.37036, 12.05651, -13.23715, -0.25905
 0.34923,  2.78137, 523.66980, 11.89993, -13.07957, -0.29359
 0.17461,  3.12904, 524.37036, 12.09566, -13.23715, -0.25905
 0.34923,  2.86829, 524.72058, 12.01737, -13.27655, -0.27632
 0.34923,  2.95521, 524.72058, 11.97822, -13.15836, -0.25905
-0.17461,  2.69445, 526.12170, 11.97822, -13.23715, -0.27632
 0.17461,  2.86829, 527.87317, 12.09566, -12.96138, -0.31086
 0.52384,  2.86829, 525.42114, 12.25223, -13.11896, -0.27632
 0.17461,  2.78137, 524.72058, 12.09566, -13.35534, -0.32813
 0.17461,  2.78137, 525.42114, 12.01737, -13.15836, -0.29359
 0.08731,  2.86829, 526.47205, 12.25223, -13.15836, -0.34540
-0.08731,  2.95521, 526.12170, 12.05651, -13.04017, -0.32813
-0.17461,  2.95521, 526.82227, 12.25223, -13.07957, -0.25905
 0.17461,  2.86829, 523.66980, 12.29138, -13.11896, -0.27632
 0.52384,  3.30288, 525.07092, 12.01737, -13.11896, -0.32813
 0.43653,  3.12904, 524.02002, 12.05651, -13.04017, -0.39721
 0.52384,  2.69445, 524.37036, 12.17394, -13.07957, -0.31086
-0.17461,  2.86829, 524.02002, 12.21309, -13.11896, -0.36267
 0.26192,  3.38980, 522.96924, 12.17394, -13.23715, -0.32813
-0.17461,  2.95521, 525.77148, 12.21309, -13.11896, -0.27632
 0.69846,  2.69445, 525.07092, 12.17394, -13.07957, -0.27632
 0.34923,  3.04213, 527.52283, 12.09566, -12.96138, -0.25905
 0.52384,  3.12904, 524.72058, 12.21309, -12.88259, -0.27632
 0.08731,  2.69445, 523.31946, 12.25223, -13.00077, -0.27632
 0.34923,  2.69445, 523.31946, 12.05651, -12.80379, -0.27632
 0.00000,  3.04213, 524.02002, 12.13480, -13.04017, -0.27632
 0.52384,  2.78137, 524.37036, 11.93908, -12.88259, -0.34540
-0.43653,  3.04213, 524.02002, 12.13480, -12.80379, -0.27632
 0.00000,  3.21596, 525.42114, 12.05651, -13.04017, -0.32813
 0.08731,  3.30288, 524.37036, 12.25223, -12.92198, -0.29359
-0.08731,  2.78137, 524.37036, 12.17394, -13.00077, -0.24178
 0.26192,  2.69445, 526.12170, 12.29138, -12.84319, -0.31086
 0.17461,  2.95521, 526.12170, 12.36967, -12.92198, -0.36267
-0.08731,  2.78137, 525.07092, 12.09566, -12.84319, -0.36267
 0.08731,  3.30288, 525.07092, 12.21309, -12.80379, -0.25905
 0.43653,  3.12904, 526.82227, 12.17394, -13.04017, -0.22451
-0.17461,  2.86829, 525.42114, 12.21309, -12.96138, -0.27632
-0.08731,  3.04213, 522.61890, 12.33052, -12.64621, -0.24178
-0.17461,  2.95521, 524.02002, 12.25223, -12.80379, -0.24178
-0.08731,  2.69445, 523.66980, 12.29138, -12.92198, -0.27632
 0.17461,  3.21596, 526.47205, 12.29138, -12.84319, -0.27632
 0.00000,  2.52062, 525.77148, 12.25223, -12.92198, -0.27632
 0.17461,  2.60754, 521.56812, 12.09566, -12.68560, -0.32813
 0.17461,  2.78137, 524.72058, 12.29138, -12.84319, -0.29359
-0.34923,  2.60754, 527.52283, 12.17394, -12.68560, -0.29359
 0.26192,  3.12904, 527.52283, 12.40881, -12.68560, -0.27632
