-1.39691,  6.86651, 691.80457, 20.59002, -25.25302, -0.31086
-1.57153,  6.51884, 692.50513, 21.02061, -25.21362, -0.17270
-1.92075,  6.43192, 690.05310, 20.74659, -25.33181, -0.24178
-1.92075,  6.69268, 691.45422, 21.02061, -25.33181, -0.27632
-1.83345,  6.34501, 691.80457, 20.90317, -25.37121, -0.24178
-1.65883,  6.34501, 691.10400, 20.74659, -25.25302, -0.25905
-1.92075,  6.43192, 690.40344, 20.74659, -25.25302, -0.25905
-2.26998,  6.77959, 691.80457, 20.74659, -25.21362, -0.27632
-1.65883,  6.34501, 690.75366, 20.98146, -25.25302, -0.20724
-1.30960,  7.21418, 690.05310, 20.70745, -25.25302, -0.27632
-2.18267,  6.51884, 691.10400, 20.86403, -25.09544, -0.34540
-1.65883,  6.77959, 690.75366, 20.78574, -25.17423, -0.29359
-1.65883,  6.60576, 692.15479, 20.78574, -25.29242, -0.27632
-2.18267,  6.34501, 692.15479, 20.86403, -25.05604, -0.29359
-1.74614,  6.43192, 690.40344, 20.98146, -25.17423, -0.29359
-2.18267,  6.51884, 691.45422, 20.82488, -25.05604, -0.18997
-2.18267,  6.60576, 690.75366, 20.86403, -25.01664, -0.29359
-2.09537,  6.25809, 691.10400, 20.70745, -24.97725, -0.22451
-2.18267,  6.95343, 689.70288, 20.59002, -25.01664, -0.27632
-2.18267,  6.86651, 691.10400, 20.90317, -24.81966, -0.29359
-2.00806,  6.51884, 690.75366, 20.86403, -24.97725, -0.36267
-2.09537,  6.34501, 690.05310, 20.62916, -24.93785, -0.27632
-2.61921,  6.86651, 690.40344, 20.98146, -24.89845, -0.20724
-2.26998,  6.60576, 692.15479, 20.66830, -24.97725, -0.25905
-2.35729,  6.08425, 692.85535, 20.59002, -24.78027, -0.22451
-2.35729,  6.08425, 690.40344, 20.66830, -24.85906, -0.29359
-2.35729,  6.34501, 689.70288, 20.74659, -24.85906, -0.29359
-2.26998,  6.77959, 691.10400, 20.78574, -24.85906, -0.31086
-2.44460,  5.91042, 691.45422, 20.66830, -24.78027, -0.24178
-2.79382,  6.17117, 691.45422, 20.66830, -24.78027, -0.43175
-2.18267,  6.17117, 690.40344, 20.70745, -24.78027, -0.25905
-2.26998,  6.17117, 691.80457, 20.62916, -24.89845, -0.31086
-2.26998,  6.43192, 690.75366, 20.78574, -24.85906, -0.29359
-2.61921,  5.91042, 692.50513, 20.82488, -24.81966, -0.34540
-2.61921,  6.43192, 691.10400, 20.51173, -24.81966, -0.32813
-2.61921,  6.17117, 691.45422, 20.70745, -24.74087, -0.34540
-2.53190,  6.25809, 691.80457, 20.66830, -24.78027, -0.32813
-2.35729,  6.77959, 690.05310, 20.62916, -24.70147, -0.31086
-2.35729,  6.34501, 692.15479, 20.59002, -24.70147, -0.22451
-2.35729,  6.34501, 690.75366, 20.51173, -24.78027, -0.32813
-2.70652,  6.77959, 691.10400, 20.66830, -24.81966, -0.29359
-2.09537,  6.95343, 692.50513, 20.55087, -24.74087, -0.31086
-2.18267,  6.17117, 691.45422, 20.62916, -24.66208, -0.37994
-2.44460,  6.34501, 690.40344, 20.55087, -24.66208, -0.29359
-2.18267,  6.08425, 691.45422, 20.62916, -24.62268, -0.36267
-2.70652,  6.34501, 690.75366, 20.55087, -24.74087, -0.36267
-2.35729,  6.69268, 692.15479, 20.74659, -24.50449, -0.36267
-2.44460,  6.25809, 691.10400, 20.51173, -24.50449, -0.39721
-2.88113,  6.86651, 690.75366, 20.55087, -24.66208, -0.31086
-2.88113,  6.51884, 692.50513, 20.55087, -24.46510, -0.24178
-2.26998,  6.25809, 691.10400, 20.43344, -24.78027, -0.25905
-2.35729,  6.60576, 691.80457, 20.51173, -24.38630, -0.31086
-2.70652,  5.99733, 691.80457, 20.59002, -24.58328, -0.29359
-3.05574,  6.17117, 691.10400, 20.39429, -24.50449, -0.31086
-2.70652,  6.08425, 692.50513, 20.55087, -24.54389, -0.29359
-2.26998,  6.60576, 692.15479, 20.51173, -24.70147, -0.27632
-2.88113,  5.91042, 691.45422, 20.47258, -24.54389, -0.37994
-2.96844,  6.25809, 691.45422, 20.51173, -24.54389, -0.34540
-2.61921,  6.17117, 692.85535, 20.31601, -24.34690, -0.27632
-3.05574,  6.60576, 692.15479, 20.43344, -24.50449, -0.36267
-2.70652,  6.17117, 691.10400, 20.35515, -24.54389, -0.27632
-2.96844,  6.08425, 691.45422, 20.39429, -24.50449, -0.36267
