 8.38147, 25.20618, 500.90149, 48.50005, -28.75929,  0.81169
 8.38147, 25.11927, 498.44952, 48.38262, -28.64110,  0.75988
 8.38147, 25.03235, 499.15009, 48.30434, -28.56231,  0.81169
 8.46878, 25.11927, 501.25177, 48.46091, -28.48352,  0.82896
 8.29416, 25.03235, 498.09924, 48.22604, -28.36533,  0.84623
 8.29416, 25.29310, 499.85065, 48.42177, -28.40472,  0.75988
 8.38147, 24.51084, 498.44952, 48.38262, -28.28653,  0.79442
 8.11955, 24.68468, 498.79980, 48.18690, -28.32593,  0.86350
 8.38147, 24.85851, 499.85065, 48.26519, -28.12895,  0.82896
 7.68301, 24.77160, 499.50037, 48.10861, -28.32593,  0.77715
 8.20686, 24.77160, 497.74896, 48.14776, -28.08955,  0.70807
 7.77032, 24.16317, 498.44952, 48.10861, -28.01076,  0.79442
 7.59571, 23.98933, 500.20093, 48.10861, -28.01076,  0.77715
 8.03224, 24.16317, 497.39868, 48.14776, -28.12895,  0.75988
 7.77032, 23.64166, 497.04840, 48.03032, -27.97136,  0.70807
 7.33379, 23.98933, 499.15009, 48.18690, -27.93197,  0.72534
 7.33379, 23.64166, 498.79980, 48.18690, -28.05016,  0.74261
 7.07187, 23.64166, 497.39868, 48.10861, -27.81378,  0.72534
 6.98456, 23.55474, 496.34784, 47.75631, -27.89257,  0.70807
 6.89725, 23.29399, 497.04840, 48.03032, -27.81378,  0.69080
 6.98456, 23.29399, 497.39868, 47.75631, -27.77438,  0.62172
 7.42109, 23.12016, 495.99756, 47.63888, -27.73499,  0.67353
 6.98456, 23.46783, 497.04840, 47.87374, -27.69559,  0.63899
 6.98456, 23.20707, 495.99756, 47.75631, -27.69559,  0.67353
 7.33379, 23.03324, 496.34784, 47.79546, -27.49861,  0.72534
 6.98456, 23.12016, 494.94672, 47.87374, -27.53801,  0.60445
 6.80994, 22.68557, 497.04840, 47.79546, -27.69559,  0.72534
 7.07187, 22.51173, 496.34784, 47.63888, -27.45921,  0.77715
 6.98456, 22.77248, 496.34784, 47.79546, -27.30163,  0.60445
 6.37341, 22.07714, 497.04840, 47.71716, -27.53801,  0.60445
 7.15917, 22.51173, 496.34784, 47.75631, -27.26223,  0.65626
 6.63533, 22.42481, 496.34784, 47.71716, -27.22284,  0.72534
 6.80994, 22.59865, 495.64728, 47.56059, -27.10464,  0.69080
 6.46072, 22.25098, 494.24615, 47.71716, -27.45921,  0.74261
 6.63533, 22.33789, 494.24615, 47.40401, -27.18344,  0.58718
 6.63533, 22.25098, 494.59644, 47.44315, -27.18344,  0.69080
 6.54802, 22.42481, 495.99756, 47.44315, -27.06525,  0.72534
 6.89725, 22.16406, 495.29700, 47.48230, -27.06525,  0.72534
 6.89725, 21.90331, 495.64728, 47.52145, -27.06525,  0.65626
 6.28610, 22.16406, 495.29700, 47.32572, -27.14404,  0.63899
 6.19880, 21.72947, 494.59644, 47.28658, -27.06525,  0.62172
 6.28610, 22.51173, 494.59644, 47.24743, -26.98646,  0.70807
 6.63533, 21.72947, 493.19531, 47.44315, -26.82887,  0.60445
 6.63533, 22.25098, 495.64728, 47.28658, -26.94706,  0.65626
 6.63533, 21.81639, 495.29700, 47.28658, -26.75008,  0.63899
 6.28610, 21.46872, 494.94672, 47.32572, -26.78947,  0.62172
 6.28610, 21.38180, 497.04840, 47.20829, -26.75008,  0.63899
 6.28610, 21.64255, 494.59644, 47.13000, -26.94706,  0.72534
 6.46072, 21.38180, 494.94672, 47.13000, -26.63189,  0.69080
 6.28610, 21.12104, 494.94672, 47.09085, -26.67129,  0.69080
 5.93687, 21.90331, 495.99756, 47.05171, -26.75008,  0.70807
 6.02418, 21.20796, 492.84503, 47.01257, -26.55310,  0.63899
 6.11149, 20.94721, 494.59644, 46.77769, -26.55310,  0.67353
 6.28610, 21.29488, 496.34784, 46.81684, -26.47430,  0.62172
 5.76226, 21.12104, 493.89587, 46.97342, -26.78947,  0.67353
 6.11149, 21.12104, 495.99756, 46.93427, -26.51370,  0.67353
 6.19880, 21.46872, 494.59644, 47.01257, -26.47430,  0.70807
