 0.08731,  4.86740, 682.34692,  8.18120, -8.58839, -0.81169
 0.08731,  5.04124, 683.04749,  7.94634, -8.90356, -0.79442
 0.87307,  4.95432, 684.09839,  7.90719, -8.66718, -0.81169
 0.78576,  4.60665, 682.69727,  7.86805, -8.78537, -0.89804
 0.17461,  4.69357, 683.74805,  8.10291, -8.90356, -0.74261
 0.26192,  4.86740, 683.04749,  8.06377, -8.86416, -0.79442
 0.52384,  5.21507, 684.79895,  7.75061, -8.86416, -0.82896
 0.43653,  4.60665, 684.44861,  7.90719, -8.94296, -0.84623
 0.17461,  4.78048, 683.74805,  7.78976, -8.94296, -0.72534
 0.69846,  4.43281, 683.74805,  7.82890, -9.17933, -0.77715
 0.52384,  5.30199, 685.49951,  7.82890, -9.25813, -0.77715
 0.52384,  4.69357, 685.49951,  7.90719, -9.10054, -0.77715
 0.61115,  4.95432, 684.09839,  7.82890, -9.02175, -0.84623
 0.96038,  4.69357, 685.14917,  7.82890, -9.06115, -0.86350
 1.13499,  4.69357, 684.09839,  7.75061, -9.29752, -0.81169
 0.43653,  5.04124, 685.49951,  7.94634, -9.13994, -0.79442
 0.87307,  4.78048, 684.09839,  7.67233, -9.21873, -0.79442
 0.78576,  4.51973, 686.55029,  7.78976, -9.06115, -0.89804
 0.69846,  4.69357, 684.44861,  7.71147, -9.33692, -0.82896
 0.52384,  5.12815, 685.49951,  7.82890, -9.29752, -0.74261
 1.13499,  4.51973, 685.14917,  7.82890, -9.33692, -0.77715
 0.96038,  5.12815, 685.84973,  7.67233, -9.33692, -0.82896
 1.30960,  4.34589, 685.84973,  7.86805, -9.13994, -0.81169
 1.04768,  5.04124, 684.79895,  7.55489, -9.29752, -0.79442
 0.78576,  4.95432, 683.74805,  7.78976, -9.53390, -0.82896
 0.69846,  4.69357, 682.69727,  7.55489, -9.37632, -0.77715
 0.61115,  4.60665, 683.74805,  7.55489, -9.57330, -0.72534
 0.78576,  4.43281, 681.99670,  7.78976, -9.57330, -0.82896
 0.87307,  4.51973, 684.44861,  7.47660, -9.37632, -0.81169
 1.83345,  4.86740, 684.44861,  7.59404, -9.45511, -0.81169
 0.87307,  5.04124, 684.09839,  7.59404, -9.57330, -0.70807
 1.22230,  4.69357, 683.74805,  7.55489, -9.61269, -0.79442
 1.04768,  4.78048, 685.14917,  7.71147, -9.73088, -0.79442
 1.65883,  4.51973, 684.44861,  7.63318, -9.53390, -0.77715
 1.57153,  4.69357, 684.09839,  7.59404, -9.65209, -0.77715
 1.04768,  4.78048, 685.14917,  7.67233, -9.69149, -0.77715
 1.04768,  4.51973, 683.39783,  7.39831, -9.57330, -0.81169
 0.87307,  4.86740, 683.74805,  7.71147, -9.69149, -0.81169
 1.13499,  4.78048, 684.44861,  7.59404, -9.65209, -0.82896
 0.96038,  4.60665, 684.44861,  7.59404, -9.80968, -0.77715
 1.13499,  4.43281, 685.49951,  7.63318, -9.61269, -0.81169
 0.87307,  4.60665, 684.44861,  7.51575, -9.65209, -0.75988
 1.04768,  4.43281, 685.14917,  7.55489, -9.84907, -0.82896
 1.13499,  3.99822, 684.09839,  7.47660, -9.77028, -0.75988
 1.30960,  4.69357, 684.44861,  7.35917, -9.77028, -0.79442
 1.65883,  4.60665, 684.79895,  7.59404, -10.04605, -0.82896
 0.87307,  4.25898, 684.44861,  7.63318, -10.12485, -0.79442
 1.39691,  4.34589, 684.09839,  7.43746, -10.00666, -0.84623
 1.30960,  4.43281, 685.84973,  7.43746, -9.80968, -0.81169
 1.22230,  4.69357, 685.14917,  7.47660, -9.92786, -0.77715
 1.30960,  4.25898, 685.49951,  7.39831, -9.80968, -0.82896
 1.57153,  4.34589, 685.84973,  7.39831, -9.84907, -0.82896
 1.04768,  4.34589, 686.20007,  7.35917, -9.96726, -0.81169
 1.57153,  4.51973, 684.09839,  7.39831, -10.12485, -0.86350
 1.74614,  4.34589, 684.79895,  7.32002, -9.96726, -0.82896
 1.04768,  4.51973, 685.14917,  7.59404, -9.92786, -0.79442
 1.57153,  4.43281, 684.79895,  7.47660, -9.88847, -0.82896
 1.30960,  4.34589, 685.84973,  7.43746, -9.92786, -0.75988
 1.48422,  4.95432, 685.84973,  7.43746, -10.12485, -0.77715
 1.39691,  4.25898, 684.44861,  7.35917, -10.04605, -0.82896
 0.96038,  4.78048, 683.74805,  7.32002, -10.08545, -0.79442
 1.22230,  3.99822, 684.44861,  7.43746, -10.04605, -0.79442
 1.39691,  4.25898, 684.09839,  7.43746, -10.04605, -0.77715
 1.13499,  4.86740, 683.74805,  7.43746, -10.16424, -0.75988
 1.65883,  4.60665, 684.09839,  7.59404, -10.08545, -0.82896
 1.48422,  4.43281, 684.44861,  7.28088, -10.16424, -0.75988
 1.30960,  4.08514, 685.84973,  7.24174, -10.08545, -0.77715
 1.22230,  4.60665, 685.49951,  7.47660, -10.04605, -0.70807
 1.39691,  4.25898, 684.09839,  7.35917, -9.92786, -0.70807
 1.22230,  4.69357, 685.14917,  7.51575, -10.12485, -0.72534
 1.48422,  4.51973, 683.04749,  7.20259, -10.16424, -0.67353
 0.96038,  4.78048, 684.79895,  7.51575, -10.20364, -0.77715
 1.04768,  4.43281, 683.74805,  7.20259, -10.04605, -0.72534
 1.13499,  4.25898, 685.49951,  7.24174, -10.12485, -0.75988
 1.48422,  4.51973, 684.44861,  7.32002, -10.28243, -0.72534
 1.65883,  4.08514, 684.44861,  7.32002, -10.12485, -0.69080
 1.22230,  4.43281, 686.20007,  7.24174, -10.28243, -0.65626
 0.78576,  4.43281, 685.14917,  7.47660, -10.24303, -0.74261
 1.13499,  4.51973, 683.04749,  7.16345, -10.12485, -0.72534
 1.13499,  4.60665, 685.14917,  7.43746, -10.20364, -0.79442
 1.22230,  4.86740, 684.79895,  7.24174, -10.36122, -0.72534
 1.30960,  4.34589, 685.14917,  7.39831, -10.32183, -0.67353
 1.30960,  4.43281, 682.69727,  7.16345, -10.16424, -0.74261
 0.96038,  4.43281, 684.79895,  7.20259, -10.28243, -0.75988
 1.39691,  4.51973, 683.74805,  7.12430, -10.40062, -0.72534
 1.04768,  4.51973, 683.04749,  7.12430, -10.08545, -0.67353
 0.96038,  4.69357, 684.09839,  7.24174, -10.32183, -0.69080
 1.48422,  4.51973, 684.09839,  7.16345, -10.20364, -0.72534
 1.57153,  4.51973, 685.84973,  7.20259, -10.36122, -0.65626
 1.30960,  4.69357, 683.74805,  7.28088, -10.20364, -0.69080
 1.22230,  4.43281, 685.49951,  7.04601, -10.24303, -0.72534
 1.13499,  4.69357, 684.44861,  7.35917, -10.16424, -0.70807
 0.96038,  4.51973, 684.09839,  7.32002, -10.24303, -0.62172
 1.13499,  4.60665, 682.69727,  7.35917, -10.59760, -0.67353
 1.30960,  4.43281, 684.79895,  7.08516, -10.20364, -0.70807
 1.13499,  4.08514, 683.39783,  7.16345, -10.36122, -0.70807
 1.39691,  4.60665, 682.34692,  7.35917, -10.20364, -0.65626
 1.48422,  4.69357, 684.09839,  7.20259, -10.51881, -0.82896
 0.96038,  4.51973, 684.44861,  7.16345, -10.44002, -0.62172
 1.39691,  3.91130, 684.09839,  7.12430, -10.36122, -0.70807
 1.30960,  4.25898, 682.69727,  7.16345, -10.40062, -0.74261
 0.96038,  4.78048, 683.74805,  7.16345, -10.44002, -0.75988
 1.39691,  4.43281, 682.69727,  7.00687, -10.47941, -0.74261
 0.96038,  4.25898, 681.29614,  6.96772, -10.28243, -0.81169
 1.30960,  4.25898, 684.44861,  7.04601, -10.28243, -0.70807
 1.30960,  4.60665, 684.09839,  7.24174, -10.36122, -0.70807
 1.39691,  4.08514, 685.14917,  7.12430, -10.40062, -0.67353
 1.04768,  4.51973, 684.09839,  7.28088, -10.40062, -0.77715
 1.04768,  4.34589, 684.44861,  6.96772, -10.59760, -0.72534
 0.96038,  4.60665, 684.79895,  7.12430, -10.55820, -0.70807
 1.39691,  4.51973, 682.69727,  7.20259, -10.44002, -0.63899
 1.30960,  4.34589, 684.09839,  7.16345, -10.47941, -0.84623
 1.39691,  4.43281, 682.69727,  7.12430, -10.40062, -0.69080
 1.74614,  4.34589, 683.74805,  7.12430, -10.40062, -0.69080
 1.30960,  4.43281, 684.09839,  7.20259, -10.32183, -0.72534
 1.65883,  4.08514, 684.09839,  7.00687, -10.71579, -0.72534
 1.22230,  4.17206, 683.39783,  7.08516, -10.51881, -0.74261
 1.22230,  4.17206, 683.04749,  7.12430, -10.63700, -0.72534
 1.13499,  4.34589, 682.34692,  7.08516, -10.59760, -0.72534
 1.48422,  4.25898, 684.44861,  7.08516, -10.55820, -0.77715
 1.48422,  4.25898, 683.04749,  7.12430, -10.75519, -0.67353
 1.39691,  4.08514, 683.04749,  6.92858, -10.71579, -0.75988
 1.22230,  4.34589, 684.09839,  7.20259, -10.71579, -0.77715
 1.22230,  4.34589, 684.09839,  7.04601, -10.55820, -0.69080
 1.48422,  4.51973, 682.34692,  7.16345, -10.87337, -0.77715
 1.30960,  4.60665, 684.09839,  7.00687, -10.63700, -0.67353
 1.48422,  4.43281, 684.09839,  7.12430, -10.63700, -0.79442
 1.48422,  4.34589, 684.09839,  7.08516, -10.71579, -0.81169
 1.48422,  4.60665, 684.09839,  6.96772, -10.71579, -0.69080
 1.30960,  4.17206, 684.79895,  7.24174, -10.75519, -0.65626
 1.65883,  4.25898, 683.39783,  7.08516, -10.67639, -0.70807
 1.57153,  4.43281, 685.14917,  7.12430, -10.91277, -0.70807
 1.39691,  3.91130, 683.74805,  6.81115, -10.79458, -0.77715
 1.74614,  4.25898, 684.44861,  6.85029, -10.75519, -0.75988
 1.22230,  3.99822, 684.79895,  6.96772, -10.83398, -0.75988
 1.30960,  3.99822, 684.79895,  6.88943, -11.03096, -0.70807
 1.39691,  4.34589, 684.09839,  7.12430, -10.87337, -0.74261
 1.74614,  3.82439, 683.74805,  6.92858, -10.87337, -0.70807
 1.48422,  3.73747, 684.44861,  7.08516, -10.91277, -0.70807
 1.30960,  4.17206, 683.04749,  7.00687, -10.95217, -0.69080
 1.65883,  4.17206, 685.14917,  6.92858, -10.99156, -0.69080
 1.65883,  4.51973, 684.79895,  6.85029, -11.03096, -0.62172
 1.74614,  3.99822, 685.84973,  6.92858, -10.87337, -0.77715
 1.30960,  4.17206, 684.79895,  7.08516, -10.91277, -0.77715
 1.30960,  3.91130, 684.09839,  7.12430, -10.95217, -0.72534
 1.57153,  4.17206, 685.49951,  6.96772, -10.87337, -0.70807
 1.92075,  3.91130, 684.44861,  7.08516, -10.95217, -0.65626
 2.00806,  4.17206, 685.14917,  6.96772, -10.87337, -0.81169
 1.48422,  3.82439, 684.44861,  7.16345, -11.10975, -0.77715
 1.30960,  4.34589, 683.39783,  6.77200, -11.07036, -0.75988
 1.65883,  3.82439, 685.49951,  6.88943, -11.26734, -0.82896
 2.00806,  4.08514, 684.44861,  6.96772, -11.03096, -0.74261
 1.74614,  4.25898, 685.14917,  6.88943, -11.10975, -0.81169
 2.00806,  3.65055, 683.39783,  7.00687, -10.99156, -0.79442
 1.48422,  3.99822, 683.04749,  6.92858, -11.18855, -0.69080
 1.74614,  3.91130, 682.34692,  7.00687, -11.14915, -0.74261
 1.74614,  4.69357, 685.84973,  6.88943, -11.22794, -0.70807
 2.18267,  4.34589, 685.49951,  6.92858, -11.07036, -0.67353
 1.57153,  4.08514, 683.39783,  6.73286, -11.14915, -0.74261
 1.92075,  3.99822, 684.79895,  6.96772, -11.34613, -0.75988
 2.35729,  4.17206, 684.44861,  6.96772, -11.38553, -0.63899
 1.65883,  3.99822, 685.14917,  6.73286, -11.22794, -0.77715
 1.92075,  4.08514, 685.14917,  6.81115, -11.22794, -0.74261
 2.35729,  3.99822, 681.99670,  6.81115, -11.30673, -0.67353
 2.53190,  4.08514, 685.49951,  6.81115, -11.22794, -0.77715
 1.83345,  3.91130, 683.39783,  6.69371, -11.50372, -0.81169
 2.18267,  4.25898, 684.79895,  6.96772, -11.50372, -0.72534
 1.83345,  3.99822, 684.79895,  6.88943, -11.38553, -0.69080
 2.18267,  3.91130, 684.79895,  6.81115, -11.38553, -0.72534
 2.00806,  3.82439, 686.20007,  7.00687, -11.46432, -0.70807
 1.92075,  4.60665, 684.44861,  6.85029, -11.50372, -0.74261
 2.35729,  4.08514, 685.84973,  6.96772, -11.46432, -0.69080
 2.26998,  4.08514, 684.79895,  6.69371, -11.54311, -0.67353
 1.83345,  4.08514, 685.49951,  6.69371, -11.26734, -0.79442
 1.92075,  3.91130, 685.14917,  6.77200, -11.54311, -0.72534
 2.09537,  3.99822, 685.84973,  6.81115, -11.50372, -0.82896
 1.92075,  3.99822, 685.49951,  6.57628, -11.42492, -0.75988
 1.83345,  3.73747, 685.49951,  6.81115, -11.46432, -0.74261
 2.53190,  3.91130, 686.20007,  6.77200, -11.54311, -0.63899
 2.26998,  3.65055, 684.09839,  6.77200, -11.62190, -0.70807
 2.44460,  3.56363, 685.49951,  6.73286, -11.62190, -0.75988
 2.18267,  4.17206, 685.14917,  6.61542, -11.70070, -0.72534
 2.61921,  3.99822, 684.79895,  6.65457, -11.62190, -0.81169
 2.35729,  4.34589, 685.49951,  6.57628, -11.85828, -0.75988
