 1.48422,  3.65055, 710.71973, -17.57589, -36.67794, -0.56991
 1.48422,  3.04213, 710.01917, -17.45845, -36.87492, -0.51810
 1.57153,  3.04213, 711.42029, -17.30188, -36.87492, -0.55264
 1.57153,  2.78137, 711.42029, -17.49760, -36.91432, -0.51810
 1.39691,  3.21596, 711.06995, -17.45845, -36.91432, -0.51810
 1.65883,  3.12904, 711.42029, -17.57589, -36.95372, -0.51810
 1.65883,  3.56363, 709.66882, -17.57589, -36.91432, -0.51810
 2.09537,  2.95521, 710.71973, -17.57589, -36.91432, -0.53537
 1.65883,  2.78137, 711.77051, -17.38017, -36.87492, -0.53537
 1.30960,  2.78137, 711.77051, -17.41931, -36.87492, -0.56991
 1.39691,  3.21596, 712.12085, -17.61503, -36.67794, -0.46629
 1.74614,  3.47672, 711.77051, -17.69332, -36.91432, -0.53537
 2.00806,  2.95521, 711.77051, -17.45845, -36.91432, -0.55264
 1.48422,  3.04213, 711.42029, -17.49760, -36.83553, -0.48356
 1.65883,  2.86829, 711.06995, -17.49760, -36.91432, -0.50083
 1.74614,  3.04213, 712.47107, -17.45845, -36.87492, -0.43175
 1.48422,  3.21596, 710.71973, -17.61503, -36.99311, -0.43175
 2.09537,  3.04213, 711.06995, -17.49760, -36.95372, -0.41448
 1.92075,  2.95521, 711.06995, -17.45845, -37.03251, -0.55264
 1.30960,  2.95521, 710.71973, -17.53674, -36.95372, -0.44902
 1.65883,  3.12904, 713.17163, -17.45845, -37.26889, -0.44902
 1.92075,  3.38980, 711.42029, -17.69332, -37.07191, -0.55264
 1.65883,  2.86829, 711.06995, -17.65418, -37.15070, -0.55264
 1.83345,  3.21596, 712.12085, -17.53674, -37.03251, -0.50083
 1.74614,  3.21596, 710.71973, -17.65418, -36.95372, -0.43175
 2.09537,  3.30288, 709.66882, -17.57589, -37.11131, -0.46629
 2.00806,  3.47672, 711.42029, -17.73247, -37.26889, -0.50083
 1.65883,  3.21596, 710.36938, -17.45845, -37.07191, -0.48356
 1.74614,  3.04213, 711.42029, -17.49760, -36.87492, -0.51810
 1.57153,  3.47672, 711.42029, -17.65418, -37.11131, -0.44902
 1.83345,  2.86829, 710.36938, -17.49760, -36.99311, -0.55264
 1.65883,  2.95521, 712.47107, -17.65418, -37.38708, -0.41448
 2.00806,  3.47672, 713.52197, -17.49760, -37.07191, -0.51810
 1.74614,  2.95521, 712.12085, -17.61503, -37.07191, -0.55264
 1.92075,  2.78137, 712.12085, -17.61503, -36.95372, -0.53537
 1.39691,  3.47672, 712.12085, -17.45845, -37.19009, -0.46629
 1.30960,  3.12904, 712.47107, -17.84990, -37.15070, -0.56991
 1.74614,  3.21596, 713.52197, -17.61503, -37.22949, -0.43175
 2.09537,  2.86829, 713.17163, -17.57589, -37.26889, -0.53537
 2.09537,  2.95521, 712.12085, -17.57589, -37.19009, -0.58718
 1.74614,  3.30288, 712.12085, -17.65418, -36.99311, -0.56991
 1.65883,  2.86829, 711.77051, -17.57589, -37.22949, -0.41448
 1.57153,  3.04213, 711.77051, -17.77161, -37.30828, -0.53537
 1.65883,  3.12904, 712.47107, -17.53674, -37.15070, -0.53537
 1.57153,  3.21596, 712.47107, -17.53674, -37.26889, -0.53537
 1.65883,  2.86829, 712.47107, -17.53674, -37.42648, -0.44902
 1.39691,  2.95521, 711.42029, -17.61503, -37.15070, -0.58718
 1.65883,  3.04213, 713.52197, -17.34102, -37.22949, -0.48356
 2.18267,  2.86829, 711.06995, -17.57589, -37.26889, -0.55264
 1.30960,  3.30288, 713.17163, -17.57589, -37.07191, -0.56991
 1.48422,  2.69445, 712.12085, -17.53674, -37.38708, -0.55264
 1.48422,  3.47672, 712.82141, -17.69332, -37.22949, -0.48356
 1.48422,  2.78137, 712.82141, -17.65418, -37.07191, -0.51810
 1.48422,  3.04213, 712.82141, -17.53674, -37.22949, -0.51810
 1.57153,  2.86829, 712.47107, -17.61503, -37.30828, -0.48356
 1.22230,  3.30288, 711.77051, -17.65418, -37.22949, -0.50083
 1.04768,  3.30288, 711.77051, -17.65418, -37.30828, -0.62172
 1.39691,  3.04213, 710.01917, -17.77161, -37.30828, -0.51810
 1.30960,  3.04213, 710.71973, -17.81076, -37.26889, -0.51810
 1.65883,  3.38980, 711.06995, -17.69332, -37.19009, -0.48356
 1.22230,  3.38980, 711.06995, -17.73247, -37.22949, -0.44902
