 0.34923,  3.04213, 694.25647, -0.31316, -9.73088, -0.84623
 0.61115,  3.21596, 694.95703, -0.43059, -9.77028, -0.74261
 0.34923,  2.95521, 692.50513, -0.39145, -9.80968, -0.77715
 0.69846,  3.12904, 696.00793, -0.46973, -9.73088, -0.82896
 0.26192,  3.12904, 693.90625, -0.50888, -9.92786, -0.82896
 0.52384,  2.95521, 692.15479, -0.39145, -9.69149, -0.74261
 0.43653,  3.38980, 692.50513, -0.39145, -9.84907, -0.67353
 0.34923,  3.65055, 692.85535, -0.31316, -9.92786, -0.79442
 0.08731,  2.95521, 693.90625, -0.43059, -9.65209, -0.74261
 0.43653,  3.12904, 692.85535, -0.31316, -9.92786, -0.82896
 0.69846,  2.95521, 693.90625, -0.39145, -9.96726, -0.82896
 0.61115,  3.04213, 693.55591, -0.50888, -9.73088, -0.84623
 0.08731,  2.95521, 693.55591, -0.35230, -9.84907, -0.81169
 0.34923,  3.12904, 693.55591, -0.35230, -9.92786, -0.72534
 0.26192,  3.38980, 694.25647, -0.43059, -9.69149, -0.79442
 0.52384,  2.95521, 694.25647, -0.35230, -9.65209, -0.75988
 0.26192,  3.12904, 694.95703, -0.50888, -9.65209, -0.82896
 0.43653,  2.95521, 693.90625, -0.54802, -9.77028, -0.77715
 0.52384,  3.12904, 694.25647, -0.50888, -9.69149, -0.84623
 0.34923,  3.30288, 694.60681, -0.58717, -10.00666, -0.63899
 0.52384,  3.21596, 694.60681, -0.54802, -9.69149, -0.70807
 0.34923,  3.12904, 696.00793, -0.54802, -9.88847, -0.74261
 0.34923,  2.69445, 691.45422, -0.58717, -9.84907, -0.81169
 0.96038,  3.30288, 695.30737, -0.50888, -9.84907, -0.70807
 0.52384,  3.12904, 694.25647, -0.46973, -9.84907, -0.67353
 0.61115,  3.65055, 695.65759, -0.50888, -9.77028, -0.82896
 0.34923,  3.12904, 694.95703, -0.54802, -9.73088, -0.79442
 0.52384,  2.69445, 696.35815, -0.46973, -9.80968, -0.81169
 0.34923,  3.04213, 694.60681, -0.43059, -9.65209, -0.82896
 0.69846,  3.21596, 693.90625, -0.58717, -9.73088, -0.70807
 1.04768,  3.47672, 694.95703, -0.35230, -9.77028, -0.74261
 0.78576,  3.21596, 693.90625, -0.50888, -9.69149, -0.75988
 0.78576,  3.04213, 693.90625, -0.35230, -9.80968, -0.77715
 0.69846,  2.86829, 695.65759, -0.66546, -9.69149, -0.72534
 0.69846,  2.95521, 693.20569, -0.54802, -9.69149, -0.79442
 0.34923,  3.04213, 694.60681, -0.39145, -9.61269, -0.67353
