 3.14305,  1.82528, 736.29016,  2.46610, -41.32671, -0.48356
 2.70652,  1.47760, 733.83826,  2.27038, -41.40549, -0.37994
 3.23036,  1.21685, 734.53882,  2.27038, -41.20852, -0.44902
 2.61921,  1.65144, 734.53882,  2.23124, -41.44489, -0.41448
 2.88113,  1.82528, 734.18848,  2.34867, -41.64188, -0.46629
 3.40497,  1.99911, 732.43713,  2.11380, -41.76006, -0.41448
 3.40497,  1.99911, 733.83826,  2.46610, -41.68127, -0.48356
 3.14305,  2.17295, 734.18848,  2.34867, -41.60248, -0.46629
 3.05574,  2.08603, 735.23938,  2.46610, -41.72066, -0.37994
 3.23036,  2.25986, 735.23938,  2.27038, -41.79946, -0.41448
 2.88113,  1.73836, 734.88904,  2.34867, -41.56308, -0.39721
 3.05574,  1.82528, 732.78735,  2.38782, -41.72066, -0.37994
 3.14305,  1.82528, 735.58960,  2.34867, -41.56308, -0.39721
 3.05574,  2.08603, 733.48792,  2.30953, -41.72066, -0.39721
 2.79382,  2.25986, 734.53882,  2.38782, -41.83886, -0.39721
 2.88113,  1.91219, 732.78735,  2.27038, -41.76006, -0.43175
 2.96844,  2.08603, 733.48792,  2.62268, -41.91765, -0.37994
 2.88113,  1.65144, 733.83826,  2.34867, -41.91765, -0.44902
 3.14305,  2.34678, 733.83826,  2.50525, -41.76006, -0.41448
 3.23036,  2.52062, 731.38623,  2.42696, -41.91765, -0.36267
 2.96844,  2.08603, 732.43713,  2.70097, -41.91765, -0.41448
 3.31767,  2.34678, 733.48792,  2.58354, -41.91765, -0.41448
 3.05574,  2.34678, 733.13770,  2.54439, -41.87825, -0.34540
 3.05574,  2.08603, 733.48792,  2.38782, -42.11463, -0.43175
 3.66689,  2.08603, 734.18848,  2.46610, -41.95705, -0.37994
 3.14305,  2.25986, 732.78735,  2.70097, -41.95705, -0.44902
 3.14305,  2.43370, 733.83826,  2.70097, -42.27222, -0.39721
 3.05574,  2.08603, 733.83826,  2.70097, -42.07523, -0.36267
 3.23036,  2.34678, 735.23938,  2.70097, -41.95705, -0.36267
 3.57959,  2.34678, 732.78735,  2.66183, -42.07523, -0.39721
 3.49228,  2.34678, 736.29016,  2.74012, -42.03584, -0.37994
 3.14305,  2.52062, 733.48792,  2.62268, -41.99644, -0.46629
 3.23036,  2.69445, 732.43713,  2.70097, -42.03584, -0.31086
 3.40497,  2.17295, 734.18848,  2.70097, -41.95705, -0.29359
 2.79382,  2.86829, 731.73657,  2.74012, -42.27222, -0.43175
 3.40497,  2.52062, 733.48792,  2.54439, -41.99644, -0.36267
 3.66689,  2.43370, 734.18848,  2.81841, -42.15403, -0.29359
 2.70652,  2.78137, 732.78735,  2.50525, -42.19342, -0.41448
 3.49228,  2.78137, 731.73657,  2.66183, -42.15403, -0.29359
 2.88113,  2.34678, 734.53882,  2.89669, -42.23282, -0.32813
 3.05574,  2.78137, 732.43713,  2.74012, -42.23282, -0.27632
 3.84151,  2.08603, 732.43713,  2.85755, -42.39040, -0.27632
 3.57959,  2.86829, 732.43713,  2.89669, -42.39040, -0.36267
 3.23036,  2.60754, 731.73657,  2.62268, -42.19342, -0.34540
 3.31767,  2.43370, 734.18848,  2.85755, -42.31161, -0.31086
 3.66689,  2.60754, 732.78735,  2.89669, -42.42980, -0.25905
 3.40497,  2.78137, 732.08679,  2.70097, -42.31161, -0.25905
 3.57959,  2.69445, 730.33545,  2.97498, -42.42980, -0.27632
 3.14305,  2.78137, 730.68567,  2.66183, -42.35101, -0.32813
 2.96844,  2.95521, 729.98511,  2.81841, -42.39040, -0.22451
 3.40497,  2.60754, 731.73657,  2.93584, -42.50859, -0.32813
 3.40497,  2.25986, 731.73657,  2.97498, -42.39040, -0.29359
 3.84151,  2.34678, 730.33545,  3.13156, -42.39040, -0.27632
 3.49228,  2.52062, 732.08679,  2.70097, -42.54799, -0.31086
 3.84151,  2.08603, 731.03601,  2.81841, -42.62679, -0.31086
 3.57959,  2.52062, 731.73657,  2.97498, -42.54799, -0.29359
 3.40497,  2.78137, 733.13770,  3.01413, -42.35101, -0.29359
 3.66689,  3.12904, 732.08679,  3.01413, -42.58739, -0.27632
 3.92881,  2.34678, 732.43713,  2.89669, -42.62679, -0.32813
 4.10343,  2.52062, 731.03601,  2.81841, -42.46920, -0.34540
 3.57959,  2.60754, 732.43713,  3.01413, -42.50859, -0.34540
 4.19073,  2.52062, 730.68567,  3.13156, -42.54799, -0.39721
 3.75420,  2.25986, 731.38623,  2.97498, -42.54799, -0.25905
 4.01612,  2.52062, 731.38623,  3.01413, -42.86316, -0.34540
 3.66689,  2.43370, 731.73657,  3.01413, -42.58739, -0.24178
 3.14305,  2.86829, 731.73657,  2.85755, -42.70557, -0.25905
 3.40497,  1.99911, 731.73657,  3.01413, -42.54799, -0.34540
 3.75420,  2.08603, 731.73657,  2.70097, -42.74497, -0.29359
 3.40497,  2.60754, 729.98511,  3.20985, -42.98135, -0.31086
 3.75420,  2.52062, 731.38623,  2.93584, -42.86316, -0.29359
 3.84151,  2.52062, 733.13770,  2.93584, -42.98135, -0.37994
 4.01612,  2.25986, 732.08679,  3.13156, -42.74497, -0.24178
 3.49228,  2.43370, 731.03601,  3.20985, -42.94196, -0.32813
 3.84151,  2.52062, 730.68567,  3.09242, -42.86316, -0.27632
 3.57959,  2.69445, 733.48792,  3.05327, -42.82376, -0.25905
 3.75420,  2.78137, 733.83826,  3.20985, -42.74497, -0.25905
 3.75420,  2.08603, 731.73657,  3.28814, -42.74497, -0.24178
 3.75420,  2.17295, 731.38623,  3.13156, -42.94196, -0.25905
 3.84151,  2.17295, 730.68567,  3.24899, -42.86316, -0.31086
 3.84151,  2.52062, 730.68567,  3.17071, -43.29652, -0.32813
 4.27804,  2.25986, 731.38623,  3.13156, -42.86316, -0.37994
 3.57959,  2.60754, 732.43713,  3.13156, -42.82376, -0.25905
