 2.18267,  2.08603, 833.66821, -12.95683, -20.60426, -0.88077
 2.35729,  2.43370, 835.06934, -13.11341, -20.80124, -0.89804
 2.00806,  2.69445, 835.76990, -12.95683, -20.60426, -0.89804
 2.00806,  2.60754, 832.96765, -12.87855, -20.60426, -0.94985
 2.18267,  2.78137, 833.31799, -13.03512, -20.60426, -0.88077
 2.00806,  2.52062, 834.36877, -12.87855, -20.52547, -0.91531
 1.65883,  2.08603, 832.96765, -13.07427, -20.40728, -0.89804
 1.74614,  2.43370, 832.61743, -12.95683, -20.48607, -0.91531
 1.83345,  2.52062, 834.36877, -12.95683, -20.56486, -0.91531
 2.44460,  2.60754, 834.71912, -13.07427, -20.64365, -0.93258
 2.00806,  2.52062, 834.36877, -12.91769, -20.64365, -0.91531
 1.74614,  2.17295, 834.36877, -12.99598, -20.52547, -0.98440
 1.30960,  2.52062, 833.31799, -12.80026, -20.40728, -0.91531
 1.92075,  2.08603, 836.82080, -12.87855, -20.44667, -0.98440
 1.48422,  2.69445, 834.71912, -12.95683, -20.52547, -1.00167
 1.39691,  2.43370, 832.26709, -13.03512, -20.48607, -0.84623
 1.74614,  2.60754, 833.66821, -12.80026, -20.40728, -0.93258
 1.30960,  2.34678, 832.96765, -12.72197, -20.40728, -0.93258
 1.30960,  2.25986, 833.66821, -12.99598, -20.60426, -0.86350
 1.39691,  2.52062, 833.66821, -12.91769, -20.40728, -0.94985
 1.57153,  2.17295, 832.61743, -12.99598, -20.44667, -0.98440
 1.83345,  2.78137, 832.96765, -12.60453, -20.24969, -0.89804
 1.48422,  2.60754, 833.31799, -12.72197, -20.36788, -1.00167
 1.39691,  2.60754, 834.71912, -12.95683, -20.21030, -0.89804
 1.13499,  2.78137, 831.56653, -12.87855, -20.28909, -0.91531
 1.74614,  2.69445, 834.01855, -12.68282, -20.40728, -0.96712
 0.96038,  2.25986, 831.91687, -12.87855, -20.52547, -0.93258
 1.57153,  2.60754, 832.61743, -12.64368, -20.44667, -0.93258
 1.48422,  2.25986, 833.31799, -12.80026, -20.24969, -0.98440
 1.04768,  2.60754, 832.26709, -12.64368, -20.36788, -0.94985
 1.22230,  2.95521, 832.96765, -12.72197, -20.28909, -0.86350
 1.04768,  2.69445, 831.91687, -12.64368, -20.32848, -1.01894
 1.04768,  2.43370, 831.21631, -12.72197, -20.32848, -0.91531
 0.69846,  2.52062, 834.01855, -12.64368, -20.32848, -0.93258
 1.13499,  2.86829, 832.26709, -12.56539, -20.13150, -0.98440
 1.48422,  2.60754, 831.56653, -12.72197, -20.13150, -1.00167
 1.30960,  2.34678, 834.71912, -12.52625, -20.24969, -0.94985
 1.22230,  2.34678, 832.26709, -12.64368, -20.24969, -0.94985
 0.52384,  2.60754, 833.31799, -12.68282, -20.21030, -1.00167
 0.87307,  2.78137, 831.91687, -12.56539, -20.21030, -0.91531
 1.30960,  2.69445, 834.36877, -12.56539, -20.24969, -0.86350
 0.78576,  2.95521, 832.61743, -12.56539, -20.21030, -0.96712
 1.39691,  2.60754, 832.26709, -12.60453, -20.17090, -0.98440
 0.96038,  2.78137, 832.96765, -12.60453, -20.05271, -0.98440
 0.52384,  2.52062, 832.61743, -12.68282, -20.28909, -0.96712
 1.13499,  3.04213, 832.26709, -12.60453, -20.21030, -0.93258
 0.61115,  2.78137, 832.26709, -12.56539, -20.17090, -0.96712
 0.96038,  2.86829, 830.86597, -12.48710, -20.17090, -0.96712
 0.61115,  2.95521, 833.31799, -12.56539, -20.32848, -0.94985
 0.96038,  2.34678, 832.26709, -12.56539, -20.24969, -0.98440
 0.61115,  3.04213, 831.56653, -12.40881, -20.17090, -0.89804
 1.22230,  2.86829, 831.56653, -12.36967, -20.21030, -0.89804
 0.87307,  2.69445, 833.66821, -12.36967, -20.28909, -1.01894
 1.30960,  3.12904, 831.56653, -12.36967, -20.28909, -0.94985
 0.96038,  3.47672, 834.01855, -12.40881, -20.32848, -0.98440
 1.04768,  2.86829, 831.21631, -12.44796, -20.40728, -0.93258
 0.43653,  2.95521, 831.56653, -12.44796, -20.48607, -1.05348
 0.87307,  2.86829, 831.56653, -12.40881, -20.21030, -1.07075
 0.61115,  3.56363, 831.91687, -12.52625, -20.24969, -0.98440
 1.04768,  3.12904, 829.81519, -12.36967, -20.28909, -0.91531
 0.69846,  2.69445, 832.61743, -12.56539, -20.17090, -1.05348
 0.43653,  3.30288, 831.21631, -12.33052, -20.21030, -1.00167
 0.96038,  3.21596, 831.21631, -12.36967, -20.36788, -0.93258
 0.61115,  3.38980, 830.51575, -12.25223, -20.40728, -1.01894
 0.61115,  3.21596, 832.96765, -12.21309, -20.52547, -0.98440
 0.78576,  3.21596, 832.26709, -12.36967, -20.36788, -0.98440
 0.78576,  3.12904, 834.36877, -12.21309, -20.17090, -1.08802
 0.61115,  3.12904, 832.26709, -12.40881, -20.21030, -1.01894
 0.69846,  3.21596, 832.26709, -12.17394, -20.28909, -0.93258
 0.87307,  3.30288, 832.61743, -12.25223, -20.17090, -1.03621
 1.30960,  2.86829, 830.86597, -12.17394, -20.21030, -0.88077
 0.78576,  3.30288, 831.56653, -12.36967, -20.40728, -1.01894
 0.96038,  3.65055, 830.86597, -12.29138, -20.28909, -0.94985
 1.04768,  3.04213, 832.96765, -12.25223, -20.28909, -0.96712
 1.04768,  3.38980, 832.61743, -12.21309, -20.40728, -0.96712
 0.69846,  3.12904, 834.01855, -12.17394, -20.52547, -0.96712
 1.13499,  2.86829, 831.91687, -12.05651, -20.28909, -1.05348
 0.78576,  2.95521, 832.96765, -12.33052, -20.36788, -0.96712
 0.61115,  3.12904, 833.31799, -12.13480, -20.52547, -0.96712
 1.22230,  3.04213, 833.66821, -12.25223, -20.52547, -1.00167
 1.04768,  2.69445, 833.31799, -12.17394, -20.36788, -0.96712
 0.69846,  3.47672, 832.96765, -12.17394, -20.64365, -0.93258
 0.96038,  3.38980, 833.31799, -12.17394, -20.36788, -1.00167
 0.87307,  3.47672, 832.61743, -12.09566, -20.52547, -0.96712
 0.78576,  3.21596, 832.61743, -12.05651, -20.68305, -1.00167
 0.87307,  3.04213, 834.01855, -12.01737, -20.56486, -1.01894
 0.69846,  3.56363, 833.66821, -12.09566, -20.40728, -0.98440
 0.78576,  3.30288, 833.66821, -11.97822, -20.40728, -1.00167
 0.87307,  3.73747, 835.41968, -12.09566, -20.56486, -0.94985
 1.13499,  3.56363, 832.61743, -12.05651, -20.56486, -0.94985
 0.78576,  3.30288, 833.66821, -12.01737, -20.48607, -0.98440
 1.13499,  3.73747, 832.96765, -11.97822, -20.80124, -0.84623
 1.04768,  3.47672, 834.01855, -11.82164, -20.84064, -1.01894
 1.13499,  3.47672, 833.31799, -12.01737, -20.84064, -0.94985
 0.87307,  3.38980, 836.12024, -11.89993, -20.76184, -1.00167
 0.78576,  3.38980, 834.71912, -11.97822, -20.60426, -1.05348
 1.22230,  3.99822, 833.31799, -12.01737, -20.80124, -0.98440
 1.13499,  3.21596, 834.36877, -11.82164, -20.84064, -1.01894
 0.96038,  3.73747, 834.36877, -11.89993, -20.72245, -0.98440
 1.22230,  3.91130, 833.31799, -11.89993, -20.76184, -1.00167
 1.13499,  3.82439, 835.41968, -11.86079, -20.80124, -0.91531
 0.78576,  3.82439, 834.01855, -11.82164, -20.76184, -0.93258
 1.39691,  3.30288, 834.71912, -11.70421, -20.60426, -1.05348
 0.78576,  3.99822, 835.06934, -11.82164, -20.80124, -0.88077
 1.48422,  3.30288, 835.41968, -11.62592, -20.80124, -0.98440
 1.22230,  3.30288, 836.47046, -11.66507, -20.80124, -1.00167
 1.30960,  3.47672, 836.12024, -11.62592, -20.76184, -0.96712
 1.04768,  3.47672, 837.17102, -11.70421, -20.91943, -0.89804
 1.39691,  3.56363, 835.06934, -11.50849, -20.88003, -0.94985
 1.13499,  3.73747, 834.71912, -11.58678, -20.72245, -0.94985
 1.04768,  3.47672, 835.76990, -11.78250, -20.91943, -0.96712
 1.30960,  3.73747, 835.06934, -11.50849, -20.84064, -0.96712
 1.39691,  3.65055, 834.01855, -11.58678, -20.76184, -1.05348
 0.87307,  4.17206, 836.47046, -11.58678, -20.95882, -0.98440
