-1.74614, 14.34145, 729.28455, 25.87453, -43.45410,  0.65626
-1.30960, 13.90686, 728.23376, 25.71795, -43.37531,  0.60445
-1.83345, 13.99378, 728.23376, 25.48308, -43.49350,  0.67353
-1.48422, 14.08070, 727.88342, 25.40479, -43.17833,  0.48356
-1.13499, 13.47227, 729.98511, 25.48308, -43.17833,  0.65626
-1.65883, 13.64611, 730.33545, 25.16993, -43.21773,  0.67353
-1.92075, 13.73302, 730.68567, 25.48308, -43.06014,  0.62172
-2.00806, 13.64611, 730.68567, 25.20907, -43.02074,  0.62172
-1.74614, 13.38535, 731.38623, 24.85677, -42.94196,  0.69080
-2.00806, 13.21152, 729.98511, 24.77848, -42.86316,  0.65626
-2.18267, 13.90686, 732.08679, 24.85677, -42.74497,  0.56991
-2.09537, 13.47227, 732.43713, 24.66105, -42.58739,  0.56991
-2.35729, 13.12460, 733.48792, 24.73933, -42.74497,  0.60445
-2.09537, 13.29844, 732.08679, 24.58276, -42.50859,  0.72534
-2.00806, 12.95076, 732.78735, 24.66105, -42.31161,  0.63899
-2.96844, 13.47227, 734.53882, 24.46532, -42.39040,  0.67353
-2.53190, 13.03768, 734.88904, 24.23046, -42.11463,  0.65626
-2.70652, 13.21152, 732.78735, 24.11302, -42.11463,  0.65626
-2.79382, 13.29844, 733.13770, 24.07388, -42.07523,  0.69080
-2.96844, 12.86385, 734.53882, 24.11302, -41.83886,  0.72534
-3.14305, 13.03768, 733.13770, 24.03473, -41.76006,  0.65626
-2.79382, 13.03768, 734.88904, 23.72158, -41.56308,  0.69080
-2.70652, 12.69001, 734.88904, 23.68243, -41.48429,  0.65626
-3.75420, 12.69001, 734.88904, 23.48671, -41.48429,  0.67353
-3.31767, 12.42926, 735.58960, 23.72158, -41.20852,  0.58718
-3.49228, 12.60309, 736.29016, 23.33013, -41.20852,  0.70807
-4.27804, 12.25542, 735.58960, 23.21270, -41.09032,  0.69080
-3.75420, 12.34234, 736.99072, 23.01698, -41.20852,  0.70807
-3.75420, 12.51617, 734.53882, 22.74297, -40.93274,  0.60445
-4.01612, 12.42926, 738.74219, 22.70382, -40.85395,  0.62172
-4.53996, 12.42926, 738.04163, 23.05612, -40.57818,  0.69080
-4.53996, 12.60309, 737.34106, 22.46895, -40.38120,  0.56991
-4.27804, 11.90775, 737.34106, 22.46895, -40.38120,  0.72534
-4.80188, 12.16850, 737.34106, 22.35152, -40.42059,  0.74261
-4.97650, 11.99467, 736.64050, 22.15580, -40.06602,  0.67353
-5.58765, 11.90775, 740.14331, 22.15580, -40.10542,  0.74261
-5.50034, 12.08158, 738.39185, 21.80350, -39.79025,  0.65626
-5.15111, 11.64700, 736.64050, 21.80350, -39.67206,  0.70807
-5.50034, 11.82083, 737.69128, 21.80350, -39.59327,  0.79442
-5.58765, 11.64700, 737.69128, 21.64692, -39.67206,  0.70807
-5.67495, 11.47316, 739.44275, 21.45119, -39.39629,  0.72534
-5.67495, 11.56008, 738.39185, 21.33376, -39.35689,  0.67353
-6.02418, 11.21241, 738.04163, 21.41205, -39.15991,  0.69080
-5.76226, 11.03857, 739.79297, 21.05975, -39.04172,  0.67353
-6.37341, 10.86473, 737.69128, 21.13804, -38.92353,  0.69080
-6.28610, 11.38624, 739.79297, 20.78574, -38.80534,  0.72534
-6.63533, 10.86473, 737.69128, 20.82488, -38.72655,  0.69080
-6.54802, 10.43015, 738.74219, 20.66830, -38.64776,  0.67353
-6.72264, 10.16939, 737.69128, 20.39429, -38.49017,  0.70807
-6.46072, 10.69090, 738.39185, 20.27686, -38.49017,  0.67353
-7.15917, 10.43015, 738.39185, 20.35515, -38.17500,  0.67353
-6.98456, 10.60398, 739.79297, 20.15943, -38.21440,  0.69080
-6.89725,  9.90864, 739.09241, 19.88541, -38.13560,  0.65626
-6.98456, 10.25631, 738.39185, 19.92456, -37.89923,  0.70807
-7.15917,  9.64788, 739.09241, 19.68969, -37.62345,  0.63899
-7.59571,  9.56097, 738.74219, 19.68969, -37.54466,  0.75988
-7.33379,  9.90864, 739.09241, 19.49397, -37.54466,  0.65626
-7.24648,  9.47405, 735.23938, 19.49397, -37.22949,  0.70807
-7.33379,  9.38713, 739.79297, 19.21996, -37.22949,  0.67353
-7.33379,  9.73480, 736.99072, 19.14167, -37.19009,  0.62172
-7.33379,  8.95254, 737.34106, 19.10252, -36.95372,  0.56991
-7.50840,  9.21329, 738.74219, 18.75023, -36.83553,  0.67353
-8.03224,  9.12638, 737.34106, 18.78937, -36.95372,  0.70807
-7.94493,  8.86562, 736.64050, 18.67194, -36.55975,  0.72534
-8.03224,  9.21329, 735.93994, 18.63279, -36.63855,  0.62172
-8.11955,  8.95254, 736.99072, 18.39792, -36.44157,  0.63899
-7.68301,  8.77871, 737.69128, 18.24134, -36.28398,  0.62172
-7.15917,  8.51795, 736.29016, 18.24134, -36.32338,  0.63899
-8.11955,  8.60487, 735.23938, 17.84990, -36.24458,  0.60445
-8.20686,  8.34412, 736.64050, 17.81076, -36.32338,  0.67353
-8.11955,  8.25720, 735.58960, 18.00648, -36.16579,  0.70807
-7.85763,  7.64877, 733.83826, 17.49760, -35.77183,  0.65626
-8.81800,  8.08336, 733.13770, 17.38017, -35.89001,  0.69080
-8.64339,  7.90953, 735.93994, 17.18444, -35.49606,  0.69080
-8.73070,  7.73569, 733.83826, 17.06701, -35.57484,  0.60445
-8.38147,  7.64877, 735.58960, 17.10616, -35.53545,  0.56991
-8.46878,  7.38802, 734.18848, 17.02787, -35.37787,  0.62172
-8.73070,  7.04035, 735.58960, 16.75385, -35.49606,  0.55264
-8.73070,  7.56186, 733.13770, 16.59727, -35.25967,  0.51810
-8.46878,  7.04035, 734.88904, 16.71471, -35.22028,  0.58718
-8.64339,  6.95343, 733.13770, 16.44070, -35.10209,  0.51810
-8.38147,  6.77959, 733.13770, 16.47984, -35.14149,  0.60445
-8.64339,  7.12727, 731.38623, 16.24498, -34.98390,  0.58718
-8.73070,  6.51884, 733.13770, 16.01011, -34.94450,  0.60445
-8.73070,  6.86651, 731.73657, 15.81438, -34.94450,  0.53537
-8.81800,  6.08425, 732.08679, 15.85353, -34.66873,  0.55264
-8.81800,  5.91042, 733.48792, 15.77524, -34.62933,  0.44902
-8.90531,  6.17117, 733.83826, 15.61866, -34.70813,  0.48356
-8.99262,  5.73658, 729.98511, 15.42294, -34.58994,  0.50083
-8.99262,  5.56274, 730.33545, 15.46208, -34.51115,  0.51810
-8.99262,  6.08425, 731.38623, 15.26636, -34.31416,  0.48356
-9.25454,  5.82350, 731.73657, 15.07064, -34.47175,  0.51810
-8.99262,  5.47583, 730.68567, 15.07064, -34.43236,  0.43175
-9.16723,  5.38891, 731.03601, 14.95321, -34.27477,  0.51810
-9.86569,  5.12815, 729.98511, 14.56176, -34.31416,  0.43175
-9.25454,  5.38891, 728.58398, 14.64005, -34.31416,  0.46629
-9.34185,  5.04124, 729.63489, 14.48347, -34.07779,  0.48356
-9.42915,  4.51973, 730.33545, 14.36604, -34.15658,  0.43175
-8.90531,  4.69357, 728.58398, 14.28775, -34.03839,  0.46629
-9.07993,  4.69357, 729.28455, 13.93545, -33.92020,  0.44902
-9.34185,  4.34589, 731.03601, 14.05288, -34.15658,  0.50083
-9.25454,  4.25898, 729.28455, 13.73973, -33.95960,  0.34540
-9.07993,  3.91130, 730.68567, 13.77887, -33.80202,  0.41448
-9.42915,  4.25898, 727.53320, 13.50486, -34.07779,  0.37994
-9.77838,  3.91130, 728.58398, 13.50486, -33.88081,  0.46629
-9.16723,  3.91130, 729.28455, 13.38742, -33.92020,  0.43175
-9.25454,  3.47672, 729.98511, 13.19170, -33.76262,  0.43175
-9.16723,  3.47672, 730.33545, 12.83940, -33.92020,  0.41448
-9.60377,  3.38980, 728.23376, 12.83940, -33.80202,  0.43175
-8.99262,  3.82439, 728.58398, 12.95683, -33.76262,  0.29359
-9.16723,  3.21596, 728.93433, 12.44796, -33.76262,  0.37994
-9.77838,  3.12904, 727.88342, 12.52625, -33.76262,  0.39721
-9.25454,  3.12904, 727.18286, 12.17394, -33.64443,  0.34540
-9.42915,  2.95521, 726.48230, 12.17394, -33.60503,  0.34540
