 0.61115,  3.38980, 615.09302, -20.51173,  1.85163, -0.88077
 1.04768,  3.12904, 616.49414, -20.47258,  1.96981, -0.89804
 0.43653,  3.47672, 616.49414, -20.35515,  1.85163, -0.89804
 0.87307,  2.95521, 616.49414, -20.27686,  2.00921, -1.00167
 0.52384,  2.78137, 617.54504, -20.43344,  2.00921, -0.98440
 1.22230,  2.95521, 615.79358, -20.35515,  1.96981, -0.84623
 0.52384,  3.04213, 616.49414, -20.51173,  1.85163, -0.93258
 0.87307,  2.95521, 616.49414, -20.31601,  2.08800, -0.93258
 0.69846,  3.21596, 616.49414, -20.35515,  2.04861, -0.84623
 0.61115,  2.78137, 617.89526, -20.35515,  1.89102, -0.91531
 0.69846,  3.04213, 617.89526, -20.31601,  1.81223, -0.96712
 0.69846,  2.69445, 616.49414, -20.55087,  1.89102, -1.00167
 0.96038,  2.78137, 615.79358, -20.39429,  1.85163, -0.93258
 0.61115,  2.43370, 616.84448, -20.31601,  1.81223, -0.81169
 0.52384,  2.95521, 618.59583, -20.31601,  1.73344, -0.98440
 0.87307,  2.69445, 616.49414, -20.31601,  1.81223, -0.98440
 0.69846,  3.04213, 615.09302, -20.12028,  1.93042, -0.93258
 0.78576,  3.12904, 616.84448, -20.31601,  2.00921, -0.96712
 0.61115,  3.21596, 616.14392, -20.31601,  1.89102, -0.91531
 0.43653,  3.04213, 615.79358, -20.31601,  1.77283, -0.94985
 1.04768,  3.04213, 618.24561, -20.31601,  1.93042, -0.91531
 0.96038,  3.04213, 615.09302, -20.23772,  1.93042, -0.89804
 0.87307,  3.21596, 616.14392, -20.39429,  1.77283, -0.93258
 0.87307,  2.78137, 617.19470, -20.27686,  1.85163, -0.93258
 0.52384,  2.78137, 615.79358, -20.12028,  1.69404, -0.86350
 1.04768,  3.04213, 616.14392, -20.31601,  1.85163, -1.03621
 0.96038,  2.86829, 616.84448, -20.31601,  1.96981, -0.82896
 0.78576,  2.95521, 617.54504, -20.08114,  1.93042, -0.86350
 0.78576,  3.04213, 616.84448, -20.15943,  1.73344, -0.91531
 0.96038,  3.21596, 616.49414, -20.19857,  2.00921, -0.93258
 0.87307,  3.12904, 617.54504, -20.31601,  1.77283, -0.86350
 0.52384,  2.69445, 616.14392, -20.35515,  1.73344, -0.89804
 0.96038,  3.12904, 616.14392, -20.27686,  1.96981, -1.01894
 0.26192,  2.95521, 618.59583, -20.12028,  1.93042, -1.00167
 0.08731,  2.78137, 617.89526, -20.12028,  1.85163, -0.91531
 0.69846,  3.38980, 614.39246, -20.15943,  1.81223, -0.82896
 0.61115,  2.69445, 615.44336, -20.27686,  1.85163, -0.91531
 0.87307,  3.04213, 616.14392, -20.23772,  1.93042, -0.93258
 0.78576,  2.69445, 619.29639, -20.12028,  1.57585, -0.91531
 0.26192,  2.95521, 616.84448, -20.08114,  1.93042, -0.89804
 0.52384,  3.30288, 618.59583, -20.19857,  1.81223, -0.86350
 0.78576,  2.95521, 617.54504, -20.00285,  1.81223, -0.93258
 0.34923,  3.12904, 617.19470, -20.04199,  2.08800, -0.91531
 0.87307,  3.04213, 618.59583, -20.04199,  1.81223, -0.91531
 0.96038,  3.38980, 616.84448, -20.12028,  1.85163, -0.93258
 0.96038,  2.95521, 618.24561, -20.23772,  1.81223, -0.93258
 0.69846,  2.86829, 617.19470, -20.15943,  1.81223, -0.81169
 0.52384,  2.95521, 617.89526, -20.39429,  2.00921, -0.96712
 0.78576,  3.38980, 617.19470, -20.12028,  1.81223, -0.91531
 0.61115,  3.38980, 616.14392, -20.15943,  1.77283, -0.88077
 0.69846,  2.95521, 617.54504, -20.00285,  1.89102, -0.86350
 1.04768,  3.12904, 617.54504, -20.15943,  1.89102, -0.89804
 0.78576,  2.95521, 617.19470, -20.19857,  1.96981, -0.89804
 1.30960,  3.12904, 617.19470, -20.08114,  1.85163, -0.94985
 0.78576,  3.12904, 617.89526, -20.27686,  1.73344, -1.00167
 0.87307,  3.12904, 616.84448, -19.92456,  1.93042, -0.93258
 0.00000,  2.86829, 615.44336, -20.04199,  1.61525, -0.88077
 0.78576,  3.65055, 616.14392, -20.08114,  1.77283, -0.86350
 0.87307,  3.30288, 617.54504, -19.96370,  1.61525, -0.91531
 0.43653,  3.04213, 617.19470, -19.96370,  1.85163, -0.79442
 0.69846,  3.38980, 618.24561, -20.12028,  1.81223, -0.91531
 0.78576,  3.38980, 617.54504, -20.08114,  1.53646, -0.91531
 0.61115,  3.73747, 616.49414, -20.08114,  1.73344, -0.94985
 0.78576,  3.30288, 618.24561, -20.12028,  1.89102, -0.88077
 0.78576,  2.86829, 617.54504, -20.08114,  1.81223, -0.86350
 0.78576,  3.47672, 615.44336, -19.88541,  1.81223, -0.98440
 0.34923,  2.69445, 617.54504, -20.00285,  1.77283, -0.89804
 0.43653,  3.12904, 616.84448, -20.00285,  1.69404, -0.91531
 0.78576,  3.30288, 617.54504, -19.88541,  1.85163, -0.96712
 0.52384,  3.04213, 616.49414, -19.92456,  1.73344, -0.94985
 0.78576,  3.65055, 616.14392, -19.92456,  1.96981, -1.03621
 0.26192,  3.30288, 618.24561, -20.12028,  1.81223, -0.91531
 0.61115,  3.47672, 616.14392, -20.08114,  1.96981, -0.82896
 1.13499,  3.30288, 616.14392, -20.27686,  1.85163, -0.89804
 0.87307,  3.38980, 616.84448, -19.92456,  1.81223, -0.91531
 0.69846,  3.38980, 617.89526, -19.92456,  1.81223, -0.88077
 0.52384,  3.04213, 618.24561, -19.84627,  1.73344, -0.75988
 0.78576,  3.38980, 617.54504, -19.88541,  1.89102, -0.82896
 0.61115,  3.30288, 616.49414, -20.00285,  1.73344, -0.86350
 0.87307,  3.21596, 615.79358, -19.88541,  1.89102, -0.93258
 0.43653,  3.21596, 616.49414, -20.00285,  1.77283, -0.89804
 0.43653,  2.86829, 615.79358, -19.88541,  1.77283, -0.82896
 0.61115,  3.12904, 616.14392, -20.00285,  1.65464, -0.93258
 0.87307,  3.12904, 618.59583, -19.84627,  1.73344, -0.88077
 0.52384,  3.47672, 617.19470, -20.00285,  1.81223, -0.89804
 0.52384,  3.12904, 616.84448, -19.92456,  1.73344, -0.89804
 0.61115,  3.47672, 616.14392, -19.88541,  1.81223, -0.93258
 0.78576,  3.30288, 618.94617, -19.96370,  1.73344, -0.81169
 0.87307,  3.38980, 616.49414, -19.68969,  1.65464, -0.89804
 0.69846,  3.04213, 616.14392, -19.88541,  1.73344, -0.82896
 0.78576,  3.47672, 617.54504, -19.88541,  1.65464, -0.75988
 0.78576,  3.47672, 618.59583, -19.72884,  1.69404, -0.81169
 0.96038,  2.95521, 616.84448, -19.84627,  1.69404, -0.84623
 1.13499,  3.21596, 616.49414, -19.96370,  1.69404, -1.00167
 1.13499,  3.56363, 617.54504, -20.04199,  1.57585, -0.89804
 0.78576,  3.38980, 616.49414, -19.72884,  1.69404, -0.88077
 0.43653,  3.65055, 617.54504, -19.88541,  1.61525, -0.89804
 1.04768,  3.47672, 617.19470, -19.68969,  1.57585, -0.86350
 1.04768,  3.38980, 615.09302, -19.92456,  1.65464, -0.86350
 1.22230,  3.73747, 615.79358, -19.88541,  1.53646, -0.96712
 1.22230,  2.95521, 617.89526, -19.92456,  1.61525, -0.91531
 0.78576,  3.65055, 616.14392, -19.80713,  1.49706, -0.75988
 0.96038,  3.65055, 618.24561, -19.84627,  1.49706, -0.79442
 1.13499,  3.38980, 618.59583, -19.72884,  1.57585, -0.82896
 1.39691,  3.12904, 616.84448, -19.72884,  1.53646, -0.88077
 0.87307,  3.56363, 617.54504, -19.84627,  1.53646, -0.86350
 1.30960,  3.30288, 616.14392, -19.84627,  1.49706, -0.84623
 1.13499,  3.73747, 616.49414, -19.80713,  1.65464, -0.94985
 0.78576,  3.47672, 616.49414, -19.72884,  1.41827, -0.84623
 1.48422,  3.38980, 617.54504, -19.72884,  1.53646, -0.94985
 1.30960,  3.73747, 617.19470, -19.80713,  1.61525, -0.91531
 1.22230,  3.47672, 617.19470, -19.68969,  1.41827, -0.84623
 1.39691,  3.65055, 616.84448, -19.72884,  1.65464, -0.82896
 1.22230,  3.82439, 617.54504, -19.84627,  1.41827, -0.88077
 1.74614,  3.12904, 617.19470, -19.76798,  1.65464, -0.91531
 1.39691,  3.91130, 617.89526, -19.92456,  1.57585, -0.88077
 1.13499,  3.21596, 617.19470, -19.84627,  1.33947, -0.75988
 0.96038,  3.30288, 617.54504, -19.76798,  1.49706, -0.84623
 1.13499,  3.38980, 615.79358, -19.84627,  1.53646, -0.82896
 1.13499,  3.47672, 617.54504, -20.00285,  1.49706, -0.82896
 1.48422,  3.47672, 616.49414, -19.92456,  1.30008, -0.82896
 1.13499,  3.47672, 617.19470, -19.84627,  1.57585, -0.88077
 1.39691,  3.91130, 616.84448, -19.92456,  1.41827, -0.86350
 1.30960,  3.38980, 615.79358, -19.84627,  1.61525, -0.82896
 1.22230,  3.73747, 617.89526, -19.65055,  1.57585, -0.89804
 1.04768,  3.65055, 617.19470, -19.68969,  1.57585, -0.88077
 1.30960,  3.12904, 616.84448, -19.84627,  1.69404, -0.81169
 1.39691,  3.47672, 617.19470, -19.84627,  1.45766, -0.81169
 1.48422,  3.38980, 617.19470, -19.76798,  1.41827, -0.89804
 1.48422,  3.82439, 617.54504, -19.68969,  1.49706, -0.82896
 1.74614,  3.47672, 617.54504, -19.72884,  1.49706, -0.88077
 1.13499,  3.38980, 617.54504, -19.76798,  1.45766, -0.81169
 1.48422,  3.82439, 617.19470, -19.76798,  1.33947, -0.82896
 0.96038,  3.21596, 617.54504, -19.68969,  1.49706, -0.81169
 1.39691,  3.30288, 619.29639, -19.80713,  1.45766, -0.79442
 1.39691,  3.65055, 616.14392, -19.76798,  1.45766, -0.82896
 1.04768,  3.47672, 616.14392, -19.84627,  1.45766, -0.82896
 1.30960,  3.47672, 616.14392, -19.68969,  1.65464, -0.75988
 0.96038,  3.38980, 618.59583, -19.80713,  1.61525, -0.84623
 1.65883,  3.65055, 616.49414, -19.76798,  1.30008, -0.72534
 1.65883,  2.95521, 615.79358, -19.84627,  1.49706, -0.79442
 1.30960,  3.73747, 616.84448, -19.80713,  1.57585, -0.88077
 1.65883,  3.56363, 618.59583, -19.65055,  1.57585, -0.86350
 1.13499,  3.21596, 618.24561, -19.65055,  1.53646, -0.77715
 1.48422,  3.56363, 615.09302, -19.92456,  1.45766, -0.79442
 1.22230,  3.82439, 616.84448, -19.92456,  1.45766, -0.88077
 1.22230,  3.38980, 617.19470, -19.61140,  1.26068, -0.81169
 1.48422,  3.30288, 616.14392, -19.76798,  1.53646, -0.89804
 1.30960,  3.21596, 616.14392, -19.88541,  1.57585, -0.82896
 1.30960,  3.91130, 617.19470, -19.72884,  1.41827, -0.84623
 1.65883,  3.47672, 616.49414, -19.65055,  1.53646, -0.75988
 1.30960,  3.65055, 617.19470, -19.53312,  1.53646, -0.84623
 1.39691,  3.21596, 617.19470, -19.84627,  1.33947, -0.82896
 1.13499,  3.99822, 616.84448, -19.76798,  1.57585, -0.79442
 1.30960,  3.47672, 615.79358, -19.53312,  1.57585, -0.86350
 1.57153,  3.91130, 617.54504, -19.72884,  1.65464, -0.77715
 1.30960,  3.65055, 615.79358, -19.88541,  1.61525, -0.82896
 1.30960,  3.38980, 618.94617, -19.84627,  1.49706, -0.81169
 1.30960,  3.65055, 615.09302, -19.68969,  1.53646, -0.82896
 0.87307,  3.91130, 615.79358, -19.65055,  1.53646, -0.79442
 1.92075,  3.47672, 618.59583, -19.65055,  1.53646, -0.86350
 1.39691,  3.65055, 617.19470, -19.61140,  1.53646, -0.89804
 1.57153,  3.82439, 617.19470, -19.76798,  1.57585, -0.91531
 1.39691,  3.73747, 616.49414, -19.65055,  1.77283, -0.91531
 1.13499,  3.56363, 616.84448, -19.76798,  1.53646, -0.84623
 1.22230,  3.82439, 617.54504, -19.76798,  1.57585, -0.82896
 0.52384,  3.73747, 616.84448, -19.61140,  1.77283, -0.81169
 1.22230,  3.82439, 615.79358, -19.68969,  1.49706, -0.81169
 1.48422,  3.47672, 615.79358, -19.65055,  1.69404, -0.82896
 1.04768,  3.91130, 614.39246, -19.80713,  1.61525, -0.79442
 1.48422,  3.47672, 617.19470, -19.68969,  1.53646, -0.88077
 1.30960,  3.73747, 617.19470, -19.72884,  1.73344, -0.84623
 1.74614,  3.73747, 615.44336, -19.53312,  1.53646, -0.77715
 0.78576,  3.56363, 615.79358, -19.57226,  1.61525, -0.77715
 1.04768,  3.91130, 616.49414, -19.65055,  1.57585, -0.84623
 1.13499,  3.73747, 617.89526, -19.72884,  1.61525, -0.84623
 1.30960,  3.82439, 616.14392, -19.57226,  1.61525, -0.91531
 1.48422,  3.73747, 615.79358, -19.49397,  1.61525, -0.86350
 1.48422,  3.73747, 615.44336, -19.57226,  1.57585, -0.86350
 1.30960,  3.56363, 616.84448, -19.65055,  1.73344, -0.88077
 1.22230,  3.99822, 615.79358, -19.29825,  1.49706, -0.82896
 1.04768,  4.08514, 616.49414, -19.61140,  1.53646, -0.88077
 1.04768,  4.17206, 617.19470, -19.61140,  1.69404, -0.89804
 0.87307,  3.65055, 616.49414, -19.61140,  1.69404, -0.74261
 1.04768,  4.17206, 615.44336, -19.65055,  1.81223, -0.81169
 1.13499,  3.99822, 616.84448, -19.80713,  1.73344, -0.84623
 0.78576,  3.99822, 616.84448, -19.57226,  1.49706, -0.82896
 1.30960,  3.65055, 618.24561, -19.57226,  1.73344, -0.74261
 1.39691,  3.38980, 618.24561, -19.68969,  1.89102, -0.84623
 1.39691,  4.08514, 615.09302, -19.45483,  1.73344, -0.75988
 1.13499,  3.91130, 615.09302, -19.68969,  1.69404, -0.84623
 1.30960,  3.82439, 616.49414, -19.53312,  1.85163, -0.84623
 1.48422,  3.91130, 615.79358, -19.72884,  1.49706, -0.84623
 1.13499,  3.38980, 616.14392, -19.37654,  1.85163, -0.86350
 1.48422,  3.73747, 617.19470, -19.53312,  1.73344, -0.84623
 1.13499,  4.25898, 615.79358, -19.37654,  1.81223, -0.82896
 0.69846,  4.08514, 617.54504, -19.65055,  1.77283, -0.88077
 0.96038,  3.99822, 616.49414, -19.65055,  1.85163, -0.82896
 1.13499,  3.73747, 615.09302, -19.68969,  1.45766, -0.77715
