 0.78576,  6.17117, 714.22253,  4.14932, -35.10209, -0.20724
 0.69846,  6.69268, 714.57275,  4.34504, -35.29907, -0.22451
 0.78576,  5.99733, 714.57275,  4.42333, -35.29907, -0.27632
 0.87307,  6.17117, 712.82141,  4.26675, -35.22028, -0.22451
 0.87307,  6.08425, 714.22253,  4.18846, -35.25967, -0.22451
 0.87307,  6.34501, 713.52197,  4.34504, -35.22028, -0.22451
 0.87307,  6.17117, 714.57275,  4.34504, -35.25967, -0.25905
 0.87307,  6.34501, 714.92310,  4.30590, -35.29907, -0.29359
 0.87307,  5.82350, 714.92310,  4.30590, -35.29907, -0.20724
 1.04768,  6.25809, 713.87219,  4.11017, -34.94450, -0.13816
 0.87307,  6.34501, 714.57275,  4.22761, -35.22028, -0.20724
 0.87307,  6.08425, 714.22253,  4.42333, -35.37787, -0.25905
 0.43653,  6.17117, 714.22253,  4.07103, -35.57484, -0.17270
 0.78576,  6.25809, 712.82141,  4.38419, -35.29907, -0.20724
 0.69846,  6.17117, 715.27332,  4.18846, -35.45666, -0.18997
 1.04768,  6.34501, 713.52197,  4.18846, -35.37787, -0.27632
 0.96038,  6.25809, 715.62366,  4.18846, -35.37787, -0.31086
 1.04768,  5.99733, 713.52197,  4.11017, -35.29907, -0.15543
 1.13499,  6.17117, 715.62366,  4.22761, -35.41726, -0.17270
 0.78576,  5.91042, 714.92310,  4.14932, -35.45666, -0.25905
 1.04768,  5.47583, 714.57275,  4.11017, -35.41726, -0.25905
 1.13499,  6.17117, 714.57275,  4.34504, -35.37787, -0.31086
 0.87307,  5.99733, 716.32422,  4.34504, -35.49606, -0.17270
 1.30960,  5.99733, 714.92310,  4.22761, -35.49606, -0.27632
 0.69846,  6.08425, 714.57275,  4.22761, -35.29907, -0.22451
 0.78576,  6.34501, 714.92310,  4.18846, -35.45666, -0.17270
 0.69846,  6.08425, 715.62366,  4.14932, -35.49606, -0.18997
 1.04768,  6.17117, 713.17163,  4.26675, -35.49606, -0.17270
 0.87307,  5.99733, 714.92310,  4.07103, -35.57484, -0.24178
 0.87307,  5.91042, 714.57275,  4.22761, -35.61424, -0.25905
 0.78576,  6.25809, 715.97388,  4.14932, -35.49606, -0.24178
 1.04768,  6.43192, 715.97388,  4.14932, -35.29907, -0.31086
 0.61115,  5.99733, 715.27332,  4.07103, -35.65364, -0.24178
 1.30960,  5.99733, 713.87219,  4.26675, -35.53545, -0.22451
 0.61115,  5.91042, 715.27332,  4.26675, -35.61424, -0.22451
 0.87307,  5.99733, 715.97388,  4.26675, -35.53545, -0.13816
 1.13499,  5.82350, 715.97388,  4.18846, -35.61424, -0.20724
 1.30960,  5.47583, 717.02478,  4.14932, -35.41726, -0.24178
 1.22230,  5.91042, 714.92310,  4.38419, -35.65364, -0.18997
 0.96038,  6.25809, 716.32422,  3.99274, -35.77183, -0.27632
 0.78576,  5.99733, 715.62366,  4.03189, -35.77183, -0.15543
 1.48422,  5.82350, 716.67444,  4.22761, -35.57484, -0.27632
 1.30960,  6.17117, 716.32422,  4.14932, -35.85062, -0.17270
 1.13499,  5.73658, 715.62366,  4.42333, -35.65364, -0.20724
 0.96038,  5.99733, 714.22253,  4.11017, -35.92941, -0.15543
