 0.78576,  4.43281, 739.09241, -4.57991, -19.14660, -0.74261
 0.52384,  4.43281, 740.14331, -4.54076, -18.94962, -0.72534
 0.87307,  4.25898, 738.74219, -4.65820, -18.91022, -0.65626
 1.13499,  3.99822, 738.39185, -4.57991, -18.79203, -0.58718
 0.61115,  4.43281, 739.79297, -4.50162, -19.10720, -0.63899
 0.52384,  4.08514, 737.34106, -4.81478, -18.91022, -0.69080
 1.04768,  4.34589, 740.14331, -4.61905, -18.98901, -0.67353
 1.13499,  4.34589, 738.39185, -4.54076, -19.06780, -0.75988
 0.69846,  3.73747, 737.69128, -4.50162, -19.22539, -0.70807
 0.78576,  4.17206, 737.34106, -4.85392, -19.14660, -0.63899
 0.43653,  3.82439, 738.04163, -4.61905, -19.14660, -0.62172
 0.96038,  3.91130, 738.39185, -4.69734, -19.06780, -0.72534
 1.13499,  4.17206, 736.29016, -4.61905, -19.14660, -0.60445
 0.87307,  4.25898, 737.34106, -4.54076, -19.10720, -0.70807
 0.69846,  3.82439, 737.69128, -4.85392, -19.14660, -0.70807
 0.78576,  3.82439, 736.29016, -4.69734, -19.18599, -0.62172
 0.69846,  4.25898, 738.39185, -4.77563, -19.10720, -0.77715
 0.87307,  3.82439, 737.34106, -4.57991, -19.22539, -0.72534
 0.78576,  3.99822, 736.64050, -4.73649, -19.22539, -0.72534
 0.52384,  4.17206, 738.74219, -4.61905, -19.10720, -0.75988
 0.61115,  4.17206, 735.23938, -4.65820, -19.18599, -0.70807
 0.78576,  4.08514, 738.04163, -4.54076, -19.22539, -0.56991
 0.61115,  3.65055, 738.04163, -4.61905, -19.02841, -0.63899
 0.69846,  4.17206, 737.69128, -4.61905, -19.06780, -0.67353
 0.87307,  4.17206, 737.34106, -4.57991, -19.22539, -0.75988
 0.78576,  4.25898, 738.04163, -4.42333, -19.06780, -0.67353
 0.78576,  3.82439, 738.04163, -4.65820, -19.26479, -0.70807
 0.52384,  3.65055, 735.58960, -4.57991, -19.18599, -0.67353
 0.26192,  4.08514, 738.39185, -4.65820, -19.10720, -0.69080
 0.78576,  3.73747, 737.34106, -4.69734, -19.22539, -0.70807
 0.96038,  3.91130, 735.93994, -4.50162, -19.18599, -0.70807
 0.61115,  3.65055, 738.39185, -4.69734, -19.10720, -0.70807
 0.61115,  4.08514, 736.99072, -4.69734, -19.30418, -0.62172
 0.26192,  3.99822, 736.99072, -4.85392, -19.22539, -0.60445
 0.87307,  4.17206, 736.64050, -4.61905, -19.26479, -0.70807
 0.87307,  3.99822, 737.69128, -4.57991, -19.38297, -0.60445
 0.61115,  4.34589, 737.69128, -4.73649, -19.22539, -0.65626
 0.43653,  3.82439, 737.34106, -4.69734, -19.22539, -0.67353
 1.13499,  4.08514, 738.04163, -4.65820, -19.18599, -0.65626
 0.78576,  3.56363, 738.39185, -4.54076, -19.22539, -0.67353
 1.04768,  3.82439, 736.99072, -4.61905, -19.30418, -0.67353
 0.96038,  3.38980, 736.99072, -4.61905, -19.30418, -0.67353
 0.78576,  4.08514, 736.99072, -4.65820, -19.34358, -0.74261
 0.87307,  4.08514, 736.64050, -4.69734, -19.34358, -0.69080
 0.26192,  4.17206, 739.44275, -4.69734, -19.46177, -0.75988
 0.69846,  3.99822, 735.23938, -4.61905, -19.22539, -0.63899
 0.43653,  4.25898, 738.04163, -4.38419, -19.34358, -0.70807
 0.78576,  4.25898, 738.04163, -4.54076, -19.22539, -0.72534
 0.61115,  3.99822, 738.74219, -4.73649, -19.42237, -0.63899
 0.61115,  4.25898, 736.99072, -4.57991, -19.42237, -0.67353
 0.87307,  3.82439, 736.99072, -4.54076, -19.38297, -0.72534
 0.34923,  4.17206, 736.99072, -4.61905, -19.50116, -0.63899
 0.69846,  4.08514, 737.69128, -4.73649, -19.38297, -0.69080
 0.43653,  3.99822, 738.04163, -4.54076, -19.34358, -0.65626
 0.61115,  4.17206, 737.34106, -4.77563, -19.42237, -0.62172
 0.34923,  4.08514, 736.64050, -4.69734, -19.30418, -0.69080
 0.78576,  4.08514, 736.99072, -4.73649, -19.46177, -0.69080
 0.69846,  3.47672, 736.99072, -4.73649, -19.42237, -0.67353
 0.87307,  3.91130, 737.34106, -4.73649, -19.38297, -0.72534
 0.61115,  4.08514, 736.64050, -4.65820, -19.46177, -0.60445
 0.96038,  3.73747, 738.04163, -4.57991, -19.38297, -0.69080
 0.61115,  4.25898, 735.93994, -4.69734, -19.46177, -0.58718
 0.87307,  3.65055, 737.69128, -4.57991, -19.34358, -0.69080
 1.04768,  4.25898, 736.99072, -4.73649, -19.38297, -0.63899
 0.96038,  3.91130, 736.99072, -4.81478, -19.38297, -0.69080
 1.04768,  3.99822, 737.69128, -4.69734, -19.46177, -0.69080
 0.43653,  3.82439, 736.29016, -4.73649, -19.61935, -0.63899
 0.52384,  3.99822, 737.69128, -4.77563, -19.50116, -0.65626
 1.13499,  3.99822, 736.64050, -4.54076, -19.57996, -0.65626
 1.13499,  3.82439, 736.29016, -4.61905, -19.50116, -0.63899
 0.43653,  3.91130, 735.93994, -4.65820, -19.54056, -0.67353
 0.78576,  3.82439, 736.99072, -4.81478, -19.38297, -0.65626
 0.96038,  4.17206, 738.04163, -4.73649, -19.57996, -0.74261
 0.61115,  4.08514, 735.93994, -4.73649, -19.34358, -0.67353
 1.04768,  3.56363, 735.23938, -4.85392, -19.46177, -0.69080
 1.22230,  4.08514, 735.93994, -4.57991, -19.46177, -0.72534
 0.52384,  3.82439, 736.64050, -4.57991, -19.57996, -0.67353
 0.87307,  4.17206, 736.64050, -4.65820, -19.42237, -0.65626
 0.78576,  4.17206, 735.93994, -4.65820, -19.61935, -0.69080
 0.78576,  3.99822, 735.93994, -4.61905, -19.73754, -0.72534
 1.13499,  3.73747, 735.23938, -4.89306, -19.61935, -0.67353
 0.61115,  4.17206, 734.88904, -4.57991, -19.81633, -0.67353
 0.96038,  4.17206, 735.58960, -4.73649, -19.69814, -0.60445
 0.87307,  4.17206, 736.99072, -4.65820, -19.57996, -0.63899
 0.78576,  3.73747, 736.64050, -4.65820, -19.73754, -0.75988
 0.87307,  4.08514, 735.58960, -4.57991, -19.73754, -0.60445
 0.87307,  3.73747, 735.93994, -4.77563, -19.69814, -0.67353
 0.52384,  3.91130, 734.88904, -4.77563, -19.89513, -0.70807
 0.96038,  3.73747, 735.23938, -4.73649, -19.46177, -0.67353
 0.78576,  4.25898, 734.88904, -4.57991, -19.61935, -0.56991
 1.22230,  3.91130, 735.93994, -4.85392, -19.85573, -0.70807
 0.96038,  3.82439, 734.53882, -4.77563, -19.73754, -0.62172
 0.87307,  4.17206, 735.93994, -4.77563, -19.77694, -0.67353
 0.78576,  4.17206, 735.93994, -4.69734, -19.61935, -0.62172
 1.13499,  4.25898, 736.64050, -4.97135, -19.97392, -0.72534
 0.61115,  3.91130, 734.53882, -4.69734, -19.69814, -0.67353
 0.96038,  3.47672, 734.18848, -4.65820, -19.81633, -0.70807
 0.96038,  3.91130, 736.64050, -4.65820, -19.85573, -0.70807
 0.96038,  3.56363, 735.23938, -4.54076, -19.85573, -0.65626
 1.13499,  3.99822, 737.34106, -4.73649, -19.85573, -0.69080
 0.87307,  3.99822, 735.23938, -5.01050, -19.89513, -0.72534
 0.96038,  4.08514, 733.83826, -4.85392, -20.05271, -0.65626
 0.26192,  3.73747, 734.53882, -4.57991, -19.89513, -0.69080
 1.48422,  3.73747, 736.64050, -4.73649, -19.65875, -0.74261
 0.78576,  3.91130, 736.99072, -4.69734, -20.05271, -0.74261
 1.30960,  4.08514, 735.23938, -4.73649, -19.85573, -0.58718
 1.39691,  3.73747, 735.58960, -4.73649, -20.17090, -0.70807
 1.04768,  3.73747, 733.83826, -4.85392, -19.89513, -0.67353
 1.13499,  4.25898, 735.58960, -4.81478, -20.01331, -0.63899
 1.48422,  3.82439, 735.23938, -4.77563, -19.97392, -0.72534
 0.96038,  4.08514, 735.93994, -4.77563, -20.21030, -0.65626
 0.61115,  3.65055, 737.69128, -4.89306, -20.09211, -0.65626
 1.74614,  3.73747, 736.99072, -4.85392, -20.05271, -0.58718
 0.96038,  3.73747, 736.64050, -4.69734, -20.01331, -0.67353
 1.04768,  3.73747, 735.23938, -4.65820, -20.21030, -0.65626
 0.96038,  3.56363, 734.53882, -4.77563, -19.97392, -0.74261
 0.78576,  4.34589, 734.53882, -4.73649, -20.32848, -0.65626
 0.96038,  3.91130, 735.23938, -4.69734, -20.05271, -0.74261
 1.04768,  3.73747, 735.93994, -4.81478, -20.13150, -0.74261
 1.39691,  3.73747, 736.29016, -4.73649, -20.24969, -0.72534
 1.13499,  3.91130, 735.23938, -4.69734, -20.24969, -0.70807
 1.13499,  3.38980, 735.93994, -4.93221, -20.17090, -0.65626
 1.13499,  4.34589, 735.58960, -4.85392, -20.44667, -0.72534
 1.39691,  3.73747, 736.29016, -4.77563, -20.32848, -0.72534
 0.96038,  4.17206, 736.64050, -4.89306, -20.24969, -0.67353
 1.39691,  3.56363, 736.64050, -4.57991, -20.24969, -0.74261
 1.22230,  3.73747, 736.99072, -4.89306, -20.28909, -0.75988
 1.13499,  3.82439, 735.23938, -4.81478, -20.44667, -0.62172
 1.39691,  3.91130, 738.04163, -4.81478, -20.40728, -0.69080
 1.39691,  3.82439, 736.29016, -4.65820, -20.44667, -0.72534
 1.30960,  3.56363, 736.64050, -4.77563, -20.36788, -0.65626
 0.69846,  3.38980, 736.29016, -4.89306, -20.48607, -0.69080
 1.30960,  4.08514, 736.99072, -4.81478, -20.32848, -0.62172
 1.57153,  3.99822, 735.93994, -4.73649, -20.64365, -0.69080
 1.30960,  3.73747, 736.29016, -4.85392, -20.44667, -0.77715
 1.04768,  3.99822, 737.34106, -4.97135, -20.52547, -0.77715
 1.30960,  3.99822, 736.64050, -4.77563, -20.64365, -0.65626
 1.48422,  3.99822, 736.64050, -4.81478, -20.60426, -0.65626
 1.57153,  3.82439, 736.99072, -4.97135, -20.44667, -0.63899
 1.39691,  3.91130, 736.64050, -4.85392, -20.60426, -0.70807
 1.83345,  3.30288, 735.58960, -4.93221, -20.64365, -0.72534
 1.48422,  4.08514, 737.34106, -5.04964, -20.68305, -0.67353
 1.13499,  4.25898, 735.58960, -4.73649, -20.64365, -0.72534
 1.22230,  3.73747, 737.34106, -4.93221, -20.84064, -0.75988
 1.48422,  3.47672, 738.04163, -4.85392, -20.72245, -0.67353
 1.65883,  3.65055, 736.29016, -5.01050, -20.60426, -0.70807
 1.74614,  3.65055, 736.99072, -4.77563, -20.84064, -0.70807
 1.74614,  3.82439, 736.99072, -4.89306, -20.76184, -0.65626
 1.65883,  3.65055, 737.69128, -4.89306, -20.80124, -0.70807
 1.48422,  3.99822, 738.39185, -4.77563, -20.99822, -0.70807
 1.74614,  4.17206, 737.34106, -4.77563, -20.80124, -0.72534
 1.48422,  3.73747, 737.69128, -4.89306, -21.03762, -0.60445
 1.92075,  3.47672, 738.04163, -4.89306, -20.84064, -0.65626
 2.00806,  3.56363, 738.04163, -4.89306, -21.03762, -0.69080
 1.57153,  3.47672, 738.04163, -4.93221, -21.31339, -0.62172
