 0.34923,  6.34501, 966.42468,  8.53350, -80.56540,  0.43175
 0.52384,  6.08425, 966.42468,  8.72923, -80.72299,  0.43175
 0.43653,  5.73658, 966.42468,  8.61179, -80.36842,  0.34540
 0.69846,  5.64966, 967.47546,  8.57265, -80.44722,  0.50083
 0.43653,  5.91042, 966.42468,  8.69008, -80.52602,  0.51810
 0.61115,  5.73658, 967.12524,  8.45522, -80.48662,  0.46629
 0.61115,  5.64966, 965.37378,  8.65094, -80.40782,  0.51810
 0.61115,  6.08425, 966.42468,  8.76837, -80.56540,  0.50083
 0.52384,  5.82350, 966.07434,  8.33778, -80.40782,  0.37994
 0.69846,  5.56274, 966.42468,  8.65094, -80.48662,  0.43175
 1.04768,  6.08425, 965.37378,  8.57265, -80.44722,  0.48356
 0.87307,  5.64966, 965.72412,  8.53350, -80.60480,  0.48356
 0.87307,  6.08425, 965.37378,  8.53350, -80.52602,  0.46629
 0.78576,  5.73658, 964.32300,  8.57265, -80.36842,  0.43175
 0.96038,  5.91042, 967.12524,  8.45522, -80.40782,  0.50083
 0.52384,  5.82350, 963.97266,  8.45522, -80.68359,  0.51810
 0.52384,  5.99733, 966.07434,  8.53350, -80.44722,  0.50083
 0.61115,  5.64966, 965.02356,  8.45522, -80.44722,  0.51810
 0.52384,  5.56274, 964.32300,  8.37693, -80.52602,  0.51810
 1.30960,  5.38891, 964.67322,  8.18120, -80.48662,  0.44902
 1.04768,  5.56274, 962.92188,  8.18120, -80.36842,  0.50083
 0.43653,  5.38891, 963.27209,  8.14206, -80.40782,  0.48356
 0.43653,  5.47583, 964.32300,  8.33778, -80.60480,  0.46629
 1.13499,  5.56274, 964.32300,  8.06377, -80.44722,  0.50083
 0.26192,  5.73658, 964.67322,  8.33778, -80.48662,  0.48356
 0.78576,  5.73658, 963.62244,  8.29864, -80.40782,  0.46629
 0.87307,  5.30199, 963.27209,  8.22035, -80.48662,  0.48356
 0.43653,  5.64966, 962.57153,  8.41607, -80.68359,  0.48356
 0.43653,  5.91042, 963.27209,  8.29864, -80.48662,  0.53537
 0.52384,  5.82350, 963.62244,  8.18120, -80.28963,  0.37994
 0.96038,  5.21507, 962.92188,  8.14206, -80.32903,  0.55264
 0.69846,  5.64966, 963.62244,  8.14206, -80.56540,  0.41448
 0.61115,  5.04124, 962.57153,  8.22035, -80.36842,  0.44902
 1.04768,  5.47583, 963.27209,  8.25949, -80.60480,  0.53537
 0.43653,  5.64966, 962.92188,  7.98548, -80.56540,  0.50083
 0.96038,  5.38891, 963.97266,  8.18120, -80.52602,  0.37994
 1.48422,  5.38891, 964.32300,  8.33778, -80.80179,  0.39721
 0.43653,  5.30199, 962.92188,  8.06377, -80.60480,  0.43175
 0.78576,  5.47583, 962.57153,  8.22035, -80.56540,  0.50083
 0.87307,  5.21507, 963.62244,  8.22035, -80.64420,  0.48356
 1.04768,  5.30199, 964.32300,  8.37693, -80.72299,  0.53537
 0.87307,  5.56274, 964.32300,  8.25949, -80.76239,  0.50083
 1.22230,  5.47583, 964.32300,  8.06377, -80.80179,  0.50083
 1.39691,  5.21507, 961.52075,  8.14206, -80.68359,  0.53537
 1.30960,  5.56274, 963.62244,  8.14206, -80.72299,  0.41448
 1.22230,  5.73658, 965.02356,  8.02463, -80.84119,  0.44902
 0.87307,  5.47583, 963.27209,  8.10291, -80.84119,  0.50083
 1.48422,  5.21507, 963.62244,  8.10291, -80.88057,  0.60445
 1.65883,  5.12815, 962.22131,  8.10291, -80.76239,  0.53537
 0.87307,  4.95432, 963.27209,  8.14206, -80.99876,  0.51810
 1.22230,  5.30199, 964.67322,  7.90719, -80.88057,  0.56991
 1.39691,  5.56274, 963.62244,  7.98548, -80.76239,  0.53537
 1.13499,  5.04124, 965.72412,  8.06377, -80.91997,  0.53537
 1.57153,  4.43281, 963.62244,  8.14206, -80.88057,  0.51810
 1.13499,  4.95432, 963.97266,  8.06377, -81.11696,  0.51810
 1.39691,  5.47583, 963.97266,  8.10291, -80.95937,  0.51810
 1.83345,  5.30199, 962.92188,  8.06377, -80.99876,  0.51810
 1.13499,  5.21507, 961.87097,  7.98548, -80.88057,  0.53537
 1.83345,  5.91042, 962.92188,  8.10291, -80.91997,  0.53537
 1.30960,  4.78048, 962.92188,  7.98548, -80.99876,  0.56991
 1.48422,  5.64966, 964.32300,  8.02463, -80.99876,  0.51810
 1.13499,  5.30199, 962.22131,  8.22035, -80.95937,  0.58718
 1.30960,  5.38891, 963.62244,  7.86805, -81.15636,  0.55264
 1.30960,  5.82350, 962.22131,  8.10291, -80.88057,  0.43175
 1.48422,  5.38891, 963.27209,  7.82890, -81.03816,  0.43175
 1.39691,  5.73658, 963.27209,  7.86805, -81.11696,  0.51810
 1.74614,  5.38891, 961.52075,  7.78976, -80.84119,  0.44902
 1.65883,  5.56274, 962.92188,  7.90719, -80.84119,  0.50083
 1.13499,  5.12815, 960.82019,  7.90719, -81.03816,  0.44902
 1.30960,  5.56274, 962.57153,  7.94634, -81.27454,  0.53537
 0.96038,  5.30199, 962.92188,  8.10291, -80.95937,  0.48356
 1.30960,  5.47583, 963.27209,  7.90719, -80.80179,  0.48356
 1.74614,  5.12815, 961.52075,  7.98548, -81.15636,  0.37994
 1.30960,  5.12815, 961.52075,  7.98548, -81.03816,  0.55264
 1.22230,  5.04124, 962.57153,  7.86805, -80.99876,  0.55264
 1.48422,  5.04124, 962.92188,  7.94634, -81.03816,  0.48356
 0.96038,  5.64966, 961.17041,  7.78976, -80.84119,  0.53537
