 2.44460,  2.95521, 628.75403, -5.40194, -47.43313, -0.01727
 2.26998,  2.78137, 631.55627, -5.51938, -47.66951,  0.03454
 2.53190,  3.04213, 629.45459, -5.40194, -47.59071, -0.06908
 2.53190,  3.47672, 630.50537, -5.36280, -47.55132,  0.00000
 2.79382,  3.47672, 629.45459, -5.40194, -47.55132, -0.06908
 2.44460,  3.12904, 629.80481, -5.32365, -47.55132, -0.01727
 2.35729,  2.95521, 628.75403, -5.36280, -47.51192, -0.05181
 2.35729,  3.47672, 629.80481, -5.48023, -47.55132,  0.05181
 2.53190,  3.21596, 629.10425, -5.59767, -47.63011, -0.03454
 2.35729,  3.56363, 628.75403, -5.48023, -47.70890, -0.05181
 2.44460,  2.86829, 629.80481, -5.16708, -47.63011, -0.03454
 2.70652,  3.38980, 629.10425, -5.51938, -47.66951, -0.03454
 2.70652,  3.38980, 629.80481, -5.40194, -47.78770,  0.01727
 2.35729,  3.12904, 629.80481, -5.48023, -47.70890,  0.01727
 2.61921,  3.12904, 630.15515, -5.28451, -47.39373,  0.01727
 2.26998,  3.12904, 629.80481, -5.48023, -47.63011,  0.00000
 2.18267,  3.12904, 630.15515, -5.48023, -47.63011, -0.01727
 2.96844,  2.69445, 629.45459, -5.28451, -47.66951, -0.03454
 2.18267,  2.95521, 629.80481, -5.28451, -47.59071,  0.03454
 2.53190,  2.86829, 630.85571, -5.48023, -47.74830,  0.03454
 2.70652,  3.12904, 629.80481, -5.24537, -47.51192, -0.03454
 2.26998,  3.38980, 629.10425, -5.48023, -47.63011,  0.03454
 2.35729,  3.04213, 627.70313, -5.59767, -47.74830, -0.03454
 2.44460,  2.95521, 629.80481, -5.44109, -47.70890,  0.01727
 2.44460,  3.04213, 631.55627, -5.48023, -47.27554,  0.03454
 2.96844,  3.04213, 628.40369, -5.28451, -47.39373,  0.03454
 2.09537,  3.21596, 629.80481, -5.48023, -47.39373,  0.03454
 2.35729,  3.12904, 628.75403, -5.32365, -47.47253, -0.01727
 2.53190,  3.12904, 629.45459, -5.51938, -47.51192, -0.01727
 2.44460,  3.04213, 630.15515, -5.59767, -47.51192,  0.06908
 2.44460,  3.12904, 629.45459, -5.28451, -47.47253,  0.10362
 2.18267,  3.12904, 629.80481, -5.40194, -47.55132,  0.03454
 2.26998,  3.21596, 630.15515, -5.40194, -47.51192,  0.08635
 2.61921,  2.86829, 629.10425, -5.24537, -47.63011,  0.00000
 2.35729,  2.86829, 628.05347, -5.32365, -47.51192, -0.03454
 2.61921,  3.04213, 627.35291, -5.51938, -47.51192,  0.00000
 2.61921,  3.04213, 628.75403, -5.44109, -47.35434,  0.00000
 2.26998,  3.38980, 629.10425, -5.55852, -47.51192, -0.01727
 2.18267,  3.12904, 628.75403, -5.51938, -47.47253, -0.05181
 2.79382,  3.04213, 628.05347, -5.51938, -47.47253,  0.00000
 2.09537,  2.60754, 629.80481, -5.24537, -47.63011,  0.01727
 2.26998,  2.86829, 628.05347, -5.36280, -47.59071, -0.01727
 2.26998,  2.95521, 629.80481, -5.48023, -47.39373,  0.05181
 2.26998,  2.60754, 629.10425, -5.55852, -47.31494,  0.01727
 2.09537,  3.30288, 628.40369, -5.44109, -47.51192,  0.06908
 2.35729,  3.21596, 630.15515, -5.55852, -47.70890, -0.05181
 2.35729,  3.38980, 627.35291, -5.48023, -47.35434, -0.06908
 2.61921,  3.38980, 627.35291, -5.48023, -47.27554,  0.10362
 2.44460,  2.95521, 627.70313, -5.32365, -47.39373, -0.06908
 2.44460,  3.04213, 629.10425, -5.51938, -47.59071, -0.01727
 2.26998,  3.04213, 629.45459, -5.48023, -47.51192,  0.12089
 2.53190,  3.21596, 628.75403, -5.32365, -47.35434, -0.03454
 2.09537,  2.86829, 628.75403, -5.48023, -47.27554,  0.08635
 2.35729,  3.12904, 628.05347, -5.51938, -47.63011,  0.06908
 2.61921,  3.21596, 628.40369, -5.48023, -47.39373, -0.03454
 2.88113,  3.04213, 628.75403, -5.67595, -47.23615,  0.05181
 2.35729,  2.86829, 628.05347, -5.67595, -47.63011, -0.05181
 2.44460,  2.69445, 628.40369, -5.20622, -47.35434, -0.05181
 1.92075,  3.47672, 628.05347, -5.40194, -47.27554, -0.01727
 2.26998,  3.56363, 628.75403, -5.67595, -47.74830,  0.12089
 1.92075,  3.47672, 627.00256, -5.32365, -47.47253, -0.03454
 2.26998,  3.56363, 627.00256, -5.40194, -47.23615,  0.08635
