 2.61921,  2.86829, 617.54504, -13.70058, -23.16502, -0.43175
 2.44460,  3.21596, 616.49414, -13.50486, -23.24381, -0.48356
 2.18267,  3.12904, 614.74280, -13.54400, -23.04683, -0.55264
 2.09537,  2.86829, 615.09302, -13.58315, -23.24381, -0.51810
 2.18267,  3.30288, 616.14392, -13.62229, -23.08622, -0.55264
 2.00806,  3.04213, 615.09302, -13.89630, -23.20441, -0.46629
 2.35729,  2.69445, 614.39246, -13.66144, -23.28321, -0.39721
 2.70652,  3.38980, 616.14392, -13.58315, -23.24381, -0.51810
 2.26998,  3.38980, 615.79358, -13.70058, -23.12562, -0.51810
 2.09537,  2.95521, 616.14392, -13.62229, -23.04683, -0.48356
 2.35729,  3.21596, 616.14392, -13.70058, -23.12562, -0.46629
 2.18267,  2.95521, 615.79358, -13.81801, -23.12562, -0.60445
 2.35729,  3.04213, 616.14392, -13.62229, -23.08622, -0.56991
 2.70652,  2.78137, 615.79358, -13.54400, -22.88924, -0.50083
 2.09537,  3.30288, 614.74280, -13.66144, -22.96804, -0.51810
 2.00806,  3.12904, 615.79358, -13.73973, -23.12562, -0.48356
 2.35729,  3.30288, 616.49414, -13.70058, -23.00743, -0.36267
 2.44460,  3.38980, 616.49414, -13.70058, -23.16502, -0.41448
 2.18267,  3.30288, 613.69189, -13.81801, -23.08622, -0.50083
 2.09537,  2.78137, 616.14392, -13.73973, -23.12562, -0.56991
 2.09537,  3.47672, 614.39246, -13.66144, -23.00743, -0.50083
 2.09537,  3.21596, 616.14392, -13.85716, -23.16502, -0.67353
 2.18267,  2.78137, 617.19470, -13.54400, -23.16502, -0.50083
 2.18267,  3.38980, 616.14392, -13.66144, -23.12562, -0.56991
 2.61921,  2.69445, 614.39246, -13.89630, -23.12562, -0.50083
 2.70652,  3.04213, 616.49414, -13.73973, -23.08622, -0.46629
 1.83345,  2.95521, 613.34167, -13.85716, -22.96804, -0.46629
 2.53190,  2.86829, 614.39246, -13.73973, -23.20441, -0.53537
