 1.48422, -3.12904, 494.24615, -13.66144, -11.07036, -0.43175
 1.22230, -3.21596, 492.14447, -13.58315, -11.03096, -0.44902
 1.30960, -3.21596, 490.74335, -13.58315, -10.79458, -0.48356
 1.13499, -3.12904, 493.54559, -13.66144, -10.95217, -0.48356
 1.65883, -2.95521, 494.24615, -13.46571, -10.99156, -0.46629
 1.48422, -2.86829, 492.84503, -13.81801, -11.03096, -0.41448
 0.96038, -3.30288, 494.59644, -13.50486, -10.87337, -0.43175
 1.04768, -3.38980, 491.79419, -13.38742, -10.91277, -0.41448
 1.30960, -2.86829, 493.54559, -13.54400, -10.55820, -0.43175
 0.96038, -2.78137, 493.19531, -13.30914, -10.79458, -0.41448
 1.04768, -2.52062, 492.49475, -13.62229, -10.55820, -0.43175
 0.87307, -2.69445, 493.19531, -13.38742, -10.47941, -0.36267
 0.69846, -2.78137, 493.89587, -13.34828, -10.51881, -0.29359
 0.87307, -2.95521, 491.44391, -13.42657, -10.44002, -0.34540
 1.39691, -2.95521, 493.19531, -13.46571, -10.59760, -0.39721
 1.04768, -2.86829, 493.54559, -13.34828, -10.24303, -0.39721
 0.96038, -2.78137, 491.79419, -13.42657, -10.20364, -0.34540
 0.96038, -2.78137, 494.59644, -13.15256, -10.28243, -0.32813
 0.96038, -2.52062, 493.54559, -13.34828, -10.12485, -0.37994
 0.61115, -2.60754, 491.79419, -13.03512, -10.40062, -0.41448
 1.04768, -2.43370, 494.24615, -13.19170, -10.08545, -0.44902
 0.78576, -2.34678, 492.14447, -13.07427, -10.12485, -0.34540
 1.39691, -2.69445, 493.54559, -13.19170, -10.16424, -0.43175
 0.78576, -2.52062, 492.49475, -12.91769, -9.96726, -0.34540
 0.87307, -2.95521, 491.79419, -13.07427, -9.96726, -0.43175
 0.69846, -2.60754, 492.84503, -13.11341, -9.96726, -0.32813
 0.96038, -2.43370, 492.84503, -13.03512, -9.84907, -0.39721
 1.30960, -2.43370, 493.19531, -12.95683, -9.80968, -0.39721
 1.48422, -2.25986, 494.59644, -12.91769, -9.92786, -0.50083
 1.30960, -2.17295, 492.49475, -13.03512, -9.69149, -0.43175
 1.04768, -2.43370, 493.89587, -12.87855, -9.69149, -0.37994
 1.30960, -2.43370, 495.99756, -12.95683, -9.45511, -0.44902
 1.22230, -2.52062, 493.54559, -12.76111, -9.61269, -0.50083
 1.22230, -2.43370, 493.19531, -12.83940, -9.69149, -0.44902
 1.22230, -2.69445, 493.54559, -12.72197, -9.57330, -0.36267
 1.65883, -2.34678, 493.54559, -12.83940, -9.65209, -0.37994
 1.65883, -2.52062, 495.99756, -12.76111, -9.41571, -0.41448
 1.39691, -1.82528, 495.29700, -12.80026, -9.41571, -0.46629
 1.30960, -2.08603, 493.89587, -12.64368, -9.49450, -0.50083
 0.52384, -2.08603, 493.54559, -12.64368, -9.41571, -0.46629
 1.48422, -2.69445, 493.19531, -12.68282, -9.37632, -0.44902
 1.13499, -2.08603, 495.64728, -12.64368, -9.45511, -0.46629
 1.39691, -1.73836, 495.99756, -12.40881, -9.45511, -0.48356
 0.96038, -1.99911, 493.89587, -12.56539, -9.49450, -0.60445
 0.96038, -1.99911, 495.64728, -12.48710, -9.06115, -0.48356
 1.74614, -1.99911, 494.94672, -12.52625, -9.17933, -0.39721
 1.48422, -2.08603, 493.89587, -12.48710, -9.21873, -0.46629
 1.30960, -2.08603, 494.24615, -12.29138, -9.13994, -0.44902
 1.13499, -2.25986, 494.94672, -12.29138, -9.17933, -0.50083
 1.22230, -2.08603, 495.64728, -12.44796, -9.25813, -0.51810
 1.04768, -1.82528, 494.59644, -12.05651, -9.02175, -0.46629
 1.30960, -2.25986, 494.94672, -12.17394, -9.21873, -0.43175
 1.57153, -1.99911, 493.89587, -12.25223, -9.10054, -0.50083
 1.48422, -1.99911, 497.39868, -12.17394, -9.17933, -0.44902
 1.39691, -2.34678, 496.69812, -12.33052, -9.13994, -0.43175
 1.92075, -1.56452, 496.34784, -12.29138, -9.25813, -0.46629
 1.22230, -1.73836, 496.34784, -11.97822, -9.25813, -0.43175
 1.83345, -1.73836, 495.64728, -11.97822, -9.21873, -0.43175
 1.92075, -2.25986, 496.69812, -11.97822, -8.94296, -0.43175
 1.57153, -1.82528, 496.69812, -12.05651, -9.25813, -0.37994
 1.92075, -1.82528, 495.64728, -11.78250, -9.33692, -0.34540
 2.18267, -1.82528, 498.09924, -11.89993, -9.25813, -0.37994
 2.00806, -1.82528, 496.34784, -11.86079, -9.25813, -0.32813
 2.18267, -1.82528, 497.39868, -11.86079, -9.41571, -0.32813
 2.18267, -1.47760, 495.64728, -11.82164, -9.37632, -0.37994
 2.18267, -1.39069, 498.09924, -11.50849, -9.29752, -0.39721
 2.44460, -1.73836, 497.04840, -11.62592, -9.21873, -0.31086
 2.09537, -1.99911, 497.74896, -11.62592, -9.37632, -0.43175
 2.35729, -1.99911, 494.59644, -11.39105, -9.29752, -0.39721
 2.00806, -1.82528, 498.09924, -11.46934, -9.29752, -0.32813
 2.96844, -1.56452, 497.74896, -11.31277, -9.33692, -0.25905
 2.79382, -1.82528, 498.09924, -11.62592, -9.13994, -0.31086
 2.96844, -1.91219, 498.09924, -11.43020, -9.37632, -0.34540
 2.70652, -1.82528, 495.99756, -11.35191, -9.41571, -0.37994
 2.88113, -1.82528, 497.74896, -11.35191, -9.41571, -0.36267
