 1.74614,  2.86829, 496.34784, -5.44109, -15.40395, -0.36267
 1.92075,  2.52062, 495.29700, -5.20622, -15.20697, -0.36267
 1.83345,  3.04213, 497.74896, -5.51938, -15.48274, -0.37994
 1.74614,  3.21596, 496.69812, -5.55852, -15.44334, -0.34540
 1.57153,  3.30288, 495.64728, -5.48023, -15.48274, -0.39721
 2.00806,  2.95521, 495.64728, -5.44109, -15.44334, -0.29359
 1.83345,  2.86829, 497.74896, -5.40194, -15.40395, -0.34540
 2.00806,  2.86829, 495.29700, -5.16708, -15.48274, -0.31086
 2.00806,  2.69445, 496.34784, -5.44109, -15.32516, -0.39721
 2.00806,  2.43370, 497.04840, -5.48023, -15.60093, -0.29359
 2.09537,  3.12904, 497.04840, -5.44109, -15.64033, -0.32813
 2.18267,  2.95521, 494.24615, -5.51938, -15.60093, -0.34540
 2.18267,  3.30288, 495.99756, -5.12793, -15.75851, -0.32813
 2.00806,  2.69445, 497.04840, -5.36280, -15.75851, -0.29359
 1.83345,  2.78137, 494.24615, -5.24537, -15.48274, -0.41448
 2.44460,  3.30288, 495.64728, -5.40194, -15.56153, -0.36267
 1.92075,  2.60754, 497.74896, -5.16708, -15.64033, -0.36267
 2.44460,  3.12904, 496.69812, -5.40194, -15.60093, -0.29359
 2.53190,  3.21596, 495.64728, -5.40194, -15.79791, -0.27632
 2.53190,  2.52062, 497.39868, -5.24537, -15.79791, -0.32813
 2.26998,  2.95521, 494.24615, -5.36280, -15.79791, -0.39721
 2.79382,  3.04213, 495.99756, -5.28451, -15.79791, -0.36267
 2.79382,  2.78137, 496.34784, -5.32365, -15.64033, -0.39721
 3.05574,  2.86829, 496.34784, -5.08879, -15.71912, -0.39721
 2.18267,  3.21596, 494.59644, -5.16708, -15.83731, -0.36267
 2.61921,  2.52062, 496.34784, -5.20622, -15.79791, -0.39721
 2.61921,  3.30288, 495.64728, -5.32365, -15.91610, -0.36267
 2.53190,  2.86829, 497.04840, -5.40194, -15.95550, -0.41448
 2.88113,  3.12904, 496.34784, -5.16708, -15.91610, -0.41448
 2.96844,  3.30288, 496.69812, -5.12793, -16.03429, -0.39721
 2.44460,  2.78137, 494.94672, -5.28451, -16.23127, -0.39721
 2.70652,  3.47672, 494.94672, -5.20622, -15.95550, -0.36267
 2.61921,  3.04213, 495.99756, -5.20622, -16.07368, -0.27632
 3.23036,  2.95521, 494.94672, -5.32365, -16.23127, -0.41448
 2.70652,  2.95521, 495.99756, -5.20622, -16.19188, -0.37994
 2.70652,  2.86829, 495.29700, -5.16708, -16.31006, -0.41448
 2.70652,  2.86829, 495.99756, -4.97135, -16.15248, -0.32813
 2.96844,  3.38980, 496.34784, -5.16708, -16.34946, -0.37994
 3.57959,  2.86829, 496.69812, -5.08879, -16.46765, -0.36267
 2.70652,  3.12904, 495.29700, -5.20622, -16.31006, -0.31086
 3.14305,  3.30288, 496.34784, -5.24537, -16.31006, -0.43175
 3.75420,  2.86829, 495.64728, -5.12793, -16.42825, -0.27632
 3.31767,  3.30288, 495.99756, -5.16708, -16.62523, -0.34540
 3.31767,  2.95521, 494.94672, -5.40194, -16.38885, -0.32813
 3.57959,  2.60754, 496.69812, -5.04964, -16.50705, -0.29359
 3.40497,  3.38980, 496.34784, -5.16708, -16.46765, -0.32813
