 2.44460,  1.21685, 731.38623, -15.81438, -18.63445, -0.89804
 2.26998,  0.86918, 731.03601, -15.77524, -18.83142, -0.88077
 2.09537,  1.12993, 732.78735, -15.89267, -18.63445, -0.86350
 2.53190,  1.56452, 732.78735, -15.97096, -18.87082, -0.81169
 2.70652,  1.39069, 733.13770, -16.16669, -18.55565, -0.89804
 2.53190,  1.30377, 731.38623, -15.81438, -18.79203, -0.82896
 2.26998,  0.95610, 732.43713, -15.85353, -18.83142, -0.94985
 2.26998,  0.86918, 731.73657, -16.01011, -18.91022, -0.81169
 2.35729,  1.04301, 731.38623, -16.04925, -18.87082, -0.82896
 2.53190,  0.78226, 732.43713, -16.12754, -18.94962, -0.91531
 2.26998,  1.30377, 733.83826, -16.01011, -19.06780, -0.84623
 3.05574,  1.21685, 732.78735, -15.97096, -18.94962, -0.88077
 2.79382,  1.04301, 731.73657, -15.93182, -19.10720, -0.88077
 2.70652,  1.21685, 731.73657, -15.97096, -18.94962, -0.81169
 2.79382,  1.47760, 731.38623, -15.93182, -18.91022, -0.81169
 3.40497,  1.04301, 731.73657, -15.81438, -19.30418, -0.75988
 2.61921,  1.04301, 734.18848, -16.12754, -19.34358, -0.75988
 3.05574,  1.47760, 733.13770, -16.01011, -19.26479, -0.81169
 3.05574,  1.30377, 733.13770, -15.97096, -19.46177, -0.79442
 3.14305,  1.39069, 731.73657, -16.08840, -19.46177, -0.81169
 3.31767,  1.04301, 732.43713, -16.12754, -19.50116, -0.81169
 2.96844,  1.04301, 733.13770, -16.16669, -19.22539, -0.81169
 3.31767,  1.82528, 731.03601, -15.97096, -19.61935, -0.77715
 3.57959,  1.47760, 732.43713, -15.85353, -19.42237, -0.81169
 2.70652,  1.47760, 732.43713, -16.12754, -19.61935, -0.84623
 3.23036,  1.82528, 730.68567, -16.12754, -19.50116, -0.84623
 3.57959,  1.30377, 732.08679, -15.85353, -19.57996, -0.77715
 3.57959,  1.65144, 730.68567, -15.97096, -19.73754, -0.89804
 3.23036,  1.12993, 731.38623, -15.93182, -19.97392, -0.86350
 3.40497,  1.39069, 732.08679, -16.01011, -19.69814, -0.79442
 3.14305,  1.30377, 732.43713, -15.81438, -19.73754, -0.77715
 3.75420,  0.86918, 732.08679, -16.12754, -19.85573, -0.84623
 3.75420,  1.56452, 731.73657, -16.01011, -19.85573, -0.77715
 3.40497,  1.04301, 731.73657, -15.93182, -19.93452, -0.77715
 3.66689,  1.21685, 731.38623, -15.77524, -20.13150, -0.75988
 3.49228,  1.47760, 731.73657, -16.12754, -19.73754, -0.75988
 3.75420,  1.47760, 731.73657, -16.08840, -20.05271, -0.81169
 3.57959,  1.39069, 730.68567, -15.93182, -20.21030, -0.84623
 3.66689,  1.30377, 732.78735, -16.24498, -20.21030, -0.79442
 3.49228,  1.12993, 731.73657, -16.01011, -20.17090, -0.77715
 3.75420,  1.30377, 729.98511, -16.08840, -20.21030, -0.72534
 4.10343,  1.56452, 731.73657, -15.93182, -20.32848, -0.77715
 3.84151,  1.21685, 731.73657, -15.93182, -20.21030, -0.86350
 3.49228,  1.30377, 732.78735, -16.08840, -20.40728, -0.86350
 3.84151,  1.56452, 732.78735, -16.04925, -20.28909, -0.81169
 4.01612,  1.30377, 731.38623, -16.16669, -20.32848, -0.77715
 4.27804,  1.30377, 730.68567, -16.08840, -20.44667, -0.75988
 4.01612,  1.21685, 731.73657, -15.97096, -20.48607, -0.81169
 3.84151,  1.30377, 730.68567, -16.12754, -20.48607, -0.79442
 4.27804,  1.21685, 730.68567, -16.04925, -20.48607, -0.77715
 4.27804,  1.12993, 732.08679, -16.08840, -20.48607, -0.75988
 4.45266,  1.56452, 732.08679, -16.40155, -20.40728, -0.81169
 4.53996,  1.47760, 732.43713, -16.16669, -20.60426, -0.77715
 4.62727,  1.39069, 730.68567, -16.12754, -20.56486, -0.84623
 4.62727,  1.12993, 729.63489, -16.12754, -20.76184, -0.75988
