 1.83345,  4.17206, 806.69666, 19.80713, -44.32082, -0.32813
 1.13499,  4.17206, 807.39722, 19.88541, -44.36022, -0.27632
 1.30960,  3.99822, 807.39722, 19.92456, -44.32082, -0.29359
 1.30960,  4.25898, 807.74744, 19.88541, -44.12384, -0.20724
 1.65883,  4.51973, 805.64575, 19.76798, -44.08444, -0.29359
 0.96038,  4.51973, 806.34631, 19.68969, -44.16324, -0.25905
 1.39691,  4.08514, 806.69666, 19.92456, -44.20264, -0.29359
 0.96038,  3.99822, 805.99609, 19.72884, -44.24203, -0.29359
 1.04768,  4.25898, 807.04688, 19.57226, -44.16324, -0.25905
 1.30960,  4.08514, 807.04688, 19.92456, -44.08444, -0.29359
 1.30960,  4.43281, 805.99609, 19.68969, -44.32082, -0.25905
 1.13499,  4.43281, 805.99609, 19.76798, -44.08444, -0.15543
 1.30960,  4.25898, 805.64575, 19.80713, -44.20264, -0.22451
 1.39691,  4.34589, 806.69666, 19.88541, -44.00565, -0.29359
 1.13499,  3.99822, 805.29553, 19.80713, -43.96626, -0.22451
 1.30960,  4.34589, 804.59497, 19.80713, -44.08444, -0.20724
 0.78576,  4.17206, 805.99609, 19.72884, -43.96626, -0.27632
 1.22230,  3.99822, 805.64575, 19.61140, -43.80867, -0.34540
 1.30960,  4.25898, 805.64575, 19.72884, -43.84807, -0.39721
 0.61115,  4.08514, 805.29553, 19.65055, -43.72988, -0.32813
 0.87307,  4.69357, 805.99609, 19.57226, -43.92686, -0.25905
 1.13499,  4.08514, 805.64575, 19.92456, -44.08444, -0.18997
 1.04768,  4.17206, 808.44800, 19.53312, -43.92686, -0.32813
 1.57153,  3.99822, 805.64575, 19.84627, -43.92686, -0.27632
 1.39691,  4.51973, 808.09778, 19.72884, -43.80867, -0.29359
 1.04768,  3.65055, 808.44800, 19.68969, -43.84807, -0.29359
 0.69846,  4.08514, 807.74744, 19.53312, -43.88747, -0.37994
 1.04768,  4.34589, 807.04688, 19.92456, -43.92686, -0.34540
 0.87307,  4.08514, 807.04688, 19.65055, -43.72988, -0.25905
 0.43653,  4.17206, 806.69666, 19.61140, -43.76927, -0.29359
 0.87307,  4.08514, 806.34631, 19.65055, -43.65108, -0.31086
 1.04768,  4.08514, 806.69666, 19.72884, -43.61169, -0.31086
 1.04768,  3.82439, 806.69666, 19.92456, -43.72988, -0.27632
 0.61115,  3.91130, 805.29553, 19.68969, -43.76927, -0.37994
 0.87307,  4.17206, 805.99609, 19.65055, -43.69048, -0.25905
 0.78576,  3.65055, 807.74744, 19.76798, -43.69048, -0.25905
 1.22230,  3.99822, 805.29553, 19.76798, -43.80867, -0.25905
 0.96038,  4.25898, 806.34631, 19.84627, -43.72988, -0.29359
 1.04768,  3.99822, 804.59497, 19.92456, -43.45410, -0.29359
 0.78576,  4.08514, 805.64575, 19.76798, -43.57230, -0.22451
 0.61115,  3.99822, 805.29553, 19.61140, -43.49350, -0.29359
 1.04768,  3.82439, 806.34631, 19.80713, -43.45410, -0.20724
 0.69846,  3.82439, 805.29553, 19.49397, -43.57230, -0.29359
 0.78576,  3.82439, 805.64575, 19.61140, -43.72988, -0.34540
 0.78576,  3.99822, 804.24463, 19.72884, -43.53290, -0.29359
 0.69846,  3.65055, 805.99609, 19.80713, -43.61169, -0.25905
 0.87307,  4.25898, 806.34631, 19.72884, -43.33591, -0.24178
 1.22230,  3.91130, 804.59497, 19.68969, -43.57230, -0.24178
 0.96038,  4.43281, 804.59497, 19.65055, -43.33591, -0.34540
 0.61115,  3.99822, 807.04688, 19.76798, -43.49350, -0.27632
 0.34923,  3.73747, 805.64575, 19.53312, -43.49350, -0.29359
 0.26192,  4.34589, 804.59497, 19.61140, -43.41471, -0.31086
 0.43653,  3.73747, 806.69666, 19.72884, -43.37531, -0.24178
 0.52384,  3.99822, 804.94519, 19.72884, -43.41471, -0.27632
 0.43653,  4.08514, 803.89441, 19.68969, -43.41471, -0.25905
 0.34923,  3.82439, 805.64575, 19.76798, -43.45410, -0.31086
 0.69846,  4.25898, 804.59497, 19.68969, -43.49350, -0.25905
 0.08731,  4.51973, 804.24463, 19.53312, -43.21773, -0.29359
 0.61115,  3.91130, 804.24463, 19.61140, -43.25713, -0.32813
 0.26192,  4.17206, 805.64575, 19.68969, -43.33591, -0.31086
 0.69846,  3.56363, 805.29553, 19.76798, -43.37531, -0.37994
 0.34923,  3.73747, 803.19385, 19.76798, -43.21773, -0.29359
 0.17461,  4.08514, 805.64575, 19.49397, -43.41471, -0.25905
 0.78576,  4.17206, 805.29553, 19.72884, -43.13893, -0.31086
 0.52384,  4.34589, 804.59497, 19.68969, -43.21773, -0.31086
 0.00000,  3.99822, 805.64575, 19.57226, -43.02074, -0.34540
 0.52384,  3.91130, 804.59497, 19.65055, -43.33591, -0.31086
 0.34923,  3.91130, 804.59497, 19.84627, -43.29652, -0.27632
 0.34923,  4.17206, 804.24463, 19.57226, -43.29652, -0.25905
 0.43653,  3.65055, 803.19385, 19.53312, -43.02074, -0.29359
 0.52384,  4.17206, 801.44238, 19.76798, -43.02074, -0.29359
 0.52384,  4.08514, 804.59497, 19.72884, -43.13893, -0.25905
 0.61115,  4.43281, 803.54407, 19.57226, -43.13893, -0.22451
 0.61115,  4.08514, 804.59497, 19.68969, -43.33591, -0.36267
 0.26192,  4.17206, 803.89441, 19.80713, -42.94196, -0.31086
 0.69846,  3.91130, 803.89441, 19.68969, -43.13893, -0.29359
 0.52384,  4.34589, 804.94519, 19.65055, -43.09954, -0.32813
 0.17461,  4.69357, 802.84351, 19.84627, -43.06014, -0.27632
 0.43653,  4.08514, 803.89441, 19.80713, -43.02074, -0.27632
 0.61115,  4.25898, 804.59497, 19.80713, -43.09954, -0.36267
 0.61115,  3.73747, 803.54407, 19.76798, -43.06014, -0.32813
 0.00000,  4.34589, 803.19385, 19.49397, -43.25713, -0.29359
 0.52384,  3.99822, 804.24463, 19.65055, -43.17833, -0.32813
 0.52384,  4.43281, 805.29553, 19.80713, -43.09954, -0.25905
 0.52384,  4.08514, 803.89441, 19.72884, -42.98135, -0.22451
 0.43653,  4.43281, 804.59497, 19.61140, -43.02074, -0.43175
 0.26192,  3.73747, 803.89441, 19.65055, -43.09954, -0.25905
 0.52384,  3.91130, 805.29553, 19.45483, -43.09954, -0.31086
 0.61115,  3.99822, 804.59497, 19.57226, -42.86316, -0.24178
 0.43653,  3.73747, 803.89441, 19.76798, -43.13893, -0.24178
 0.52384,  4.25898, 804.59497, 19.68969, -43.17833, -0.22451
 0.34923,  4.08514, 803.89441, 19.57226, -42.98135, -0.20724
 0.61115,  3.82439, 804.94519, 19.72884, -43.02074, -0.25905
 0.61115,  3.82439, 802.84351, 19.72884, -43.06014, -0.22451
 0.52384,  4.34589, 804.24463, 19.88541, -43.06014, -0.29359
 0.52384,  4.08514, 805.64575, 19.76798, -43.09954, -0.27632
 0.87307,  3.65055, 803.89441, 19.76798, -43.06014, -0.27632
 0.52384,  4.17206, 805.29553, 19.72884, -43.09954, -0.25905
 0.26192,  4.34589, 805.64575, 19.80713, -43.17833, -0.32813
 0.96038,  3.56363, 804.59497, 19.72884, -43.17833, -0.24178
-0.08731,  4.08514, 804.59497, 19.65055, -42.94196, -0.22451
 0.43653,  3.73747, 805.29553, 19.92456, -43.21773, -0.27632
 0.34923,  3.91130, 805.99609, 19.80713, -43.06014, -0.29359
 0.52384,  3.99822, 803.89441, 19.84627, -43.21773, -0.27632
 0.87307,  4.60665, 805.99609, 19.72884, -43.29652, -0.27632
 0.17461,  4.08514, 805.99609, 19.65055, -43.25713, -0.31086
 0.34923,  3.99822, 804.94519, 19.80713, -43.37531, -0.32813
 0.52384,  3.99822, 803.89441, 19.96370, -42.98135, -0.29359
 0.87307,  3.99822, 803.54407, 19.76798, -43.29652, -0.22451
 0.26192,  4.17206, 805.64575, 19.92456, -43.41471, -0.22451
