 4.62727,  2.43370, 596.87842, -14.36604, -44.87237,  0.22451
 4.71458,  2.52062, 595.12708, -14.24860, -45.02995,  0.08635
 4.45266,  2.34678, 596.87842, -14.24860, -44.95116,  0.15543
 4.71458,  2.69445, 598.98010, -14.09203, -44.95116,  0.20724
 4.88919,  2.78137, 595.12708, -14.32689, -45.14815,  0.20724
 4.88919,  2.60754, 596.87842, -14.17031, -45.06935,  0.20724
 5.06380,  2.86829, 596.17786, -14.17031, -45.14815,  0.05181
 4.88919,  2.60754, 595.12708, -14.28775, -45.34512,  0.20724
 5.06380,  2.86829, 595.47729, -14.24860, -45.02995,  0.24178
 5.06380,  2.78137, 594.42651, -14.09203, -45.14815,  0.15543
 4.88919,  2.95521, 593.37561, -14.28775, -45.26633,  0.15543
 4.62727,  3.04213, 598.27954, -14.28775, -44.95116,  0.27632
 5.06380,  2.60754, 596.17786, -14.28775, -45.46332,  0.22451
 5.32573,  3.12904, 595.12708, -14.13117, -45.10875,  0.22451
 4.88919,  2.25986, 597.22876, -14.09203, -45.22694,  0.20724
 4.97650,  2.78137, 594.77673, -14.05288, -45.18754,  0.20724
 5.15111,  2.69445, 596.17786, -13.97459, -45.26633,  0.25905
 5.06380,  3.12904, 597.92932, -14.32689, -45.22694,  0.17270
 5.67495,  2.60754, 595.12708, -14.28775, -45.18754,  0.18997
 5.15111,  3.12904, 595.82764, -14.01374, -45.62090,  0.17270
 4.88919,  2.78137, 594.77673, -14.05288, -45.42392,  0.17270
 5.23842,  2.78137, 593.72595, -13.93545, -45.26633,  0.20724
 5.41303,  2.78137, 595.47729, -13.77887, -45.50271,  0.17270
 5.06380,  3.21596, 595.82764, -14.05288, -45.34512,  0.20724
 5.50034,  2.60754, 594.42651, -13.93545, -45.34512,  0.12089
 4.97650,  3.04213, 595.12708, -13.81801, -45.50271,  0.18997
 5.23842,  2.78137, 597.22876, -14.13117, -45.50271,  0.20724
 4.97650,  2.69445, 596.52820, -13.93545, -45.54211,  0.18997
 5.93687,  2.95521, 594.77673, -13.89630, -45.54211,  0.17270
 5.15111,  3.04213, 596.52820, -13.93545, -45.73909,  0.18997
 5.50034,  2.86829, 596.17786, -13.85716, -45.46332,  0.24178
 5.41303,  2.86829, 595.82764, -13.73973, -45.77849,  0.15543
 5.67495,  3.12904, 596.17786, -13.85716, -45.42392,  0.13816
 5.67495,  3.21596, 596.52820, -13.85716, -45.54211,  0.25905
 5.32573,  2.95521, 597.22876, -13.77887, -45.66029,  0.31086
 5.58765,  3.12904, 597.22876, -13.58315, -45.42392,  0.27632
 5.50034,  3.04213, 593.72595, -13.70058, -45.73909,  0.18997
 5.41303,  2.95521, 594.77673, -13.77887, -45.89668,  0.17270
 5.32573,  3.21596, 595.47729, -13.58315, -45.89668,  0.15543
 5.41303,  3.12904, 595.82764, -13.77887, -45.54211,  0.24178
 5.23842,  2.78137, 595.12708, -13.62229, -45.62090,  0.13816
 6.11149,  3.21596, 595.12708, -13.62229, -45.81788,  0.15543
 5.50034,  2.95521, 596.17786, -13.66144, -45.62090,  0.17270
 5.32573,  3.38980, 596.52820, -13.66144, -45.77849,  0.18997
 5.32573,  3.47672, 596.17786, -13.58315, -45.81788,  0.13816
 5.50034,  3.12904, 594.07617, -13.38742, -45.69969,  0.15543
 5.76226,  3.12904, 595.12708, -13.58315, -45.58150,  0.20724
 5.84957,  3.65055, 595.12708, -13.54400, -45.66029,  0.18997
 5.23842,  2.95521, 596.52820, -13.38742, -45.69969,  0.15543
 5.41303,  3.12904, 598.27954, -13.34828, -45.77849,  0.12089
 5.58765,  2.95521, 595.82764, -13.42657, -45.69969,  0.08635
 5.15111,  3.65055, 597.57898, -13.62229, -45.93607,  0.13816
 5.15111,  3.30288, 593.72595, -13.42657, -45.73909,  0.17270
 5.50034,  3.47672, 595.82764, -13.38742, -45.73909,  0.18997
 5.67495,  3.65055, 597.57898, -13.34828, -45.89668,  0.17270
 5.58765,  3.30288, 597.92932, -13.42657, -45.77849,  0.17270
 5.32573,  3.99822, 598.62988, -13.19170, -45.81788,  0.17270
 5.50034,  2.78137, 597.92932, -13.26999, -45.77849,  0.15543
 5.58765,  3.56363, 598.62988, -13.30914, -45.69969,  0.12089
 5.50034,  3.04213, 594.77673, -13.34828, -45.69969,  0.22451
 5.41303,  3.04213, 596.17786, -13.34828, -45.85728,  0.22451
 5.67495,  3.47672, 598.98010, -13.30914, -45.93607,  0.20724
 5.32573,  3.38980, 596.52820, -13.19170, -45.81788,  0.17270
 5.76226,  3.12904, 597.57898, -13.19170, -45.81788,  0.18997
 5.58765,  3.12904, 595.82764, -13.11341, -45.93607,  0.17270
 5.50034,  3.91130, 596.87842, -13.11341, -45.89668,  0.20724
 5.32573,  3.56363, 597.22876, -13.11341, -45.77849,  0.15543
 5.58765,  3.38980, 595.12708, -13.11341, -45.97546,  0.41448
 5.84957,  3.73747, 597.57898, -13.03512, -45.77849,  0.20724
 5.58765,  3.65055, 595.12708, -12.91769, -45.81788,  0.12089
 5.32573,  3.65055, 596.87842, -13.15256, -45.69969,  0.17270
 5.15111,  3.73747, 596.52820, -12.83940, -45.81788,  0.25905
 4.88919,  3.56363, 597.22876, -13.07427, -45.85728,  0.17270
 5.41303,  3.65055, 595.47729, -12.68282, -45.93607,  0.17270
 5.41303,  3.65055, 597.22876, -12.80026, -45.85728,  0.24178
 5.23842,  3.65055, 596.52820, -12.91769, -45.97546,  0.17270
 5.93687,  4.17206, 595.82764, -12.80026, -45.69969,  0.12089
 5.41303,  3.73747, 594.77673, -12.95683, -45.69969,  0.18997
 5.41303,  3.91130, 597.57898, -12.95683, -45.81788,  0.15543
 5.41303,  3.91130, 596.17786, -12.52625, -46.01486,  0.17270
 5.23842,  3.38980, 595.82764, -12.72197, -45.77849,  0.22451
 5.67495,  3.91130, 596.52820, -12.80026, -45.73909,  0.18997
 5.23842,  3.65055, 597.57898, -12.68282, -45.77849,  0.22451
 5.67495,  4.08514, 594.77673, -12.52625, -45.97546,  0.13816
 5.50034,  3.91130, 594.07617, -12.52625, -45.81788,  0.20724
 5.32573,  3.73747, 596.52820, -12.76111, -45.77849,  0.15543
 5.15111,  3.99822, 597.22876, -12.40881, -45.85728,  0.24178
 5.15111,  3.56363, 596.87842, -12.40881, -45.81788,  0.20724
 4.97650,  4.51973, 595.47729, -12.52625, -45.58150,  0.13816
 5.23842,  4.25898, 596.52820, -12.52625, -45.81788,  0.20724
 5.67495,  3.82439, 596.17786, -12.44796, -45.73909,  0.12089
 5.76226,  3.91130, 596.17786, -12.33052, -45.69969,  0.13816
 5.23842,  4.43281, 596.87842, -12.25223, -45.69969,  0.15543
 5.50034,  4.34589, 596.17786, -12.33052, -45.89668,  0.20724
 5.32573,  4.08514, 596.17786, -12.17394, -45.73909,  0.17270
 5.41303,  4.34589, 597.22876, -12.25223, -45.85728,  0.18997
 5.23842,  4.34589, 595.47729, -12.29138, -45.89668,  0.17270
 5.50034,  4.43281, 597.22876, -12.17394, -45.66029,  0.18997
 5.15111,  4.60665, 597.22876, -12.09566, -45.81788,  0.18997
 5.15111,  3.82439, 596.87842, -12.36967, -45.85728,  0.29359
 5.15111,  4.34589, 595.12708, -12.05651, -45.81788,  0.24178
 5.23842,  4.43281, 596.87842, -11.89993, -45.89668,  0.22451
 5.32573,  5.04124, 596.87842, -12.09566, -45.66029,  0.27632
 4.97650,  4.51973, 595.12708, -12.13480, -45.77849,  0.18997
 5.32573,  4.51973, 596.87842, -12.01737, -45.73909,  0.24178
 5.32573,  4.95432, 595.47729, -11.74335, -45.66029,  0.18997
 5.32573,  4.60665, 595.12708, -11.93908, -45.81788,  0.15543
 5.06380,  4.69357, 597.57898, -11.86079, -45.73909,  0.10362
 5.15111,  4.86740, 596.87842, -11.70421, -45.81788,  0.20724
 5.15111,  4.60665, 595.82764, -11.66507, -45.85728,  0.17270
 4.88919,  4.51973, 596.17786, -11.58678, -45.81788,  0.18997
 4.88919,  4.69357, 595.82764, -11.82164, -45.62090,  0.22451
 5.32573,  5.04124, 596.17786, -11.74335, -45.73909,  0.20724
 5.06380,  5.12815, 596.52820, -11.66507, -45.73909,  0.29359
 5.15111,  4.78048, 598.27954, -11.62592, -45.97546,  0.24178
 5.50034,  4.78048, 595.47729, -11.39105, -45.73909,  0.17270
 5.06380,  4.95432, 595.82764, -11.39105, -45.58150,  0.20724
 5.50034,  4.78048, 598.27954, -11.39105, -45.85728,  0.29359
 5.15111,  5.04124, 595.82764, -11.23448, -45.69969,  0.22451
 5.23842,  4.86740, 596.87842, -11.35191, -45.58150,  0.18997
 5.32573,  4.51973, 596.52820, -11.46934, -45.93607,  0.22451
 4.97650,  4.86740, 595.82764, -11.35191, -45.73909,  0.18997
 5.41303,  4.95432, 596.17786, -11.23448, -45.81788,  0.24178
 5.23842,  5.21507, 596.52820, -11.50849, -45.77849,  0.24178
 5.41303,  5.30199, 596.17786, -11.31277, -45.81788,  0.34540
 4.88919,  4.60665, 595.82764, -11.19533, -45.69969,  0.20724
 4.88919,  5.56274, 597.22876, -11.03875, -45.58150,  0.22451
 5.67495,  5.56274, 595.47729, -11.19533, -45.73909,  0.29359
 5.41303,  5.21507, 597.57898, -11.27362, -45.77849,  0.20724
 4.97650,  5.47583, 595.82764, -11.07790, -45.85728,  0.22451
 5.76226,  5.30199, 596.17786, -10.80389, -45.66029,  0.25905
 5.50034,  5.82350, 598.27954, -11.03875, -45.81788,  0.29359
 5.50034,  5.38891, 598.62988, -11.03875, -45.93607,  0.20724
 5.58765,  5.30199, 596.17786, -10.96046, -45.62090,  0.24178
