 1.13499,  4.60665, 988.14209, 37.30473, -38.37199, -0.10362
 0.87307,  4.60665, 989.54321, 37.34387, -38.25379, -0.06908
 1.30960,  4.69357, 989.54321, 37.34387, -38.21440, -0.20724
 0.69846,  4.25898, 989.19287, 37.22643, -38.21440, -0.15543
 0.52384,  4.34589, 987.79175, 37.26558, -38.45078, -0.13816
 1.04768,  4.69357, 989.89343, 37.26558, -38.13560, -0.13816
 1.04768,  4.78048, 989.89343, 37.30473, -38.25379, -0.25905
 0.61115,  4.69357, 987.44153, 37.42216, -38.09621, -0.13816
 0.69846,  5.04124, 990.24377, 37.18729, -38.45078, -0.17270
 0.78576,  4.69357, 987.79175, 37.30473, -38.25379, -0.18997
 0.52384,  4.43281, 988.49231, 37.34387, -38.25379, -0.17270
 1.04768,  4.78048, 990.24377, 37.22643, -38.21440, -0.05181
 0.78576,  4.43281, 989.89343, 37.46130, -38.25379, -0.12089
 0.43653,  4.60665, 991.64490, 37.38301, -38.01742, -0.15543
 0.78576,  4.86740, 989.89343, 37.03072, -38.21440, -0.18997
 0.61115,  4.69357, 990.24377, 37.46130, -38.17500, -0.18997
 0.78576,  4.69357, 989.19287, 37.30473, -38.17500, -0.25905
 0.69846,  4.78048, 990.59399, 37.22643, -38.21440, -0.15543
 0.52384,  5.12815, 989.89343, 37.30473, -38.25379, -0.18997
 0.78576,  4.25898, 990.59399, 37.30473, -38.29319, -0.18997
 0.69846,  4.60665, 989.19287, 37.14815, -38.25379, -0.08635
 0.96038,  4.43281, 989.19287, 37.42216, -38.05682, -0.18997
 1.04768,  5.04124, 990.24377, 37.53959, -38.09621, -0.15543
 1.48422,  4.95432, 990.94434, 37.50045, -38.25379, -0.18997
 1.22230,  4.95432, 990.59399, 37.06985, -38.09621, -0.17270
 1.22230,  4.95432, 990.24377, 37.26558, -38.01742, -0.15543
 1.13499,  4.78048, 990.24377, 37.22643, -38.13560, -0.17270
 1.30960,  4.95432, 990.94434, 37.42216, -38.21440, -0.18997
 1.39691,  4.78048, 989.89343, 37.30473, -38.25379, -0.10362
 1.74614,  4.95432, 991.64490, 37.26558, -38.25379, -0.13816
 1.74614,  5.21507, 989.89343, 37.46130, -38.25379, -0.18997
 1.39691,  4.86740, 990.59399, 37.42216, -38.52957, -0.12089
 1.30960,  5.12815, 989.89343, 37.38301, -38.33259, -0.22451
 1.65883,  5.04124, 989.89343, 37.42216, -38.09621, -0.15543
 1.30960,  5.04124, 992.34546, 37.42216, -38.29319, -0.17270
 1.83345,  5.21507, 989.89343, 37.26558, -38.25379, -0.17270
 1.22230,  4.60665, 990.24377, 37.22643, -38.29319, -0.22451
 1.39691,  4.95432, 990.59399, 37.14815, -38.33259, -0.27632
 1.39691,  4.69357, 990.24377, 37.34387, -38.37199, -0.20724
