 0.78576,  2.95521, 493.89587,  3.36643,  2.48197, -0.65626
 0.61115,  2.86829, 494.94672,  3.32728,  2.56076, -0.67353
 0.61115,  2.78137, 493.19531,  3.36643,  2.71834, -0.65626
 1.04768,  2.95521, 492.84503,  3.60130,  2.52136, -0.69080
 0.78576,  2.78137, 494.59644,  3.32728,  2.40317, -0.62172
 0.87307,  3.04213, 493.89587,  3.36643,  2.60015, -0.56991
 0.69846,  3.12904, 495.29700,  3.60130,  2.71834, -0.62172
 1.04768,  2.78137, 494.24615,  3.40557,  2.60015, -0.63899
 0.69846,  2.78137, 493.54559,  3.40557,  2.52136, -0.72534
 0.78576,  2.52062, 493.89587,  3.64044,  2.48197, -0.60445
 0.69846,  3.38980, 493.19531,  3.36643,  2.60015, -0.72534
 0.61115,  2.78137, 493.19531,  3.64044,  2.24559, -0.74261
 0.69846,  3.04213, 492.49475,  3.64044,  2.60015, -0.65626
 0.87307,  3.30288, 494.24615,  3.60130,  2.48197, -0.63899
 0.61115,  2.86829, 494.24615,  3.48386,  2.48197, -0.63899
 0.87307,  3.04213, 493.19531,  3.44472,  2.52136, -0.67353
 1.04768,  3.12904, 492.84503,  3.56215,  2.52136, -0.56991
 0.78576,  3.30288, 495.29700,  3.44472,  2.44257, -0.63899
 0.52384,  2.86829, 495.64728,  3.60130,  2.48197, -0.67353
 0.96038,  3.04213, 493.89587,  3.40557,  2.56076, -0.67353
 0.52384,  3.04213, 493.89587,  3.36643,  2.60015, -0.62172
 0.96038,  2.86829, 494.94672,  3.52301,  2.87593, -0.55264
 0.52384,  3.30288, 493.54559,  3.60130,  2.36378, -0.67353
 0.69846,  3.21596, 492.49475,  3.56215,  2.48197, -0.63899
 1.13499,  3.21596, 491.79419,  3.40557,  2.52136, -0.67353
 0.78576,  3.47672, 493.54559,  3.20985,  2.60015, -0.65626
 0.69846,  2.69445, 494.94672,  3.48386,  2.56076, -0.69080
 0.87307,  3.12904, 493.89587,  3.71873,  2.48197, -0.72534
 0.34923,  3.12904, 494.59644,  3.64044,  2.56076, -0.56991
 0.61115,  3.12904, 493.19531,  3.52301,  2.48197, -0.62172
 1.04768,  3.21596, 494.94672,  3.20985,  2.44257, -0.56991
 0.52384,  3.04213, 492.49475,  3.52301,  2.60015, -0.70807
 0.96038,  3.21596, 494.94672,  3.28814,  2.40317, -0.53537
 1.04768,  3.12904, 493.89587,  3.32728,  2.52136, -0.62172
 0.61115,  3.30288, 492.49475,  3.60130,  2.44257, -0.62172
 0.78576,  3.30288, 494.59644,  3.60130,  2.44257, -0.65626
 0.69846,  3.47672, 494.59644,  3.56215,  2.52136, -0.62172
 1.22230,  3.12904, 495.64728,  3.36643,  2.48197, -0.56991
 0.78576,  3.47672, 494.59644,  3.56215,  2.32438, -0.65626
 1.13499,  2.95521, 494.24615,  3.67958,  2.56076, -0.51810
 0.78576,  3.38980, 493.89587,  3.48386,  2.71834, -0.60445
 0.78576,  3.38980, 494.59644,  3.48386,  2.56076, -0.58718
 0.34923,  3.30288, 494.94672,  3.36643,  2.40317, -0.55264
 1.13499,  2.78137, 494.59644,  3.52301,  2.48197, -0.67353
 0.87307,  3.47672, 494.24615,  3.40557,  2.56076, -0.62172
 0.78576,  3.21596, 494.94672,  3.48386,  2.48197, -0.60445
 0.69846,  3.04213, 494.24615,  3.60130,  2.75774, -0.65626
 0.96038,  3.30288, 495.29700,  3.75787,  2.52136, -0.63899
 0.78576,  3.21596, 495.64728,  3.60130,  2.60015, -0.62172
 0.61115,  3.21596, 494.24615,  3.60130,  2.67895, -0.70807
 1.04768,  2.86829, 495.64728,  3.32728,  2.40317, -0.65626
 0.69846,  3.56363, 496.69812,  3.64044,  2.67895, -0.62172
 0.78576,  2.86829, 496.69812,  3.36643,  2.63955, -0.70807
 0.52384,  3.04213, 495.29700,  3.48386,  2.36378, -0.63899
 1.04768,  3.12904, 496.34784,  3.44472,  2.56076, -0.56991
 0.61115,  3.04213, 494.94672,  3.52301,  2.71834, -0.65626
 0.61115,  3.21596, 493.89587,  3.75787,  2.36378, -0.65626
 0.17461,  3.12904, 494.59644,  3.64044,  2.36378, -0.62172
 1.04768,  2.69445, 495.64728,  3.48386,  2.67895, -0.58718
 0.34923,  3.47672, 494.94672,  3.52301,  2.40317, -0.62172
 0.87307,  3.04213, 494.94672,  3.75787,  2.56076, -0.62172
 0.69846,  3.47672, 495.64728,  3.44472,  2.52136, -0.67353
 0.52384,  3.30288, 494.59644,  3.48386,  2.48197, -0.58718
 0.69846,  2.86829, 495.64728,  3.64044,  2.63955, -0.62172
 0.61115,  2.95521, 493.54559,  3.64044,  2.48197, -0.65626
 0.96038,  3.04213, 493.89587,  3.79702,  2.36378, -0.63899
 0.96038,  3.04213, 493.89587,  3.44472,  2.36378, -0.56991
 0.69846,  3.12904, 494.24615,  3.36643,  2.67895, -0.55264
 0.69846,  2.95521, 496.69812,  3.60130,  2.44257, -0.63899
 1.04768,  3.04213, 492.84503,  3.64044,  2.40317, -0.72534
