 0.08731,  2.17295, 685.84973, -0.58717, -15.60093, -0.88077
-0.08731,  2.25986, 682.69727, -0.74375, -15.44334, -0.77715
 0.08731,  2.34678, 681.64636, -0.46973, -15.64033, -0.89804
 0.00000,  2.25986, 683.74805, -0.43059, -15.67972, -0.93258
-0.61115,  2.43370, 683.39783, -0.78289, -15.79791, -0.88077
 0.69846,  1.91219, 684.09839, -0.50888, -15.48274, -0.82896
 0.08731,  2.17295, 684.79895, -0.58717, -15.64033, -0.94985
 0.43653,  2.52062, 684.79895, -0.50888, -15.52214, -0.91531
 0.08731,  2.08603, 683.74805, -0.54802, -15.79791, -0.91531
 0.34923,  2.08603, 684.44861, -0.35230, -15.71912, -0.81169
 0.34923,  2.34678, 683.04749, -0.54802, -15.75851, -0.79442
-0.08731,  2.60754, 683.39783, -0.66546, -15.71912, -0.91531
 0.52384,  1.91219, 683.39783, -0.43059, -15.87670, -0.81169
 0.43653,  2.17295, 684.44861, -0.46973, -15.71912, -0.84623
 0.61115,  2.08603, 685.49951, -0.58717, -15.79791, -0.81169
-0.17461,  2.08603, 684.79895, -0.58717, -15.83731, -0.88077
 0.43653,  2.52062, 684.09839, -0.54802, -15.79791, -0.89804
 0.61115,  2.43370, 684.44861, -0.50888, -15.83731, -0.86350
 0.26192,  2.52062, 684.09839, -0.27401, -16.07368, -0.82896
 0.87307,  2.52062, 684.79895, -0.19572, -15.91610, -0.88077
 0.43653,  2.34678, 684.09839, -0.39145, -15.83731, -0.96712
 0.52384,  2.34678, 683.04749, -0.39145, -15.99489, -0.89804
 0.34923,  2.34678, 685.84973, -0.43059, -16.07368, -0.89804
 0.17461,  2.60754, 684.44861, -0.23487, -16.11308, -0.98440
 1.04768,  2.69445, 684.09839, -0.43059, -16.03429, -0.88077
 0.61115,  2.25986, 684.09839, -0.46973, -15.91610, -0.88077
 0.61115,  2.17295, 683.74805, -0.54802, -16.11308, -0.91531
 0.61115,  2.08603, 684.79895, -0.58717, -16.11308, -0.89804
 1.13499,  2.34678, 685.49951, -0.46973, -16.11308, -0.93258
 1.13499,  2.52062, 685.84973, -0.35230, -16.15248, -0.94985
 0.26192,  2.08603, 683.39783, -0.23487, -16.03429, -0.88077
 0.78576,  2.25986, 684.09839, -0.58717, -16.31006, -0.94985
 0.78576,  2.34678, 684.09839, -0.43059, -16.23127, -0.98440
 0.87307,  2.25986, 683.74805, -0.27401, -16.34946, -0.96712
 1.13499,  2.60754, 683.74805, -0.46973, -16.50705, -0.84623
 0.96038,  2.17295, 683.04749, -0.31316, -16.38885, -0.86350
 1.22230,  1.91219, 684.79895, -0.39145, -16.34946, -0.88077
 1.04768,  2.34678, 683.74805, -0.27401, -16.31006, -0.84623
 0.69846,  1.65144, 683.74805, -0.19572, -16.54644, -0.96712
 0.96038,  2.17295, 683.04749, -0.50888, -16.42825, -0.93258
 1.13499,  2.52062, 685.14917, -0.43059, -16.38885, -0.94985
 1.13499,  2.17295, 683.74805, -0.43059, -16.54644, -0.84623
 1.57153,  2.34678, 683.39783, -0.35230, -16.58584, -0.88077
 1.39691,  2.25986, 683.39783, -0.39145, -16.66463, -0.96712
 1.22230,  1.91219, 684.79895, -0.46973, -16.58584, -0.94985
 1.65883,  2.34678, 685.84973, -0.27401, -16.54644, -0.96712
 1.48422,  1.65144, 685.14917, -0.31316, -16.62523, -0.86350
 1.22230,  2.25986, 683.39783, -0.54802, -16.58584, -0.82896
 1.57153,  1.91219, 683.39783, -0.35230, -16.70403, -1.01894
 1.48422,  1.47760, 683.74805, -0.54802, -16.82222, -0.96712
 1.83345,  1.56452, 684.09839, -0.19572, -16.74342, -1.01894
 1.22230,  1.91219, 684.79895, -0.39145, -16.82222, -0.98440
 2.18267,  1.91219, 682.34692, -0.31316, -16.74342, -0.96712
 1.57153,  2.34678, 685.49951, -0.50888, -16.78282, -0.88077
 1.92075,  2.25986, 684.09839, -0.50888, -16.94040, -0.98440
 2.09537,  1.73836, 685.49951, -0.46973, -16.78282, -0.94985
 1.65883,  2.25986, 684.09839, -0.31316, -17.05859, -0.94985
 2.00806,  2.08603, 684.79895, -0.27401, -16.97980, -0.96712
 2.00806,  2.43370, 682.69727, -0.23487, -16.90101, -1.00167
 1.65883,  1.91219, 683.39783, -0.23487, -17.05859, -0.93258
 1.74614,  2.08603, 684.44861, -0.39145, -17.01920, -0.94985
 1.65883,  2.08603, 685.49951, -0.15658, -17.05859, -0.89804
 2.53190,  2.25986, 684.44861, -0.31316, -16.94040, -0.91531
 2.09537,  2.17295, 683.39783, -0.23487, -17.09799, -0.96712
 1.83345,  1.73836, 684.79895, -0.23487, -17.21618, -1.00167
 1.74614,  1.65144, 684.09839, -0.23487, -17.25557, -0.98440
 2.09537,  1.99911, 684.44861, -0.11743, -17.29497, -1.01894
 1.92075,  1.82528, 684.44861, -0.31316, -17.29497, -1.03621
 2.26998,  2.17295, 685.49951, -0.27401, -17.21618, -0.96712
 2.35729,  1.99911, 683.74805, -0.31316, -17.01920, -1.03621
 2.09537,  1.73836, 684.09839, -0.35230, -17.45256, -1.00167
 2.09537,  1.99911, 683.39783, -0.23487, -17.45256, -1.03621
 2.44460,  1.99911, 685.14917, -0.23487, -17.33437, -0.96712
 2.44460,  2.08603, 683.74805, -0.27401, -17.29497, -1.00167
 2.00806,  1.99911, 684.09839, -0.19572, -17.41316, -1.00167
 2.35729,  1.73836, 684.44861, -0.31316, -17.29497, -0.93258
 2.26998,  1.91219, 685.84973, -0.19572, -17.25557, -0.94985
 2.35729,  1.65144, 685.49951, -0.11743, -17.53135, -1.07075
 2.61921,  2.08603, 684.44861, -0.27401, -17.45256, -1.07075
 2.70652,  1.99911, 684.79895, -0.19572, -17.45256, -0.98440
 2.35729,  1.99911, 684.79895, -0.15658, -17.53135, -1.05348
