 0.87307,  5.04124, 834.71912,  3.60130, -35.77183, -0.55264
 0.78576,  4.86740, 832.26709,  3.56215, -35.92941, -0.53537
 0.87307,  5.38891, 834.71912,  3.75787, -35.85062, -0.55264
 0.87307,  5.12815, 835.76990,  3.56215, -35.81123, -0.51810
 0.69846,  5.12815, 835.76990,  3.64044, -35.77183, -0.48356
 0.43653,  5.12815, 833.31799,  3.75787, -35.69304, -0.43175
 0.17461,  5.04124, 833.31799,  3.79702, -35.81123, -0.44902
 0.34923,  5.12815, 833.31799,  3.83616, -35.81123, -0.48356
 0.17461,  5.12815, 835.06934,  3.60130, -35.49606, -0.53537
 0.78576,  5.47583, 834.71912,  3.75787, -35.49606, -0.50083
 0.61115,  4.95432, 834.36877,  3.75787, -35.57484, -0.48356
 0.17461,  4.69357, 834.71912,  3.79702, -35.57484, -0.48356
 0.43653,  5.64966, 835.41968,  3.75787, -35.81123, -0.43175
 0.87307,  5.21507, 834.71912,  3.79702, -35.41726, -0.58718
 0.43653,  5.12815, 834.01855,  3.60130, -35.49606, -0.51810
-0.08731,  5.38891, 833.66821,  3.64044, -35.65364, -0.44902
 0.26192,  5.12815, 834.71912,  3.91445, -35.29907, -0.46629
 0.08731,  5.64966, 832.61743,  3.52301, -35.53545, -0.41448
 0.34923,  5.30199, 834.01855,  3.64044, -35.33847, -0.41448
 0.34923,  5.30199, 834.01855,  3.71873, -35.37787, -0.48356
 0.08731,  5.12815, 834.71912,  3.67958, -35.37787, -0.48356
 0.08731,  5.38891, 834.71912,  3.60130, -35.29907, -0.51810
-0.26192,  5.56274, 833.31799,  3.64044, -35.25967, -0.46629
 0.08731,  5.47583, 834.36877,  3.60130, -35.22028, -0.48356
 0.17461,  5.73658, 832.61743,  3.79702, -35.41726, -0.46629
 0.08731,  5.47583, 832.26709,  3.71873, -35.25967, -0.43175
 0.69846,  4.86740, 832.96765,  3.71873, -35.25967, -0.44902
 0.52384,  5.38891, 831.91687,  3.79702, -35.37787, -0.43175
 0.00000,  5.64966, 833.66821,  3.71873, -35.14149, -0.43175
-0.43653,  5.12815, 831.91687,  3.67958, -35.22028, -0.43175
-0.26192,  5.21507, 834.01855,  3.64044, -35.14149, -0.48356
 0.26192,  5.38891, 833.31799,  3.83616, -35.18089, -0.50083
 0.17461,  5.56274, 833.31799,  3.67958, -34.90511, -0.51810
-0.34923,  5.21507, 834.36877,  3.64044, -34.90511, -0.44902
-0.69846,  5.04124, 831.91687,  3.60130, -35.06270, -0.50083
-0.61115,  5.21507, 833.31799,  3.71873, -35.06270, -0.44902
-0.34923,  5.73658, 834.36877,  3.64044, -35.02330, -0.41448
-0.17461,  5.56274, 831.91687,  3.79702, -35.06270, -0.41448
-0.17461,  5.21507, 834.71912,  3.75787, -35.06270, -0.50083
-0.08731,  5.21507, 834.71912,  3.71873, -34.90511, -0.43175
 0.00000,  5.30199, 834.71912,  3.52301, -34.90511, -0.39721
 0.08731,  5.82350, 833.31799,  3.67958, -34.74753, -0.44902
-0.17461,  4.86740, 834.36877,  3.60130, -34.94450, -0.55264
-0.08731,  5.30199, 834.01855,  3.83616, -34.98390, -0.50083
-0.43653,  5.47583, 833.66821,  3.79702, -35.02330, -0.55264
-0.26192,  5.56274, 831.21631,  3.91445, -34.78692, -0.43175
-0.26192,  4.95432, 833.31799,  3.67958, -35.10209, -0.44902
-0.69846,  5.38891, 835.06934,  3.71873, -34.82632, -0.48356
-0.43653,  4.86740, 834.01855,  3.79702, -34.94450, -0.44902
-0.08731,  5.12815, 833.66821,  3.56215, -34.86572, -0.58718
-0.52384,  5.73658, 832.61743,  3.67958, -34.90511, -0.39721
-0.43653,  5.30199, 831.56653,  3.67958, -34.82632, -0.44902
-0.26192,  5.56274, 833.31799,  3.60130, -34.78692, -0.55264
 0.00000,  5.64966, 835.06934,  3.75787, -34.78692, -0.55264
-0.61115,  5.38891, 832.26709,  3.75787, -34.82632, -0.50083
-0.26192,  5.04124, 833.31799,  3.87531, -34.74753, -0.43175
-0.08731,  5.04124, 834.36877,  3.71873, -34.86572, -0.43175
-0.08731,  5.47583, 832.61743,  3.79702, -34.66873, -0.41448
-0.26192,  5.30199, 832.96765,  3.64044, -34.82632, -0.41448
-0.61115,  4.86740, 832.96765,  3.79702, -34.58994, -0.48356
-0.61115,  5.64966, 834.01855,  3.71873, -34.82632, -0.39721
-0.34923,  5.73658, 834.71912,  3.79702, -34.70813, -0.48356
-0.08731,  5.04124, 834.36877,  3.83616, -34.98390, -0.50083
-0.52384,  5.47583, 834.36877,  3.71873, -34.70813, -0.50083
-0.08731,  5.38891, 834.01855,  3.91445, -34.90511, -0.43175
-0.61115,  5.38891, 832.61743,  3.71873, -34.74753, -0.41448
-0.61115,  5.21507, 833.66821,  3.75787, -34.78692, -0.51810
-0.43653,  5.38891, 832.61743,  3.75787, -34.78692, -0.43175
-0.52384,  5.38891, 834.36877,  3.71873, -34.55054, -0.51810
-0.08731,  5.47583, 832.96765,  3.91445, -34.66873, -0.43175
-0.08731,  5.30199, 834.36877,  3.99274, -34.62933, -0.46629
