 2.00806,  4.78048, 738.74219, -2.34867, -17.49195, -0.46629
 1.65883,  4.34589, 738.39185, -2.30953, -17.45256, -0.55264
 2.18267,  4.25898, 736.99072, -2.11380, -17.53135, -0.58718
 1.92075,  4.25898, 738.39185, -2.07466, -17.25557, -0.48356
 2.18267,  4.78048, 738.39185, -2.19209, -17.72833, -0.56991
 1.92075,  4.34589, 736.29016, -2.30953, -17.61014, -0.53537
 2.00806,  4.60665, 739.79297, -2.34867, -17.80712, -0.51810
 1.83345,  4.95432, 736.64050, -2.27038, -17.76773, -0.60445
 2.26998,  4.95432, 739.44275, -2.38782, -17.76773, -0.62172
 1.83345,  4.60665, 736.99072, -2.30953, -17.61014, -0.56991
 2.00806,  4.43281, 740.49353, -2.38782, -17.72833, -0.55264
 2.18267,  4.78048, 738.74219, -2.34867, -17.96471, -0.58718
 2.53190,  4.86740, 740.84387, -2.30953, -17.76773, -0.55264
 2.61921,  4.60665, 738.39185, -2.07466, -17.76773, -0.65626
 2.44460,  4.95432, 738.74219, -2.30953, -17.92531, -0.55264
 2.26998,  4.51973, 738.39185, -2.23124, -18.12229, -0.63899
 2.53190,  4.60665, 739.79297, -2.03551, -18.00410, -0.67353
 2.00806,  4.51973, 741.54443, -2.15295, -18.43746, -0.65626
 2.09537,  5.12815, 740.49353, -2.27038, -18.27988, -0.65626
 2.26998,  4.34589, 740.14331, -1.91808, -18.27988, -0.67353
 2.35729,  4.51973, 741.54443, -2.34867, -18.31927, -0.58718
 2.61921,  4.60665, 739.79297, -2.11380, -18.39807, -0.65626
 2.18267,  4.69357, 739.44275, -2.23124, -18.43746, -0.60445
 2.53190,  4.69357, 741.89465, -2.15295, -18.51625, -0.63899
 2.44460,  4.69357, 738.74219, -2.27038, -18.51625, -0.65626
 2.53190,  4.86740, 741.54443, -2.19209, -18.59505, -0.70807
 2.53190,  4.78048, 738.74219, -2.03551, -18.51625, -0.70807
 2.96844,  4.43281, 739.44275, -2.11380, -18.67384, -0.72534
 2.44460,  4.51973, 741.54443, -1.99637, -18.67384, -0.65626
 2.44460,  4.86740, 741.89465, -2.19209, -18.87082, -0.77715
 2.79382,  4.60665, 740.84387, -2.07466, -18.87082, -0.77715
 2.96844,  4.78048, 739.44275, -2.07466, -18.83142, -0.70807
 2.44460,  4.69357, 740.84387, -2.15295, -18.94962, -0.70807
 2.53190,  4.69357, 740.49353, -2.03551, -19.06780, -0.77715
 2.88113,  4.95432, 741.89465, -2.11380, -18.98901, -0.69080
 2.88113,  4.60665, 740.84387, -1.83979, -19.02841, -0.74261
 2.70652,  4.86740, 741.54443, -2.07466, -18.91022, -0.67353
 2.70652,  4.60665, 741.19409, -2.03551, -19.02841, -0.70807
 2.79382,  4.95432, 741.89465, -2.11380, -18.98901, -0.72534
 2.70652,  4.69357, 741.19409, -1.99637, -19.10720, -0.74261
 2.35729,  4.60665, 740.84387, -2.07466, -19.34358, -0.81169
 3.05574,  4.51973, 739.79297, -1.95723, -19.14660, -0.70807
 2.70652,  4.43281, 740.49353, -2.15295, -19.10720, -0.65626
 2.61921,  4.60665, 741.54443, -2.19209, -19.54056, -0.74261
 3.05574,  4.95432, 739.09241, -2.07466, -19.26479, -0.70807
 3.14305,  4.34589, 740.14331, -2.11380, -19.38297, -0.77715
 2.88113,  4.69357, 741.54443, -1.99637, -19.38297, -0.75988
 3.23036,  4.08514, 737.69128, -1.99637, -19.54056, -0.75988
 2.79382,  4.43281, 741.89465, -2.03551, -19.57996, -0.84623
 2.53190,  4.34589, 741.19409, -1.95723, -19.57996, -0.77715
 3.05574,  5.12815, 741.54443, -1.80065, -19.65875, -0.81169
 3.05574,  4.51973, 740.14331, -1.91808, -19.57996, -0.77715
 3.05574,  4.60665, 741.54443, -1.87894, -19.38297, -0.77715
 2.70652,  4.69357, 742.94556, -1.91808, -19.69814, -0.79442
 2.88113,  4.69357, 741.89465, -1.95723, -19.61935, -0.74261
 2.96844,  4.51973, 741.19409, -1.80065, -19.77694, -0.82896
 3.05574,  4.60665, 738.74219, -1.95723, -19.89513, -0.72534
 3.05574,  4.51973, 741.19409, -1.95723, -19.81633, -0.79442
 3.57959,  4.60665, 740.84387, -1.80065, -20.01331, -0.72534
 3.40497,  4.95432, 740.14331, -1.91808, -19.81633, -0.79442
 2.96844,  4.51973, 742.94556, -2.07466, -20.05271, -0.72534
 3.14305,  4.51973, 741.19409, -1.80065, -20.01331, -0.70807
 3.57959,  4.78048, 740.49353, -1.99637, -20.05271, -0.82896
 3.23036,  4.86740, 742.24500, -1.83979, -19.93452, -0.86350
 3.31767,  4.51973, 742.24500, -1.68321, -20.17090, -0.75988
 3.14305,  4.43281, 740.49353, -1.87894, -20.13150, -0.79442
 2.61921,  4.86740, 742.24500, -1.95723, -20.24969, -0.88077
 3.31767,  4.34589, 744.34668, -1.68321, -20.36788, -0.84623
 3.40497,  4.78048, 740.84387, -1.91808, -20.36788, -0.79442
 3.40497,  4.69357, 742.24500, -1.60493, -20.09211, -0.77715
 3.57959,  4.43281, 741.19409, -1.83979, -20.28909, -0.81169
 3.23036,  4.86740, 740.84387, -1.76150, -20.60426, -0.89804
 3.66689,  4.95432, 742.94556, -1.56578, -20.56486, -0.91531
 3.66689,  4.51973, 741.89465, -1.68321, -20.44667, -0.86350
 3.31767,  4.34589, 740.84387, -1.40920, -20.72245, -0.84623
 3.23036,  4.51973, 744.34668, -1.68321, -20.64365, -0.82896
 3.84151,  4.95432, 742.94556, -1.52664, -20.48607, -0.86350
 3.66689,  4.60665, 741.19409, -1.33091, -20.60426, -0.88077
 3.40497,  4.51973, 742.59521, -1.44835, -20.64365, -0.88077
 3.57959,  4.95432, 741.19409, -1.48749, -20.56486, -0.82896
 3.31767,  4.34589, 744.34668, -1.72236, -20.68305, -0.77715
 3.84151,  4.60665, 742.59521, -1.48749, -20.64365, -0.88077
 3.75420,  4.78048, 742.24500, -1.48749, -20.64365, -0.93258
 3.49228,  4.69357, 742.59521, -1.56578, -20.88003, -0.89804
 3.23036,  4.86740, 741.54443, -1.44835, -20.80124, -0.89804
 3.66689,  4.86740, 740.84387, -1.44835, -20.88003, -0.89804
 3.40497,  4.78048, 742.24500, -1.44835, -21.03762, -0.98440
 3.84151,  4.17206, 740.49353, -1.44835, -20.84064, -1.00167
 4.01612,  4.34589, 741.19409, -1.48749, -20.99822, -0.94985
 4.27804,  4.34589, 741.89465, -1.68321, -20.91943, -1.00167
 4.45266,  4.86740, 742.24500, -1.76150, -21.11641, -1.03621
 3.84151,  4.51973, 740.84387, -1.64407, -21.19520, -0.94985
 4.01612,  4.51973, 742.59521, -1.72236, -21.07701, -1.01894
