 2.35729,  2.34678, 632.60706,  0.50888, -30.09876, -0.29359
 2.79382,  2.17295, 632.95740,  0.31316, -29.94118, -0.43175
 2.09537,  2.34678, 631.90649,  0.31316, -29.78359, -0.39721
 2.79382,  2.25986, 631.90649,  0.54802, -29.74420, -0.37994
 2.09537,  2.60754, 632.25684,  0.43059, -29.78359, -0.37994
 2.70652,  2.52062, 632.95740,  0.31316, -30.01997, -0.39721
 2.88113,  2.52062, 631.90649,  0.39145, -29.78359, -0.32813
 2.53190,  2.17295, 632.60706,  0.35230, -29.70480, -0.37994
 2.26998,  1.99911, 631.90649,  0.35230, -29.86238, -0.37994
 2.26998,  2.17295, 633.30762,  0.39145, -29.74420, -0.37994
 2.61921,  2.60754, 634.00818,  0.50888, -29.74420, -0.39721
 2.61921,  2.34678, 634.00818,  0.31316, -29.62601, -0.37994
 2.35729,  2.34678, 632.60706,  0.23487, -30.01997, -0.32813
 2.79382,  2.34678, 631.20593,  0.35230, -29.90178, -0.37994
 2.09537,  2.34678, 631.55627,  0.43059, -30.01997, -0.37994
 2.79382,  2.60754, 631.90649,  0.54802, -29.74420, -0.37994
 2.26998,  2.34678, 631.55627,  0.50888, -29.94118, -0.46629
 2.70652,  2.60754, 632.95740,  0.46973, -29.90178, -0.48356
 2.79382,  2.52062, 631.90649,  0.31316, -29.90178, -0.41448
 2.88113,  2.52062, 632.95740,  0.35230, -29.78359, -0.44902
 2.79382,  2.60754, 631.90649,  0.39145, -29.66541, -0.44902
 2.44460,  2.60754, 631.20593,  0.39145, -29.90178, -0.41448
 2.61921,  2.60754, 631.90649,  0.43059, -30.01997, -0.41448
 2.70652,  2.69445, 633.65796,  0.43059, -29.82299, -0.32813
 2.44460,  2.69445, 632.25684,  0.54802, -29.98058, -0.46629
 2.18267,  2.25986, 632.25684,  0.43059, -30.09876, -0.32813
 2.53190,  2.52062, 633.30762,  0.46973, -29.70480, -0.34540
 2.44460,  3.04213, 633.30762,  0.54802, -29.98058, -0.34540
 3.05574,  2.60754, 632.25684,  0.54802, -29.90178, -0.32813
 2.09537,  2.52062, 632.60706,  0.35230, -29.74420, -0.39721
 2.61921,  2.60754, 630.15515,  0.35230, -29.70480, -0.34540
 2.88113,  2.60754, 632.25684,  0.43059, -29.94118, -0.41448
 2.53190,  2.25986, 631.20593,  0.39145, -29.94118, -0.37994
 2.35729,  2.34678, 631.90649,  0.39145, -29.94118, -0.36267
 2.53190,  2.43370, 632.25684,  0.58717, -29.78359, -0.39721
 2.70652,  2.69445, 633.65796,  0.39145, -29.86238, -0.41448
 2.70652,  2.60754, 635.75964,  0.62631, -29.82299, -0.34540
 2.35729,  2.52062, 632.25684,  0.50888, -29.90178, -0.44902
 2.35729,  3.04213, 633.65796,  0.39145, -30.01997, -0.34540
 2.61921,  2.52062, 632.60706,  0.43059, -29.90178, -0.32813
 2.53190,  2.34678, 632.25684,  0.46973, -30.01997, -0.34540
 2.61921,  2.43370, 632.60706,  0.54802, -29.78359, -0.32813
 1.92075,  2.69445, 631.20593,  0.31316, -29.78359, -0.34540
 2.35729,  2.86829, 633.65796,  0.19572, -29.74420, -0.36267
 2.35729,  2.43370, 631.55627,  0.46973, -29.90178, -0.37994
 2.09537,  2.60754, 633.65796,  0.43059, -29.94118, -0.36267
 2.53190,  2.34678, 630.85571,  0.50888, -29.86238, -0.34540
 1.92075,  2.78137, 632.60706,  0.66546, -29.82299, -0.39721
 1.92075,  2.52062, 631.20593,  0.39145, -29.66541, -0.22451
 2.53190,  2.60754, 633.30762,  0.46973, -29.62601, -0.34540
 2.18267,  2.43370, 630.85571,  0.46973, -29.82299, -0.34540
 2.00806,  2.52062, 631.20593,  0.58717, -29.74420, -0.37994
 2.61921,  2.43370, 631.90649,  0.54802, -29.78359, -0.36267
 2.09537,  2.43370, 632.95740,  0.62631, -29.78359, -0.34540
 2.18267,  2.34678, 632.25684,  0.54802, -29.82299, -0.27632
 2.61921,  2.43370, 632.60706,  0.54802, -29.78359, -0.34540
 2.09537,  2.60754, 631.20593,  0.58717, -29.62601, -0.29359
 2.53190,  3.04213, 630.85571,  0.66546, -29.74420, -0.34540
 2.70652,  2.95521, 631.20593,  0.62631, -29.58661, -0.34540
 2.44460,  2.43370, 632.60706,  0.74375, -29.70480, -0.32813
 2.44460,  2.60754, 631.55627,  0.58717, -29.98058, -0.36267
